element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
8,2,1,Jurriën Timber
226,3,1,Trevoh Chalobah
373,4,1,Virgil van Dijk
236,5,1,Pedro Lomba Neto
449,6,1,Bruno Borges Fernandes
47,7,1,Morgan Rogers
417,8,1,Rayan Cherki
21,9,1,Declan Rice
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
691,13,0,Dominic Calvert-Lewin
38,14,0,Ezri Konsa Ngoyo
151,15,0,Jan Paul van Hecke
