goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Fiorentina,Cagliari,3,0,2023-10-02,22368,2023,615791,0,0,0,0,0,0.04363926500082016,0.04363926500082016
0,0,0,90,GK,Cagliari,AC Milan,1,3,2023-09-27,22355,2023,613541,0,0,0,0,0,0.023675186559557915,0.023675186559557915
0,0,0,90,GK,Atalanta,Cagliari,2,0,2023-09-24,22345,2023,612871,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Udinese,0,0,2023-09-17,22338,2023,610831,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Cagliari,2,1,2023-09-02,22328,2023,608944,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Inter,0,2,2023-08-28,22324,2023,608090,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Cagliari,0,0,2023-08-21,22313,2023,606289,0,0,0,0,0,0.14760924875736237,0.14760924875736237
0,0,0,90,GK,Cagliari,Fiorentina,1,1,2022-01-23,16976,2021,510055,0,0,0,0,0,0.03128119930624962,0.03128119930624962
0,0,0,90,GK,Verona,Cagliari,0,0,2021-11-30,16900,2021,498683,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479913,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Verona,3,0,2020-08-02,13466,2019,412255,0,0,0,0,0,0.10581500083208084,0.10581500083208084
0,0,0,90,GK,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411864,0,0,0,0,0,0.08164619654417038,0.08164619654417038
0,0,0,90,GK,Verona,Lazio,1,5,2020-07-26,13446,2019,411588,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Atalanta,1,2,2016-05-15,926,2015,114094,0,0,0,0,0,0,0
