goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469049,0.06759539991617203,0,1,0,0,0.06759539991617203,0
0,1,0.08114580065011978,7,Sub,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464212,0.058735501021146774,0,1,0,0.08114580065011978,0.13988099992275238,0
0,1,0.06860969960689545,21,Sub,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462439,0.1390399932861328,0,1,0,0.06860969960689545,0.2522070109844208,0.044556599110364914
0,1,0.023504700511693954,15,Sub,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460753,0,0,0,0,0.023504700511693954,0.023504700511693954,0
0,2,0.09791850298643112,14,Sub,Sassuolo,Roma,2,2,2021-04-03,15711,2020,459323,0,0,0,0,0.09791850298643112,0.09791850298643112,0
0,0,0,2,Sub,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453586,0,0,0,0,0,0,0
0,1,0.0996503010392189,46,Sub,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447434,0,0,0,0,0.0996503010392189,0.0996503010392189,0
0,1,0.02021840028464794,43,Sub,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444765,0.041889600455760956,0,1,0,0.02021840028464794,0.02021840028464794,0
0,0,0,17,Sub,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442694,0,0,0,0,0,0,0
0,0,0,6,Sub,Atalanta,Sassuolo,5,1,2021-01-03,15566,2020,439429,0,0,0,0,0,0,0
0,0,0,1,Sub,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437706,0,0,0,0,0,0,0
0,1,0.08921299874782562,49,ML,Sassuolo,Benevento,1,0,2020-12-11,15534,2020,432705,0,0,0,0,0.08921299874782562,0.08921299874782562,0
0,0,0,15,Sub,Roma,Sassuolo,0,0,2020-12-06,15521,2020,432022,0.06443879753351212,0,1,0,0,0,0
0,4,0.34376001358032227,65,AML,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416657,0.2056639939546585,0,4,0,0.34376001358032227,0.500229001045227,0.041182201355695724
0,1,0.01879029907286167,31,Sub,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412193,0,0,0,0,0.01879029907286167,0.1707949936389923,0.15200400352478027
0,0,0,22,Sub,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411816,0,0,0,0,0,0.2769570052623749,0.2769570052623749
0,0,0,4,Sub,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411199,0,0,0,0,0,0,0
0,0,0,53,AML,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410546,0,0,0,0,0,0.04597260057926178,0.04597260057926178
0,1,0.04247850179672241,73,FWR,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409713,0,0,0,0,0.04247850179672241,0.04247850179672241,0
0,1,0.027255000546574593,19,Sub,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407472,0,0,0,0,0.027255000546574593,0.027255000546574593,0
1,4,0.22739699482917786,67,AML,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406863,0.06888730078935623,0,1,1,0.22739699482917786,0.38327300548553467,0.17792800068855286
0,1,0.12521299719810486,47,AML,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403809,0,0,0,0,0.12521299719810486,0.12521299719810486,0
0,0,0,22,Sub,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402516,0,0,0,0,0,0.06954830139875412,0.06954830139875412
0,1,0.2957009971141815,26,Sub,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401748,0,0,0,0,0.2957009971141815,0.2957009971141815,0
0,1,0.02755190059542656,12,Sub,Sassuolo,Parma Calcio 1913,0,1,2020-02-16,13327,2019,394152,0,0,0,0,0.02755190059542656,0.0656030997633934,0.0656030997633934
0,0,0,22,Sub,Fiorentina,Parma,3,0,2015-05-18,4807,2014,56103,0,0,0,0,0,0,0
0,0,0,13,Sub,AC Milan,Parma,3,1,2015-02-01,4926,2014,52313,0.020716199651360512,0,1,0,0,0.042497798800468445,0.021781599149107933
