id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
358438,84,SavedShot,0.915,0.534000015258789,0.32585200667381287,Jaromir Zmrhal,h,7962,OpenPlay,2019,Head,13309,Brescia,Udinese,1,1,2020-02-09 14:00:00,Florian Aye,Cross
359318,30,MissedShots,0.8059999847412109,0.30700000762939456,0.02379089966416359,Jaromir Zmrhal,a,7962,OpenPlay,2019,LeftFoot,13322,Juventus,Brescia,2,0,2020-02-16 14:00:00,Dimitri Bisoli,Pass
359698,51,MissedShots,0.899000015258789,0.534000015258789,0.08094079792499542,Jaromir Zmrhal,h,7962,OpenPlay,2019,Head,13331,Brescia,Napoli,1,2,2020-02-21 19:45:00,Birkir Bjarnason,Chipped
362539,37,MissedShots,0.9130000305175782,0.11699999809265137,0.042956698685884476,Jaromir Zmrhal,a,7962,DirectFreekick,2019,LeftFoot,13347,Sassuolo,Brescia,3,0,2020-03-09 17:30:00,,Standard
362541,39,SavedShot,0.9159999847412109,0.44,0.05198020115494728,Jaromir Zmrhal,a,7962,OpenPlay,2019,Head,13347,Sassuolo,Brescia,3,0,2020-03-09 17:30:00,Birkir Bjarnason,Aerial
372668,68,Goal,0.875999984741211,0.620999984741211,0.355538010597229,Jaromir Zmrhal,h,7962,OpenPlay,2019,LeftFoot,13420,Brescia,SPAL 2013,2,1,2020-07-19 17:30:00,Alfredo Donnarumma,Pass
372676,92,Goal,0.875999984741211,0.3370000076293945,0.24242499470710754,Jaromir Zmrhal,h,7962,OpenPlay,2019,LeftFoot,13420,Brescia,SPAL 2013,2,1,2020-07-19 17:30:00,Alfredo Donnarumma,Pass
373403,23,SavedShot,0.925,0.6719999694824219,0.05312950164079666,Jaromir Zmrhal,a,7962,OpenPlay,2019,LeftFoot,13432,Lecce,Brescia,3,1,2020-07-22 19:45:00,,None
374113,12,SavedShot,0.795,0.3940000152587891,0.023617500439286232,Jaromir Zmrhal,a,7962,FromCorner,2019,LeftFoot,13458,Lazio,Brescia,2,0,2020-07-29 17:30:00,Nikolas Spalek,Pass
374118,33,MissedShots,0.8230000305175781,0.46099998474121096,0.04871860146522522,Jaromir Zmrhal,a,7962,OpenPlay,2019,LeftFoot,13458,Lazio,Brescia,2,0,2020-07-29 17:30:00,,None
374378,34,SavedShot,0.774000015258789,0.40900001525878904,0.027860399335622787,Jaromir Zmrhal,h,7962,OpenPlay,2019,LeftFoot,13465,Brescia,Sampdoria,1,1,2020-08-01 16:00:00,Florian Aye,Pass
374384,46,BlockedShot,0.8269999694824218,0.515,0.19533300399780273,Jaromir Zmrhal,h,7962,DirectFreekick,2019,LeftFoot,13465,Brescia,Sampdoria,1,1,2020-08-01 16:00:00,,Standard
374393,64,MissedShots,0.9080000305175782,0.6730000305175782,0.07016769796609879,Jaromir Zmrhal,h,7962,OpenPlay,2019,LeftFoot,13465,Brescia,Sampdoria,1,1,2020-08-01 16:00:00,Alessandro Semprini,Pass
374398,76,ShotOnPost,0.9209999847412109,0.580999984741211,0.04100500047206879,Jaromir Zmrhal,h,7962,OpenPlay,2019,Head,13465,Brescia,Sampdoria,1,1,2020-08-01 16:00:00,Stefano Sabelli,Aerial
