goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410006,0,0,0,0,0,0.46570301055908203,0.46570301055908203
0,0,0,47,FWR,Brescia,Roma,0,3,2020-07-11,13407,2019,407566,0,0,0,0,0,0,0
0,0,0,15,Sub,Torino,Brescia,3,1,2020-07-08,13397,2019,406929,0.06640580296516418,0,1,0,0,0.06640580296516418,0
0,1,0.029431400820612907,49,MC,Inter,Brescia,6,0,2020-07-01,13378,2019,404489,0,0,0,0,0.029431400820612907,0.029431400820612907,0
0,0,0,20,Sub,Brescia,Genoa,2,2,2020-06-27,13359,2019,403348,0,0,0,0,0,0.17081299424171448,0.17081299424171448
0,1,0.03799330070614815,55,FW,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401899,0,0,0,0,0.03799330070614815,0.03799330070614815,0
0,0,0,22,Sub,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397684,0,0,0,0,0,0,0
0,1,0.022540900856256485,25,Sub,Brescia,Napoli,1,2,2020-02-21,13331,2019,394540,0.4529010057449341,0,1,0,0.022540900856256485,0.47544199228286743,0
0,0,0,1,Sub,Juventus,Brescia,2,0,2020-02-16,13322,2019,394109,0,0,0,0,0,0,0
0,0,0,1,Sub,Brescia,AC Milan,0,1,2020-01-24,13289,2019,389928,0,0,0,0,0,0,0
