id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
254671,65,MissedShots,0.795,0.725999984741211,0.016365500167012215,Mattia Sprocati,h,6993,OpenPlay,2018,LeftFoot,9740,Parma Calcio 1913,Bologna,0,0,2018-12-22 14:00:00,Gervinho,TakeOn
254676,74,MissedShots,0.7569999694824219,0.705999984741211,0.018829500302672386,Mattia Sprocati,h,6993,OpenPlay,2018,RightFoot,9740,Parma Calcio 1913,Bologna,0,0,2018-12-22 14:00:00,Antonino Barillà,Pass
286928,76,Goal,0.9169999694824219,0.7230000305175781,0.27688199281692505,Mattia Sprocati,a,6993,OpenPlay,2018,RightFoot,9851,Lazio,Parma Calcio 1913,4,1,2019-03-17 14:00:00,,BallRecovery
291452,48,SavedShot,0.71,0.6809999847412109,0.007619500160217285,Mattia Sprocati,a,6993,OpenPlay,2018,RightFoot,9870,Frosinone,Parma Calcio 1913,3,2,2019-04-03 20:00:00,Luca Siligardi,Chipped
291458,60,MissedShots,0.8680000305175781,0.6990000152587891,0.04224339872598648,Mattia Sprocati,a,6993,OpenPlay,2018,RightFoot,9870,Frosinone,Parma Calcio 1913,3,2,2019-04-03 20:00:00,Juraj Kucka,Pass
291460,62,SavedShot,0.850999984741211,0.6909999847412109,0.06385570019483566,Mattia Sprocati,a,6993,OpenPlay,2018,LeftFoot,9870,Frosinone,Parma Calcio 1913,3,2,2019-04-03 20:00:00,Luca Siligardi,Pass
293083,24,BlockedShot,0.8880000305175781,0.3609999847412109,0.011476799845695496,Mattia Sprocati,h,6993,OpenPlay,2018,Head,9883,Parma Calcio 1913,Torino,0,0,2019-04-06 14:00:00,Marcello Gazzola,Cross
301843,28,BlockedShot,0.8009999847412109,0.6120000076293945,0.03920799866318703,Mattia Sprocati,a,6993,OpenPlay,2018,LeftFoot,9931,Bologna,Parma Calcio 1913,4,1,2019-05-13 18:00:00,Gervinho,Pass
303170,39,SavedShot,0.7759999847412109,0.3529999923706055,0.014075499959290028,Mattia Sprocati,h,6993,FromCorner,2018,LeftFoot,9943,Parma Calcio 1913,Fiorentina,1,0,2019-05-19 13:00:00,,Aerial
304074,58,MissedShots,0.6890000152587891,0.19200000762939454,0.01107690017670393,Mattia Sprocati,a,6993,OpenPlay,2018,LeftFoot,9953,Roma,Parma Calcio 1913,2,1,2019-05-26 18:30:00,Bruno Alves,Pass
321413,82,MissedShots,0.7880000305175782,0.66,0.011383499950170517,Mattia Sprocati,a,6993,SetPiece,2019,LeftFoot,13123,Lazio,Parma Calcio 1913,2,0,2019-09-22 18:45:00,,Aerial
323934,91,BlockedShot,0.8030000305175782,0.735,0.011515299789607525,Mattia Sprocati,a,6993,OpenPlay,2019,RightFoot,13157,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05 14:00:00,Matteo Scozzarella,Chipped
328284,77,SavedShot,0.76,0.6329999923706054,0.0213748998939991,Mattia Sprocati,h,6993,OpenPlay,2019,LeftFoot,13185,Parma Calcio 1913,Verona,0,1,2019-10-29 18:00:00,Dejan Kulusevski,Pass
331585,48,SavedShot,0.8969999694824219,0.35400001525878905,0.06584689766168594,Mattia Sprocati,h,6993,OpenPlay,2019,RightFoot,13205,Parma Calcio 1913,Roma,2,0,2019-11-10 17:00:00,,None
331591,67,Goal,0.89,0.5879999923706055,0.08235260099172592,Mattia Sprocati,h,6993,OpenPlay,2019,LeftFoot,13205,Parma Calcio 1913,Roma,2,0,2019-11-10 17:00:00,Riccardo Gagliolo,Cross
332742,18,BlockedShot,0.8719999694824219,0.48400001525878905,0.14552800357341766,Mattia Sprocati,a,6993,OpenPlay,2019,RightFoot,13210,Bologna,Parma Calcio 1913,2,2,2019-11-24 11:30:00,Dejan Kulusevski,Pass
339253,15,BlockedShot,0.8009999847412109,0.27,0.021913500502705574,Mattia Sprocati,h,6993,OpenPlay,2019,LeftFoot,13254,Parma Calcio 1913,Brescia,1,1,2019-12-22 14:00:00,Luigi Sepe,Pass
353989,4,MissedShots,0.735999984741211,0.4929999923706055,0.015579200349748135,Mattia Sprocati,a,6993,OpenPlay,2019,RightFoot,13259,Atalanta,Parma Calcio 1913,5,0,2020-01-06 14:00:00,,None
355405,83,BlockedShot,0.8630000305175781,0.46799999237060547,0.08834149688482285,Mattia Sprocati,a,6993,OpenPlay,2019,RightFoot,13283,Juventus,Parma Calcio 1913,2,1,2020-01-19 19:45:00,Dejan Kulusevski,Pass
356777,91,SavedShot,0.8569999694824219,0.509000015258789,0.03236350044608116,Mattia Sprocati,a,6993,OpenPlay,2019,LeftFoot,13301,Cagliari,Parma Calcio 1913,2,2,2020-02-01 17:00:00,,Aerial
358612,88,MissedShots,0.805,0.5329999923706055,0.04125960171222687,Mattia Sprocati,h,6993,OpenPlay,2019,LeftFoot,13314,Parma Calcio 1913,Lazio,0,1,2020-02-09 17:00:00,,None
369213,96,SavedShot,0.735999984741211,0.5629999923706055,0.019846199080348015,Mattia Sprocati,h,6993,OpenPlay,2019,LeftFoot,13381,Parma Calcio 1913,Fiorentina,1,2,2020-07-05 17:30:00,Jasmin Kurtic,Pass
369978,90,MissedShots,0.72,0.56,0.01629660092294216,Mattia Sprocati,a,6993,OpenPlay,2019,LeftFoot,13395,Roma,Parma Calcio 1913,2,1,2020-07-08 19:45:00,Juraj Kucka,Pass
373565,85,SavedShot,0.825,0.555,0.07678960263729095,Mattia Sprocati,a,6993,OpenPlay,2019,LeftFoot,13448,Brescia,Parma Calcio 1913,1,2,2020-07-25 15:15:00,Roberto Inglese,Pass
