id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41552,46,SavedShot,0.7480000305175781,0.38799999237060545,0.008830069564282894,Borja Valero,a,1422,OpenPlay,2014,RightFoot,5150,Roma,Fiorentina,2,0,2014-08-30 19:45:00,Josip Ilicic,Chipped
41697,2,SavedShot,0.8919999694824219,0.6880000305175781,0.06442979723215103,Borja Valero,h,1422,OpenPlay,2014,LeftFoot,5114,Fiorentina,Genoa,0,0,2014-09-14 14:00:00,Alberto Aquilani,LayOff
41703,26,MissedShots,0.935,0.495,0.12441299855709076,Borja Valero,h,1422,OpenPlay,2014,LeftFoot,5114,Fiorentina,Genoa,0,0,2014-09-14 14:00:00,,BallRecovery
42231,1,BlockedShot,0.759000015258789,0.6619999694824219,0.016081100329756737,Borja Valero,h,1422,OpenPlay,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,Juan Cuadrado,Pass
42244,40,MissedShots,0.8390000152587891,0.49599998474121093,0.09015300124883652,Borja Valero,h,1422,OpenPlay,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,Joaquín,Pass
42246,56,MissedShots,0.9009999847412109,0.38599998474121094,0.028749199584126472,Borja Valero,h,1422,OpenPlay,2014,Head,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,Juan Cuadrado,Cross
42247,59,ShotOnPost,0.899000015258789,0.52,0.4607410132884979,Borja Valero,h,1422,OpenPlay,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,Khouma Babacar,Pass
43595,40,BlockedShot,0.905,0.3820000076293945,0.07735870033502579,Borja Valero,h,1422,OpenPlay,2014,LeftFoot,5106,Fiorentina,Udinese,3,0,2014-10-29 19:45:00,,None
43598,43,SavedShot,0.9459999847412109,0.5229999923706055,0.14943799376487732,Borja Valero,h,1422,OpenPlay,2014,RightFoot,5106,Fiorentina,Udinese,3,0,2014-10-29 19:45:00,Manuel Pasqual,Pass
43612,79,Goal,0.8140000152587891,0.485,0.08220619708299637,Borja Valero,h,1422,OpenPlay,2014,RightFoot,5106,Fiorentina,Udinese,3,0,2014-10-29 19:45:00,Juan Cuadrado,Pass
43982,50,MissedShots,0.764000015258789,0.34400001525878904,0.021239299327135086,Borja Valero,a,1422,OpenPlay,2014,RightFoot,5033,Sampdoria,Fiorentina,3,1,2014-11-02 14:00:00,Marcos Alonso,Pass
44132,57,MissedShots,0.7530000305175781,0.629000015258789,0.019766099750995636,Borja Valero,h,1422,OpenPlay,2014,LeftFoot,5047,Fiorentina,Napoli,0,1,2014-11-09 17:00:00,Matías Fernández,Pass
