goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406852,0,0,0,0,0,0,0
0,0,0,2,Sub,Sampdoria,Bologna,1,2,2020-06-28,13366,2019,403765,0,0,0,0,0,0,0
0,0,0,6,Sub,Bologna,Juventus,0,2,2020-06-22,13350,2019,401979,0,0,0,0,0,0,0
