goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,50,DC,Lecce,Brescia,3,1,2020-07-22,13432,2019,410972,0,0,0,0,0,0.15143699944019318,0.15143699944019318
0,1,0.09408990293741226,90,DC,Atalanta,Brescia,6,2,2020-07-14,13410,2019,408520,0,0,0,0,0.09408990293741226,0.056220099329948425,0.056220099329948425
0,1,0.05422220006585121,90,DC,Brescia,Roma,0,3,2020-07-11,13407,2019,407560,0,0,0,0,0.05422220006585121,0.016463300213217735,0.016463300213217735
0,0,0,90,DC,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397675,0,0,0,0,0,0.12668099999427795,0.12668099999427795
1,2,0.531361997127533,90,DC,Brescia,Napoli,1,2,2020-02-21,13331,2019,394531,0,0,0,1,0.531361997127533,0,0
0,0,0,90,DC,Juventus,Brescia,2,0,2020-02-16,13322,2019,394100,0,0,0,0,0,0,0
0,0,0,90,DC,Brescia,Udinese,1,1,2020-02-09,13309,2019,393085,0,0,0,0,0,0.1001570001244545,0.1001570001244545
0,1,0.05377880111336708,90,DC,Bologna,Brescia,2,1,2020-02-01,13300,2019,391046,0,0,0,0,0.05377880111336708,0,0
0,1,0.07021059840917587,90,DC,Brescia,AC Milan,0,1,2020-01-24,13289,2019,389919,0,0,0,0,0.07021059840917587,0.10114400088787079,0.10114400088787079
0,1,0.043960899114608765,90,DC,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389586,0,0,0,0,0.043960899114608765,0.02006470039486885,0.02006470039486885
1,1,0.4024919867515564,90,DC,Sampdoria,Brescia,5,1,2020-01-12,13276,2019,388822,0,0,0,1,0.4024919867515564,0.019515300169587135,0.019515300169587135
0,1,0.03716279938817024,90,DC,Brescia,Lazio,1,2,2020-01-05,13261,2019,388086,0,0,0,0,0.03716279938817024,0.15155799686908722,0.15155799686908722
0,1,0.08264940232038498,90,DC,Parma Calcio 1913,Brescia,1,1,2019-12-22,13254,2019,372190,0,0,0,0,0.08264940232038498,0.02611990086734295,0.02611990086734295
0,0,0,90,DC,Brescia,Sassuolo,0,2,2019-12-18,13151,2019,371095,0,0,0,0,0,0,0
1,1,0.9659960269927979,90,DC,Brescia,Lecce,3,0,2019-12-14,13240,2019,369577,0,0,0,1,0.9659960269927979,0.9659960269927979,0
0,0,0,90,DC,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368927,0,0,0,0,0,0,0
0,0,0,90,DC,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366013,0,0,0,0,0,0.0815310999751091,0.0815310999751091
0,0,0,90,DC,Roma,Brescia,3,0,2019-11-24,13214,2019,365421,0,0,0,0,0,0.1361680030822754,0.1361680030822754
0,0,0,39,DC,Genoa,Brescia,3,1,2019-10-26,13172,2019,359823,0,0,0,0,0,0,0
0,0,0,90,DC,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358923,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Brescia,2,1,2019-09-29,13144,2019,355210,0,0,0,0,0,0.059733398258686066,0.059733398258686066
0,0,0,90,DC,Brescia,Juventus,1,2,2019-09-24,13129,2019,353555,0,0,0,0,0,0.11999499797821045,0.11999499797821045
0,0,0,90,DC,Udinese,Brescia,0,1,2019-09-21,13128,2019,352063,0,0,0,0,0,0.16998399794101715,0.16998399794101715
0,0,0,90,DC,Brescia,Bologna,3,4,2019-09-15,13109,2019,349708,0,0,0,0,0,0,0
0,0,0,90,DC,AC Milan,Brescia,1,0,2019-08-31,13100,2019,347639,0,0,0,0,0,0,0
0,2,0.05937130004167557,90,DC,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345054,0,0,0,0,0.05937130004167557,0,0
0,0,0,8,Sub,Anzhi Makhachkala,Rubin Kazan,1,1,2018-11-24,9061,2018,272074,0,0,0,0,0,0,0
0,1,0.07978689670562744,90,DC,Arsenal Tula,Anzhi Makhachkala,2,0,2018-11-09,9049,2018,266671,0,0,0,0,0.07978689670562744,0.17103800177574158,0.09125109761953354
0,1,0.04752629995346069,90,DC,Anzhi Makhachkala,FC Yenisey Krasnoyarsk,2,1,2018-11-05,9043,2018,264748,0,0,0,0,0.04752629995346069,0,0
0,1,0.022088000550866127,90,DC,FC Rostov,Anzhi Makhachkala,1,0,2018-10-27,9034,2018,264516,0,0,0,0,0.022088000550866127,0.5047469735145569,0.4826590120792389
0,0,0,90,DC,Anzhi Makhachkala,CSKA Moscow,0,2,2018-10-19,9031,2018,264392,0,0,0,0,0,0,0
0,0,0,90,DC,FK Akhmat,Anzhi Makhachkala,0,0,2018-10-07,9023,2018,256790,0,0,0,0,0,0,0
0,0,0,90,DC,Anzhi Makhachkala,Zenit St. Petersburg,2,1,2018-09-30,9010,2018,256555,0,0,0,0,0,0.11722400039434433,0.11722400039434433
0,0,0,90,DC,Dinamo Moscow,Anzhi Makhachkala,0,1,2018-09-22,9008,2018,252678,0,0,0,0,0,0.04154789820313454,0.04154789820313454
0,1,0.008934020064771175,90,DC,Krylya Sovetov Samara,Anzhi Makhachkala,1,0,2018-09-01,8986,2018,248121,0,0,0,0,0.008934020064771175,0,0
0,0,0,90,DC,Lokomotiv Moscow,Anzhi Makhachkala,2,1,2018-08-26,8983,2018,248093,0,0,0,0,0,0.034265998750925064,0.034265998750925064
0,0,0,90,DC,Anzhi Makhachkala,FC Orenburg,1,3,2018-08-17,8969,2018,244650,0,0,0,0,0,0,0
0,0,0,90,DC,Spartak Moscow,Anzhi Makhachkala,1,0,2018-08-11,8963,2018,244413,0,0,0,0,0,0,0
0,0,0,90,DC,FC Ufa,Anzhi Makhachkala,3,0,2018-08-06,8960,2018,244720,0,0,0,0,0,0.009876440279185772,0.009876440279185772
0,0,0,90,DC,Ural,Anzhi Makhachkala,0,1,2018-07-28,8945,2018,244001,0,0,0,0,0,0,0
0,0,0,90,DC,Anzhi Makhachkala,Spartak Moscow,1,4,2018-04-08,6661,2017,230079,0,0,0,0,0,0.12777499854564667,0.12777499854564667
