element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,84,414,82,202520,24,2026-01-31T13:13:42.818456Z
449,92,160,58,202520,23,2026-01-24T00:52:21.786987Z
749,45,661,87,202520,23,2026-01-24T00:52:21.781697Z
8,63,440,45,202520,22,2026-01-17T10:08:05.792329Z
237,64,450,80,202520,22,2026-01-16T01:15:51.605492Z
670,49,1,57,202520,21,2026-01-06T15:57:42.143981Z
5,64,373,59,202520,20,2026-01-02T16:23:40.147807Z
440,45,347,38,202520,19,2025-12-30T15:19:04.448111Z
450,80,449,92,202520,18,2025-12-23T01:24:39.317340Z
329,55,427,52,202520,17,2025-12-15T13:53:08.736734Z
317,46,256,57,202520,17,2025-12-15T01:21:02.325677Z
661,85,283,77,202520,17,2025-12-15T01:21:02.320883Z
347,39,447,38,202520,16,2025-12-13T13:28:03.940975Z
447,38,347,39,202520,16,2025-12-13T13:27:19.497673Z
263,38,113,45,202520,16,2025-12-13T13:22:35.709874Z
387,67,119,83,202520,16,2025-12-13T13:22:35.709594Z
661,85,337,62,202520,16,2025-12-13T13:22:35.709266Z
113,45,106,49,202520,16,2025-12-12T13:33:15.996706Z
119,84,83,60,202520,16,2025-12-12T13:33:15.996448Z
11,53,8,64,202520,16,2025-12-12T13:33:15.996130Z
226,53,224,62,202520,16,2025-12-12T13:33:15.995816Z
83,60,160,61,202520,16,2025-12-08T14:57:27.244976Z
224,62,256,58,202520,16,2025-12-08T14:57:27.244618Z
317,45,151,44,202520,16,2025-12-08T14:53:17.909175Z
106,49,694,41,202520,16,2025-12-08T14:53:17.908880Z
329,52,427,53,202520,16,2025-12-08T14:53:17.908548Z
8,64,373,60,202520,16,2025-12-07T01:25:11.141676Z
337,62,283,78,202520,16,2025-12-07T01:25:11.133990Z
427,53,384,75,202520,15,2025-12-06T10:29:53.547078Z
16,101,82,75,202520,15,2025-12-06T10:29:53.539202Z
151,44,72,48,202520,14,2025-12-02T15:28:42.440853Z
414,80,16,100,202520,13,2025-11-29T01:06:12.552064Z
136,65,252,42,202520,13,2025-11-29T01:06:12.545087Z
373,60,5,63,202520,12,2025-11-22T10:46:13.936455Z
160,60,612,59,202520,10,2025-11-01T13:07:22.550131Z
16,99,414,81,202520,9,2025-10-20T00:36:53.671844Z
694,40,257,50,202520,9,2025-10-20T00:36:53.666136Z
414,81,381,145,202520,6,2025-09-27T08:59:25.995384Z
430,143,661,86,202520,6,2025-09-27T08:59:25.989152Z
612,59,427,56,202520,4,2025-09-13T07:48:33.153140Z
347,40,191,40,202520,4,2025-09-13T07:48:33.152825Z
1,55,502,50,202520,4,2025-09-12T17:03:58.540845Z
257,50,508,50,202520,4,2025-09-12T17:03:58.540577Z
72,46,441,45,202520,4,2025-09-12T17:03:58.540188Z
5,61,568,55,202520,4,2025-09-12T17:03:58.539722Z
252,44,654,64,202520,4,2025-09-12T17:03:58.539202Z
283,75,525,77,202520,4,2025-09-12T17:03:58.538723Z
82,74,582,66,202520,4,2025-09-12T17:03:58.538208Z
384,77,299,65,202520,4,2025-09-12T17:03:58.537632Z
256,55,370,59,202520,4,2025-09-11T13:55:47.317797Z
525,77,252,45,202520,3,2025-08-30T09:54:58.593180Z
582,66,235,104,202520,3,2025-08-30T09:54:58.588008Z
