element,position,multiplier,player_name
1,1,1,David Raya Martín
694,2,1,Nordi Mukiele
5,3,1,Gabriel dos Santos Magalhães
226,4,1,Trevoh Chalobah
119,5,1,Bryan Mbeumo
242,6,1,Kiernan Dewsbury-Hall
449,7,1,Bruno Borges Fernandes
47,8,1,Morgan Rogers
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,2,Erling Haaland
661,11,1,Hugo Ekitiké
470,12,0,Martin Dúbravka
373,13,0,Virgil van Dijk
329,14,0,Harry Wilson
72,15,0,Marcos Senesi Barón
