id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
23,Algeria,region-3,2025-07-20T23:14:28.718220Z,False,,,s,c,,1,False,False,False,True,2865326.0,True,301852,1,"[{'phase': 1, 'rank': 4, 'last_rank': 6, 'rank_sort': 4, 'total': 2357, 'league_id': 23, 'rank_count': 301852, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6144, 'last_rank': 10384, 'rank_sort': 6275, 'total': 194, 'league_id': 23, 'rank_count': 301852, 'entry_percentile_rank': 5}]",[],4,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 712, 'last_rank': 1162, 'rank_sort': 724, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 297673, 'last_rank': 426931, 'rank_sort': 304910, 'total': 194, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],712,1162
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 713, 'last_rank': 1164, 'rank_sort': 725, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 325591, 'last_rank': 496118, 'rank_sort': 332828, 'total': 194, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],713,1164
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 56, 'last_rank': 95, 'rank_sort': 56, 'total': 2357, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57883, 'last_rank': 103000, 'rank_sort': 59077, 'total': 194, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],56,95
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 135853, 'last_rank': 181444, 'rank_sort': 136883, 'total': 1059, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 325591, 'last_rank': 496118, 'rank_sort': 332828, 'total': 194, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],135853,181444
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 400, 'last_rank': 710, 'rank_sort': 404, 'total': 2357, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57246, 'last_rank': 76076, 'rank_sort': 58900, 'total': 194, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],400,710
19886,FPL DZAIR,,2025-07-21T12:18:13.985287Z,False,,,x,c,108027.0,1,False,False,False,True,2892835.0,True,28656,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2357, 'league_id': 19886, 'rank_count': 28656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1231, 'last_rank': 1768, 'rank_sort': 1269, 'total': 194, 'league_id': 19886, 'rank_count': 28656, 'entry_percentile_rank': 5}]",[],1,2
72795,مجانين الفانتازي 🏆,,2025-07-21T15:02:38.768122Z,False,,,x,c,51173.0,1,False,False,False,True,2898867.0,True,11212,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2357, 'league_id': 72795, 'rank_count': 11212, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 618, 'last_rank': 850, 'rank_sort': 635, 'total': 194, 'league_id': 72795, 'rank_count': 11212, 'entry_percentile_rank': 10}]",[],3,4
101400,بي ان فانتاسي,,2025-07-21T17:38:51.427287Z,False,,,x,c,8080.0,1,False,False,False,True,2872821.0,True,175702,1,"[{'phase': 1, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 2357, 'league_id': 101400, 'rank_count': 175702, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7017, 'last_rank': 10961, 'rank_sort': 7207, 'total': 194, 'league_id': 101400, 'rank_count': 175703, 'entry_percentile_rank': 5}]",[],11,13
110103,FantasyTrollsBdarija,,2025-07-21T18:38:53.723621Z,False,,,x,c,632372.0,1,False,False,False,True,2904774.0,True,6000,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 110103, 'rank_count': 6000, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 326, 'last_rank': 408, 'rank_sort': 330, 'total': 194, 'league_id': 110103, 'rank_count': 6000, 'entry_percentile_rank': 10}]",[],1,1
184277,L3eeb Fantasy//لعيب فانتازي,,2025-07-22T11:36:05.963000Z,False,,,x,c,1048028.0,1,False,False,False,True,2898868.0,True,15496,1,"[{'phase': 1, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 2357, 'league_id': 184277, 'rank_count': 15496, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 825, 'last_rank': 1156, 'rank_sort': 855, 'total': 194, 'league_id': 184277, 'rank_count': 15496, 'entry_percentile_rank': 10}]",[],3,4
358400,Zoal Fantasy,,2025-07-25T08:15:38.388510Z,False,,,x,c,1781252.0,1,False,False,False,True,2892867.0,True,16969,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2357, 'league_id': 358400, 'rank_count': 16969, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 776, 'last_rank': 1141, 'rank_sort': 794, 'total': 194, 'league_id': 358400, 'rank_count': 16969, 'entry_percentile_rank': 5}]",[],1,2
455961,Let's win Fpl,,2025-07-27T14:25:55.894779Z,False,,,x,c,2443168.0,1,False,False,False,True,2904828.0,True,5138,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2357, 'league_id': 455961, 'rank_count': 5138, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 234, 'last_rank': 354, 'rank_sort': 239, 'total': 194, 'league_id': 455961, 'rank_count': 5138, 'entry_percentile_rank': 5}]",[],2,2
553118,Free Palestine ( The Footix ),,2025-07-29T16:48:18.157618Z,False,,,x,c,2868591.0,1,False,False,False,True,2892876.0,True,22282,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2357, 'league_id': 553118, 'rank_count': 22282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 937, 'last_rank': 1338, 'rank_sort': 962, 'total': 194, 'league_id': 553118, 'rank_count': 22282, 'entry_percentile_rank': 5}]",[],2,3
1841369,League 1841369,,2025-08-15T07:40:12.631549Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 1841369, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 194, 'league_id': 1841369, 'rank_count': 20, 'entry_percentile_rank': 15}]",[],1,1
1841393,League 1841393,,2025-08-15T07:40:19.497008Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 1841393, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 194, 'league_id': 1841393, 'rank_count': 20, 'entry_percentile_rank': 10}]",[],1,1
