element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,84,54,9190484,37,2026-05-15T06:37:13.367432Z
257,52,6,61,9190484,36,2026-05-09T06:29:21.564812Z
341,39,670,46,9190484,35,2026-05-01T06:55:52.276939Z
84,54,119,84,9190484,35,2026-05-01T06:55:52.276242Z
783,55,21,72,9190484,35,2026-05-01T06:55:52.275472Z
430,146,249,74,9190484,35,2026-05-01T06:55:52.274951Z
411,52,575,44,9190484,35,2026-05-01T06:55:52.267607Z
341,39,670,46,9190484,33,2026-04-18T06:43:35.824493Z
783,55,21,72,9190484,33,2026-04-18T06:43:35.824292Z
90,50,449,100,9190484,33,2026-04-18T06:43:35.824093Z
97,67,624,76,9190484,33,2026-04-18T06:43:35.823891Z
430,145,136,67,9190484,33,2026-04-18T06:43:35.823672Z
235,105,119,85,9190484,33,2026-04-18T06:43:35.823468Z
151,46,5,71,9190484,33,2026-04-18T06:43:35.823260Z
411,51,6,60,9190484,33,2026-04-18T06:43:35.823033Z
72,52,575,44,9190484,33,2026-04-18T06:43:35.822706Z
82,82,235,105,9190484,32,2026-04-10T11:11:51.329225Z
684,51,226,52,9190484,31,2026-03-20T02:57:12.315648Z
106,49,36,48,9190484,30,2026-03-14T12:48:32.497221Z
6,60,684,50,9190484,25,2026-02-06T18:05:20.110286Z
624,77,430,144,9190484,25,2026-02-06T18:05:20.110127Z
139,45,565,48,9190484,25,2026-02-06T18:05:20.109971Z
21,75,668,50,9190484,25,2026-02-06T18:05:20.109810Z
36,48,72,48,9190484,25,2026-02-06T18:05:20.109648Z
5,71,260,50,9190484,25,2026-02-06T18:05:20.109467Z
119,85,390,56,9190484,25,2026-02-06T18:05:20.109248Z
449,97,16,99,9190484,25,2026-02-06T18:05:20.109019Z
249,73,64,87,9190484,24,2026-01-31T11:47:36.561983Z
235,104,488,71,9190484,23,2026-01-24T10:58:26.206722Z
390,57,450,81,9190484,22,2026-01-17T08:06:22.074083Z
64,87,661,90,9190484,21,2026-01-06T06:46:19.718068Z
684,50,317,46,9190484,20,2026-01-03T07:13:08.030810Z
488,70,414,89,9190484,19,2025-12-30T17:59:04.361480Z
450,81,21,71,9190484,19,2025-12-30T17:59:04.355260Z
661,90,714,73,9190484,18,2025-12-26T15:45:07.922361Z
575,46,403,59,9190484,18,2025-12-26T15:45:07.913777Z
329,57,488,68,9190484,17,2025-12-20T08:21:34.318776Z
414,89,237,65,9190484,17,2025-12-20T08:21:34.311442Z
565,49,67,45,9190484,16,2025-12-13T05:17:17.284566Z
317,46,256,59,9190484,16,2025-12-11T19:11:30.191093Z
291,54,256,59,9190484,15,2025-12-06T10:40:59.848528Z
218,43,252,42,9190484,15,2025-12-06T06:38:19.363418Z
252,42,136,65,9190484,15,2025-12-06T05:56:02.662483Z
418,66,554,43,9190484,15,2025-12-06T05:56:02.662156Z
449,90,237,67,9190484,15,2025-12-06T05:38:10.867356Z
600,43,670,46,9190484,15,2025-12-06T05:38:10.867109Z
160,63,21,70,9190484,15,2025-12-06T05:38:10.866859Z
287,55,67,45,9190484,15,2025-12-06T05:38:10.866546Z
554,43,668,51,9190484,15,2025-12-06T05:38:10.866293Z
684,50,72,49,9190484,15,2025-12-06T05:38:10.866030Z
411,52,403,58,9190484,15,2025-12-06T05:38:10.865640Z
488,67,82,77,9190484,14,2025-12-02T17:58:30.381231Z
21,70,427,53,9190484,14,2025-12-02T17:58:30.375115Z
256,58,5,64,9190484,12,2025-11-22T07:22:59.357185Z
237,67,582,65,9190484,11,2025-11-08T05:05:11.800919Z
136,62,597,65,9190484,10,2025-11-01T12:40:39.812359Z
714,74,249,75,9190484,9,2025-10-24T14:55:21.617530Z
5,63,6,60,9190484,8,2025-10-18T04:53:59.849140Z
260,49,568,56,9190484,8,2025-10-18T04:53:59.848922Z
67,45,314,50,9190484,8,2025-10-18T04:53:59.848728Z
16,99,449,90,9190484,8,2025-10-18T04:53:59.848528Z
403,59,373,61,9190484,8,2025-10-18T04:53:59.848276Z
72,49,508,49,9190484,7,2025-10-03T17:13:31.857490Z
82,77,119,80,9190484,6,2025-09-27T06:18:05.906638Z
373,61,402,59,9190484,5,2025-09-20T04:52:52.007125Z
568,56,531,45,9190484,4,2025-09-13T04:49:56.398090Z
449,90,235,104,9190484,3,2025-08-30T06:19:32.890081Z
427,56,24,55,9190484,2,2025-08-22T16:58:55.671625Z
