element,position,multiplier,player_name
470,1,1,Martin Dúbravka
145,2,1,Maxim De Cuyper
575,3,1,Micky van de Ven
610,4,1,Aaron Wan-Bissaka
381,5,2,Mohamed Salah
235,6,1,Cole Palmer
668,7,1,Granit Xhaka
382,8,1,Florian Wirtz
242,9,1,Kiernan Dewsbury-Hall
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
600,12,0,Alphonse Areola
348,13,0,Joe Rodon
100,14,0,Junior Kroupi
260,15,0,Marc Guéhi
