id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
474908,83,BlockedShot,0.7980000305175782,0.40599998474121096,0.015620600432157516,Sacha Delaye,h,9562,OpenPlay,2021,RightFoot,18098,Montpellier,Nice,0,0,2022-03-12 16:00:00,,Aerial
474912,86,MissedShots,0.8969999694824219,0.6669999694824219,0.04084650054574013,Sacha Delaye,h,9562,FromCorner,2021,RightFoot,18098,Montpellier,Nice,0,0,2022-03-12 16:00:00,Béni Makouana,BallTouch
469477,47,MissedShots,0.7269999694824218,0.65,0.01647070050239563,Sacha Delaye,a,9562,OpenPlay,2021,RightFoot,18145,Lens,Montpellier,2,0,2022-04-20 19:00:00,Léo Leroy,Pass
493330,80,BlockedShot,0.85,0.6969999694824218,0.040637899190187454,Sacha Delaye,a,9562,OpenPlay,2022,RightFoot,19753,Lens,Montpellier,1,0,2022-10-15 19:00:00,Wahbi Khazri,Pass
500584,90,Goal,0.8240000152587891,0.5220000076293946,0.01962359994649887,Sacha Delaye,h,9562,OpenPlay,2022,RightFoot,19791,Montpellier,Reims,1,1,2022-11-13 14:00:00,,Aerial
550784,76,MissedShots,0.8640000152587891,0.40900001525878904,0.06019201874732971,Sacha Delaye,h,9562,OpenPlay,2023,RightFoot,23441,Montpellier,Clermont Foot,1,1,2023-11-29 17:00:00,,None
552595,82,SavedShot,0.805,0.5059999847412109,0.047017116099596024,Sacha Delaye,h,9562,OpenPlay,2023,RightFoot,23505,Montpellier,Lens,0,0,2023-12-08 20:00:00,Joris Chotard,Pass
552598,86,BlockedShot,0.845999984741211,0.5059999847412109,0.1095828041434288,Sacha Delaye,h,9562,OpenPlay,2023,RightFoot,23505,Montpellier,Lens,0,0,2023-12-08 20:00:00,,TakeOn
580818,78,MissedShots,0.874000015258789,0.6459999847412109,0.04787878319621086,Sacha Delaye,h,9562,FromCorner,2023,RightFoot,23666,Montpellier,Monaco,0,2,2024-05-12 19:00:00,Othmane Maamma,None
580823,88,SavedShot,0.710999984741211,0.4129999923706055,0.013561584055423737,Sacha Delaye,h,9562,OpenPlay,2023,RightFoot,23666,Montpellier,Monaco,0,2,2024-05-12 19:00:00,Tanguy Coulibaly,Pass
