id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
429164,72,MissedShots,0.8969999694824219,0.555,0.11835899949073792,Warmed Omari,a,9491,SetPiece,2021,LeftFoot,17857,Angers,Rennes,2,0,2021-08-29 13:00:00,Serhou Guirassy,Pass
436777,1,MissedShots,0.889000015258789,0.5709999847412109,0.03170759975910187,Warmed Omari,a,9491,FromCorner,2021,Head,17917,Metz,Rennes,0,3,2021-10-17 13:00:00,Benjamin Bourigeaud,Cross
436778,5,MissedShots,0.8830000305175781,0.5840000152587891,0.04642070084810257,Warmed Omari,a,9491,FromCorner,2021,RightFoot,17917,Metz,Rennes,0,3,2021-10-17 13:00:00,Benjamin Bourigeaud,Cross
438335,17,MissedShots,0.9669999694824218,0.40799999237060547,0.037602100521326065,Warmed Omari,h,9491,FromCorner,2021,Head,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,,Rebound
465369,85,BlockedShot,0.8469999694824218,0.43099998474121093,0.028602000325918198,Warmed Omari,a,9491,FromCorner,2021,LeftFoot,18117,Nice,Rennes,1,1,2022-04-02 15:00:00,Hamari Traore,HeadPass
508774,78,SavedShot,0.919000015258789,0.44099998474121094,0.027901599183678627,Warmed Omari,a,9491,FromCorner,2022,Head,19877,Toulouse,Rennes,3,1,2023-02-12 12:00:00,Lovro Majer,Aerial
519582,27,BlockedShot,0.9159999847412109,0.529000015258789,0.10660000145435333,Warmed Omari,h,9491,FromCorner,2022,RightFoot,19956,Rennes,Reims,3,0,2023-04-15 15:00:00,Arthur Theate,HeadPass
524707,17,MissedShots,0.9469999694824218,0.5109999847412109,0.4243822991847992,Warmed Omari,a,9491,FromCorner,2022,Head,19983,Nice,Rennes,2,1,2023-05-06 15:00:00,Hamari Traore,Rebound
544473,3,OwnGoal,0.012000000476837159,0.46799999237060547,0,Warmed Omari,a,9491,OpenPlay,2023,RightFoot,23445,Lorient,Rennes,2,1,2023-10-22 11:00:00,,Interception
546240,73,MissedShots,0.904000015258789,0.4759999847412109,0.07407592236995697,Warmed Omari,h,9491,FromCorner,2023,RightFoot,23452,Rennes,Strasbourg,1,1,2023-10-29 16:05:00,Benjamin Bourigeaud,Cross
546246,82,MissedShots,0.909000015258789,0.5459999847412109,0.07024678587913513,Warmed Omari,h,9491,FromCorner,2023,Head,23452,Rennes,Strasbourg,1,1,2023-10-29 16:05:00,Benjamin Bourigeaud,Cross
564363,30,Goal,0.9519999694824218,0.47200000762939454,0.5040686726570129,Warmed Omari,h,9491,FromCorner,2023,RightFoot,23561,Rennes,Clermont Foot,3,1,2024-02-18 14:00:00,Ibrahim Salah,Cross
577415,47,OwnGoal,0.04300000190734863,0.49400001525878906,0,Warmed Omari,h,9491,OpenPlay,2023,LeftFoot,23643,Rennes,Brest,4,5,2024-04-28 15:05:00,,Dispossessed
641938,30,MissedShots,0.8419999694824218,0.4179999923706055,0.017165550962090492,Warmed Omari,a,9491,SetPiece,2025,Head,30248,Bayern Munich,Hamburger SV,5,0,2025-09-13 16:30:00,Fábio Vieira,Cross
669513,20,SavedShot,0.7780000305175782,0.44599998474121094,0.03148496523499489,Warmed Omari,a,9491,OpenPlay,2025,RightFoot,30426,Mainz 05,Hamburger SV,1,1,2026-02-20 19:30:00,Ransford Königsdörffer,Pass
679184,73,MissedShots,0.769000015258789,0.57,0.020269742235541344,Warmed Omari,a,9491,FromCorner,2025,LeftFoot,30493,Werder Bremen,Hamburger SV,3,1,2026-04-18 13:30:00,,None
