goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.02292247861623764,83,DMR,Toulouse,Lyon,2,1,2026-05-10,29834,2025,789918,0.17986246943473816,0,1,0,0.02292247861623764,0.9494958519935608,0.9265733957290649
0,1,0.029209870845079422,90,DMR,Strasbourg,Toulouse,1,2,2026-05-03,29825,2025,787980,0.12284430861473083,0,2,0,0.029209870845079422,0.48424193263053894,0.349601149559021
0,3,0.15553376078605652,90,DMR,Toulouse,Monaco,2,2,2026-04-25,29816,2025,785881,0.45304441452026367,0,4,0,0.15553376078605652,0.5795442461967468,0.46955791115760803
0,0,0,69,DMR,Lens,Toulouse,3,2,2026-04-17,29800,2025,782959,0,0,0,0,0,0,0
0,1,0.015342071652412415,61,AMC,Toulouse,Lille,0,4,2026-04-12,29798,2025,782433,0,0,0,0,0.015342071652412415,0.059001777321100235,0.04365970566868782
0,1,0.014432063326239586,90,AMC,Paris Saint Germain,Toulouse,3,1,2026-04-03,29788,2025,779724,0,0,0,0,0.014432063326239586,0.014432063326239586,0
0,2,0.10736694186925888,90,DMR,Toulouse,Lorient,1,0,2026-03-21,29780,2025,778584,0.10967236757278442,0,2,0,0.10736694186925888,0.1494074910879135,0.09500238299369812
1,2,0.07270903140306473,90,DMR,Metz,Toulouse,3,4,2026-03-15,29767,2025,777636,0.6131929755210876,1,5,1,0.07270903140306473,1.3688828945159912,0.7559487819671631
0,1,0.09629916399717331,90,AMC,Toulouse,Marseille,0,1,2026-03-07,29762,2025,775546,0.5695170760154724,0,5,0,0.09629916399717331,0.6939061880111694,0.08377224206924438
0,5,0.26738816499710083,90,AMC,Le Havre,Toulouse,2,1,2026-02-15,29727,2025,770803,0.17853659391403198,0,4,0,0.26738816499710083,0.9823742508888245,0.6180585622787476
0,0,0,74,DML,Angers,Toulouse,1,0,2026-02-08,29718,2025,769289,0,0,0,0,0,0.3695670962333679,0.3695670962333679
0,1,0.07293150573968887,90,DML,Toulouse,Auxerre,0,0,2026-02-01,29717,2025,767878,0.021296769380569458,0,1,0,0.07293150573968887,0.08321364223957062,0.010282137431204319
0,1,0.40448054671287537,90,AMC,Brest,Toulouse,0,2,2026-01-25,29701,2025,766326,0.11152170598506927,0,2,0,0.40448054671287537,0.5405052304267883,0.13602465391159058
0,2,0.0750533789396286,90,DML,Toulouse,Nice,5,1,2026-01-17,29699,2025,764462,0.5813494920730591,1,3,0,0.0750533789396286,0.962718665599823,0.42914924025535583
0,1,0.05821973830461502,81,DMR,Toulouse,Lens,0,3,2026-01-02,29690,2025,760826,0.1761186569929123,0,2,0,0.05821973830461502,0.16711005568504333,0
0,1,0.025322632864117622,90,AMC,Marseille,Toulouse,2,2,2025-11-29,29659,2025,754083,0,0,0,0,0.025322632864117622,0.45488226413726807,0.4295596480369568
0,0,0,90,DMR,Toulouse,Angers,0,1,2025-11-23,29654,2025,752827,0.47081026434898376,0,8,0,0,0.2689087986946106,0.03816390037536621
0,2,0.20492742955684662,90,DMR,Toulouse,Le Havre,0,0,2025-11-02,29636,2025,749240,0.13294802606105804,0,3,0,0.20492742955684662,0.37617945671081543,0.2425178587436676
1,2,0.7791858911514282,90,AMC,Toulouse,Rennes,2,2,2025-10-29,29626,2025,747779,0.18481756746768951,0,3,0,0.019090760499238968,0.16050979495048523,0.11769687384366989
0,1,0.012731373310089111,90,DMR,Monaco,Toulouse,1,0,2025-10-25,29615,2025,746196,0.1272108107805252,0,2,0,0.012731373310089111,0.10410042852163315,0.07851981371641159
1,2,0.8730904459953308,90,DMR,Toulouse,Metz,4,0,2025-10-19,29607,2025,745001,0.6794629693031311,1,4,0,0.11299532651901245,0.8082272410392761,0.4516151547431946
0,1,0.0993342250585556,90,FWR,Lyon,Toulouse,1,2,2025-10-05,29596,2025,743161,0.42138671875,0,1,0,0.0993342250585556,0.122444286942482,0.023110058158636093
1,4,0.9598798751831055,90,AMC,Toulouse,Nantes,2,2,2025-09-27,29591,2025,740976,0.29401499032974243,1,2,0,0.19978474080562592,0.5473239421844482,0.05352422222495079
0,0,0,90,DMR,Auxerre,Toulouse,1,0,2025-09-21,29574,2025,739484,0.25950250029563904,0,6,0,0,0.18668507039546967,0.1095409020781517
0,2,0.14772896468639374,90,DMR,Lille,Toulouse,2,1,2025-09-14,29567,2025,737577,0.4547535479068756,0,1,0,0.14772896468639374,0.6273819208145142,0.02489941194653511
0,1,0.04770370200276375,90,MR,Toulouse,Paris Saint Germain,3,6,2025-08-30,29559,2025,735535,0.11986038833856583,0,1,0,0.04770370200276375,0,0
0,1,0.03796835616230965,90,FWR,Toulouse,Brest,2,0,2025-08-24,29554,2025,734049,0,0,0,0,0.03796835616230965,0.03796835616230965,0
0,1,0.024118229746818542,90,DMR,Nice,Toulouse,0,1,2025-08-16,29541,2025,732083,0.02734309993684292,0,1,0,0.024118229746818542,0.12484969198703766,0.10073146224021912
0,1,0.0906294658780098,90,DMR,Toulouse,Lens,1,1,2025-05-10,28342,2024,726274,0.12272883206605911,0,2,0,0.0906294658780098,0.2121458798646927,0.07997466623783112
1,3,0.14057017862796783,90,DMR,Toulouse,Rennes,2,1,2025-05-03,28327,2024,724356,0.0396706759929657,0,2,1,0.14057017862796783,0.7619831562042236,0.6316781640052795
0,0,0,90,DMR,Nantes,Toulouse,0,0,2025-04-27,28320,2024,723196,0.09636860340833664,0,1,0,0,0,0
0,0,0,87,DMR,Reims,Toulouse,1,0,2025-04-20,28315,2024,721267,0.10108427703380585,0,2,0,0,0.23651579022407532,0.19881951808929443
0,0,0,90,AMC,Toulouse,Lille,1,2,2025-04-12,28300,2024,718941,0.2098475992679596,0,3,0,0,0.30436038970947266,0.09451279044151306
0,1,0.0572923868894577,90,DMR,Marseille,Toulouse,3,2,2025-04-06,28291,2024,717992,0,0,0,0,0.0572923868894577,0.10458862781524658,0.10458862781524658
0,2,0.15299907326698303,90,AMC,Toulouse,Brest,2,4,2025-03-30,28286,2024,715379,0.04722680523991585,0,2,0,0.15299907326698303,0.17033421993255615,0.017335141077637672
0,0,0,90,DMR,Strasbourg,Toulouse,2,1,2025-03-16,28279,2024,714041,0.12527471780776978,0,2,0,0,0.2555519938468933,0.13027727603912354
0,1,0.016618266701698303,90,AMC,Toulouse,Monaco,1,1,2025-03-07,28267,2024,710924,0.14549805223941803,1,2,0,0.016618266701698303,0.4615999162197113,0.41412368416786194
0,1,0.10129809379577637,90,AMC,Angers,Toulouse,0,4,2025-03-02,28263,2024,710499,0.33069029450416565,0,4,0,0.10129809379577637,1.1649898290634155,0.9794484376907349
1,3,0.6242073774337769,90,DMR,Le Havre,Toulouse,1,4,2025-02-23,28247,2024,708521,0.7926702499389648,1,2,1,0.6242073774337769,1.3260589838027954,1.209007740020752
0,3,0.1266385316848755,90,DR,Toulouse,Paris Saint Germain,0,1,2025-02-15,28237,2024,706577,0.5892038345336914,0,4,0,0.1266385316848755,0.3731643855571747,0.2269580215215683
0,0,0,90,DML,Auxerre,Toulouse,2,2,2025-02-09,28228,2024,705232,0.2668133080005646,0,1,0,0,0.3306221067905426,0.06380880624055862
0,3,0.11987718194723129,90,DML,Toulouse,Nice,1,1,2025-02-02,28225,2024,703949,0.28835809230804443,0,4,0,0.11987718194723129,0.09258981794118881,0
0,2,0.05827222391963005,88,DMR,Toulouse,Montpellier,1,2,2025-01-26,28212,2024,702113,0,0,0,0,0.05827222391963005,0.3007725775241852,0.26320162415504456
0,1,0.10639628022909164,90,DMR,Lyon,Toulouse,0,0,2025-01-18,28204,2024,700369,0.5966455936431885,0,3,0,0.10639628022909164,0.4686817228794098,0.31150171160697937
0,1,0.024938246235251427,90,DMR,Toulouse,Strasbourg,1,2,2025-01-12,28192,2024,698720,0.225681871175766,0,3,0,0.024938246235251427,0.2099188268184662,0.14628560841083527
0,0,0,90,DMR,Lens,Toulouse,0,1,2025-01-05,28185,2024,697602,0.07301533967256546,0,1,0,0,0.8816865682601929,0.808671236038208
0,1,0.04706154018640518,90,DMR,Toulouse,Saint-Etienne,2,1,2024-12-13,28178,2024,693388,0.007947994396090508,0,1,0,0.04706154018640518,0.8436345458030701,0.7965729832649231
0,0,0,90,DMR,Monaco,Toulouse,2,0,2024-12-07,28173,2024,692299,0.03353874385356903,0,1,0,0,0.03892563655972481,0.03892563655972481
0,1,0.03284608572721481,87,DMR,Toulouse,Auxerre,2,0,2024-12-01,28164,2024,690921,0.360917329788208,0,1,0,0.03284608572721481,0.7252088785171509,0.3314454257488251
0,1,0.011241476982831955,90,DML,Paris Saint Germain,Toulouse,3,0,2024-11-22,28147,2024,688003,0.39159443974494934,0,1,0,0.011241476982831955,1.0887657403945923,0.6971712708473206
1,2,0.16912108659744263,90,DMR,Rennes,Toulouse,0,2,2024-11-10,28138,2024,687512,0,0,0,1,0.16912108659744263,0.8758687973022461,0.7067477107048035
0,1,0.018295418471097946,90,DML,Toulouse,Reims,1,0,2024-11-03,28132,2024,685644,0,0,0,0,0.018295418471097946,0.362581729888916,0.362581729888916
0,1,0.019251901656389236,90,DML,Montpellier,Toulouse,0,3,2024-10-27,28124,2024,683805,0,0,0,0,0.019251901656389236,0.1565626561641693,0.13731074333190918
