goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.030486779287457466,90,AMR,Strasbourg,Metz,2,1,2026-01-18,29698,2025,764721,0.048526059836149216,0,1,0,0.030486779287457466,0.1047552302479744,0.02574239671230316
0,0,0,90,AMR,Lorient,Metz,1,1,2026-01-04,29685,2025,761763,0,0,0,0,0,0,0
0,0,0,90,AMR,Metz,Paris Saint Germain,2,3,2025-12-13,29677,2025,757870,0.08744140714406967,0,1,0,0,0.08744140714406967,0.08744140714406967
0,0,0,20,Sub,Auxerre,Metz,3,1,2025-12-07,29664,2025,756837,0,0,0,0,0,0.035516951233148575,0.035516951233148575
0,1,0.049009162932634354,12,Sub,Metz,Rennes,0,1,2025-11-28,29660,2025,753301,0,0,0,0,0.049009162932634354,0.049009162932634354,0
0,0,0,4,Sub,Nice,Metz,1,0,2024-01-27,23538,2023,636986,0,0,0,0,0,0,0
0,0,0,1,Sub,Metz,Nantes,3,1,2023-11-12,23476,2023,623998,0,0,0,0,0,0,0
0,3,0.47698795795440674,26,Sub,Metz,Strasbourg,0,1,2023-09-24,23422,2023,612622,0.031216619536280632,0,1,0,0.47698795795440674,0.47698795795440674,0.013505051843822002
0,1,0.03157055750489235,90,MR,Metz,Marseille,2,2,2023-08-18,23388,2023,604810,0,0,0,0,0.03157055750489235,0.06861593574285507,0.037045374512672424
0,0,0,23,Sub,Rennes,Metz,5,1,2023-08-13,23371,2023,604402,0.049072057008743286,0,1,0,0,0,0
