id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
533686,37,MissedShots,0.8490000152587891,0.46,0.01929369568824768,Josué Casimir,h,11789,OpenPlay,2023,Head,23387,Le Havre,Brest,1,2,2023-08-20 13:00:00,Daler Kuzyaev,Cross
539747,64,MissedShots,0.8030000305175782,0.605999984741211,0.049547359347343445,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23421,Le Havre,Clermont Foot,2,1,2023-09-24 13:00:00,Yassine Kechta,Pass
541697,23,BlockedShot,0.8330000305175781,0.47400001525878904,0.09917186200618744,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23433,Le Havre,Lille,0,2,2023-10-01 13:00:00,,None
543010,46,MissedShots,0.8130000305175781,0.49,0.020206794142723083,Josué Casimir,a,11789,FromCorner,2023,RightFoot,23436,Marseille,Le Havre,3,0,2023-10-08 11:00:00,,Aerial
546017,21,MissedShots,0.8680000305175781,0.6419999694824219,0.06517855823040009,Josué Casimir,a,11789,OpenPlay,2023,RightFoot,23458,Metz,Le Havre,0,0,2023-10-29 14:00:00,Daler Kuzyaev,Pass
546023,29,BlockedShot,0.8519999694824218,0.71,0.032015006989240646,Josué Casimir,a,11789,OpenPlay,2023,RightFoot,23458,Metz,Le Havre,0,0,2023-10-29 14:00:00,Daler Kuzyaev,Pass
547383,5,BlockedShot,0.980999984741211,0.645,0.07367090880870819,Josué Casimir,a,11789,OpenPlay,2023,LeftFoot,23463,Toulouse,Le Havre,1,2,2023-11-05 14:00:00,Samuel Grandsir,Pass
551487,41,MissedShots,0.8419999694824218,0.524000015258789,0.2724224925041199,Josué Casimir,h,11789,OpenPlay,2023,LeftFoot,23495,Le Havre,Paris Saint Germain,0,2,2023-12-03 12:00:00,Arouna Sangante,Chipped
554375,66,SavedShot,0.855,0.5259999847412109,0.2030876874923706,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23513,Le Havre,Nice,3,1,2023-12-16 16:00:00,Abdoulaye Touré,TakeOn
558606,41,MissedShots,0.8630000305175781,0.28399999618530275,0.04272632673382759,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23530,Le Havre,Lyon,3,1,2024-01-14 16:05:00,Arouna Sangante,Pass
558618,71,BlockedShot,0.8490000152587891,0.42700000762939455,0.10108601301908493,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23530,Le Havre,Lyon,3,1,2024-01-14 16:05:00,Arouna Sangante,Pass
560183,45,BlockedShot,0.8769999694824219,0.6370000076293946,0.05196605622768402,Josué Casimir,a,11789,OpenPlay,2023,RightFoot,23536,Lorient,Le Havre,3,3,2024-01-28 14:00:00,Antoine Joujou,HeadPass
562856,52,BlockedShot,0.7269999694824218,0.5459999847412109,0.02164730615913868,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23559,Le Havre,Rennes,0,1,2024-02-11 12:00:00,Abdoulaye Touré,Pass
567125,90,BlockedShot,0.755,0.3390000152587891,0.015790728852152824,Josué Casimir,a,11789,OpenPlay,2023,RightFoot,23586,Brest,Le Havre,1,0,2024-03-03 14:00:00,,Tackle
571260,70,BlockedShot,0.7959999847412109,0.5779999923706055,0.040982265025377274,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23612,Le Havre,Montpellier,0,2,2024-03-31 14:00:00,André Ayew,Pass
574106,52,BlockedShot,0.9180000305175782,0.72,0.028027968481183052,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23630,Le Havre,Nantes,0,1,2024-04-14 11:00:00,Yassine Kechta,TakeOn
575409,1,SavedShot,0.8830000305175781,0.6990000152587891,0.04705832153558731,Josué Casimir,h,11789,OpenPlay,2023,RightFoot,23639,Le Havre,Metz,0,1,2024-04-21 13:00:00,Yassine Kechta,Chipped
575423,56,MissedShots,0.7480000305175781,0.5359999847412109,0.023305371403694153,Josué Casimir,h,11789,OpenPlay,2023,LeftFoot,23639,Le Havre,Metz,0,1,2024-04-21 13:00:00,Yassine Kechta,Pass
