goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,42,Sub,Strasbourg,Brest,1,2,2025-11-30,29663,2025,754673,0,0,0,0,0,0,0
0,0,0,11,Sub,Lorient,Brest,3,3,2025-10-19,29603,2025,744994,0,0,0,0,0,0,0
0,1,0.06459043174982071,90,DC,Lens,Brest,3,1,2025-08-29,29556,2025,734717,0,0,0,0,0.06459043174982071,0.06459043174982071,0
0,1,0.05549907684326172,90,DC,Toulouse,Brest,2,0,2025-08-24,29554,2025,734060,0.029206275939941406,0,1,0,0.05549907684326172,0.04942616447806358,0.04942616447806358
1,3,0.3753817677497864,90,DC,Brest,Lille,3,3,2025-08-17,29542,2025,732280,0,0,0,1,0.3753817677497864,0.26697686314582825,0
0,0,0,90,DC,Marseille,Brest,4,1,2025-04-27,28325,2024,723440,0,0,0,0,0,0.054546255618333817,0.054546255618333817
0,0,0,36,Sub,Brest,Lens,1,3,2025-04-20,28311,2024,721230,0.023020587861537933,0,1,0,0,0.023020587861537933,0
0,1,0.0383998304605484,90,DC,Toulouse,Brest,2,4,2025-03-30,28286,2024,715389,0,0,0,0,0.0383998304605484,0,0
0,1,0.04016236588358879,90,DC,Brest,Reims,0,0,2025-03-16,28276,2024,713995,0,0,0,0,0.04016236588358879,0,0
0,0,0,90,DC,Brest,Angers,2,0,2025-03-09,28269,2024,711909,0,0,0,0,0,0.326161652803421,0.326161652803421
0,0,0,90,DC,Lyon,Brest,2,1,2025-03-02,28257,2024,710336,0.0417846255004406,0,1,0,0,0.4445257782936096,0.4445257782936096
0,1,0.06140631064772606,90,DC,Brest,Auxerre,2,2,2025-02-14,28241,2024,705810,0,0,0,0,0.06140631064772606,1.0034263134002686,1.0034263134002686
0,0,0,90,DC,Lille,Brest,3,1,2024-12-06,28169,2024,691713,0,0,0,0,0,0.03363901749253273,0.03363901749253273
0,0,0,90,DC,Brest,Strasbourg,3,1,2024-11-30,28159,2024,690270,0.09417151659727097,1,1,0,0,0.630303680896759,0.5361321568489075
0,1,0.08451435714960098,90,DC,Monaco,Brest,3,2,2024-11-22,28153,2024,687908,0,0,0,0,0.08451435714960098,0.18980245292186737,0.18980245292186737
0,1,0.013498222455382347,90,DC,Brest,Nice,0,1,2024-11-02,28134,2024,685295,0.02527605928480625,0,1,0,0.013498222455382347,0.17180991172790527,0.14653384685516357
0,2,0.04947584494948387,90,DC,Brest,Toulouse,2,0,2024-09-22,28087,2024,676458,0,0,0,0,0.04947584494948387,0.020730098709464073,0.020730098709464073
0,1,0.1870877891778946,90,DC,Paris Saint Germain,Brest,3,1,2024-09-14,28079,2024,674103,0.02831924706697464,0,1,0,0.1870877891778946,0,0
0,2,0.1007508710026741,79,DC,Brest,Saint-Etienne,4,0,2024-08-31,28067,2024,671941,0,0,0,0,0.1007508710026741,0,0
0,0,0,90,DC,Lens,Brest,2,0,2024-08-25,28061,2024,668688,0,0,0,0,0,0.03557771071791649,0.03557771071791649
0,0,0,90,DC,Brest,Marseille,1,5,2024-08-17,28049,2024,666419,0,0,0,0,0,0,0
0,0,0,90,DC,Brest,Monaco,0,2,2024-04-21,23640,2023,655566,0,0,0,0,0,0.09088607132434845,0.09088607132434845
0,1,0.013733059167861938,83,DR,Lyon,Brest,4,3,2024-04-14,23628,2023,654192,0.08798008412122726,0,1,0,0.013733059167861938,0.26354050636291504,0.16182737052440643
0,0,0,1,Sub,Brest,Metz,4,3,2024-04-07,23622,2023,652123,0,0,0,0,0,0,0
0,0,0,1,Sub,Lorient,Brest,0,1,2024-03-31,23607,2023,650263,0,0,0,0,0,0,0
0,0,0,9,Sub,Brest,Marseille,1,0,2024-02-18,23568,2023,642669,0,0,0,0,0,0,0
