goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Toulouse,Lyon,2,1,2026-05-10,29834,2025,789914,0,0,0,0,0,0.02268858067691326,0.02268858067691326
0,0,0,90,GK,Strasbourg,Toulouse,1,2,2026-05-03,29825,2025,787976,0,0,0,0,0,0.36696186661720276,0.36696186661720276
0,0,0,90,GK,Toulouse,Monaco,2,2,2026-04-25,29816,2025,785877,0,0,0,0,0,0.18816860020160675,0.18816860020160675
0,0,0,90,GK,Lens,Toulouse,3,2,2026-04-17,29800,2025,782955,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lille,0,4,2026-04-12,29798,2025,782425,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Toulouse,3,1,2026-04-03,29788,2025,779716,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lorient,1,0,2026-03-21,29780,2025,778580,0,0,0,0,0,0,0
0,0,0,63,GK,Metz,Toulouse,3,4,2026-03-15,29767,2025,777632,0,0,0,0,0,0.7839959859848022,0.7839959859848022
0,0,0,90,GK,Toulouse,Marseille,0,1,2026-03-07,29762,2025,775538,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Toulouse,1,0,2026-02-28,29752,2025,773378,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Paris FC,1,1,2026-02-21,29744,2025,771872,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Toulouse,2,1,2026-02-15,29727,2025,770795,0,0,0,0,0,0.01750982739031315,0.01750982739031315
0,0,0,90,GK,Angers,Toulouse,1,0,2026-02-08,29718,2025,769284,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Auxerre,0,0,2026-02-01,29717,2025,767873,0,0,0,0,0,0.029156802222132683,0.029156802222132683
0,0,0,90,GK,Brest,Toulouse,0,2,2026-01-25,29701,2025,766318,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Nice,5,1,2026-01-17,29699,2025,764457,0,0,0,0,0,0.16595271229743958,0.16595271229743958
0,0,0,90,GK,Toulouse,Lens,0,3,2026-01-02,29690,2025,760822,0,0,0,0,0,0.05821973830461502,0.05821973830461502
0,0,0,90,GK,Paris FC,Toulouse,0,3,2025-12-13,29676,2025,758005,0,0,0,0,0,0.11969316005706787,0.11969316005706787
0,0,0,90,GK,Toulouse,Strasbourg,1,0,2025-12-06,29672,2025,756310,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Toulouse,2,2,2025-11-29,29659,2025,754074,0,0,0,0,0,0.08785805106163025,0.08785805106163025
0,0,0,90,GK,Toulouse,Angers,0,1,2025-11-23,29654,2025,752823,0,0,0,0,0,0.2689194083213806,0.2689194083213806
0,0,0,90,GK,Lorient,Toulouse,1,1,2025-11-09,29639,2025,750765,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Le Havre,0,0,2025-11-02,29636,2025,749236,0,0,0,0,0,0.2436416745185852,0.2436416745185852
0,0,0,90,GK,Toulouse,Rennes,2,2,2025-10-29,29626,2025,747771,0,0,0,0,0,0,0
0,0,0,90,GK,Monaco,Toulouse,1,0,2025-10-25,29615,2025,746192,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Metz,4,0,2025-10-19,29607,2025,744997,0.061214763671159744,0,1,0,0,0.061214763671159744,0.061214763671159744
0,0,0,90,GK,Lyon,Toulouse,1,2,2025-10-05,29596,2025,743153,0,0,0,0,0,0.08029311150312424,0.08029311150312424
0,0,0,90,GK,Toulouse,Nantes,2,2,2025-09-27,29591,2025,740967,0,0,0,0,0,0.05351996049284935,0.05351996049284935
0,0,0,90,GK,Auxerre,Toulouse,1,0,2025-09-21,29574,2025,739480,0,0,0,0,0,0,0
0,0,0,90,GK,Lille,Toulouse,2,1,2025-09-14,29567,2025,737573,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Paris Saint Germain,3,6,2025-08-30,29559,2025,735529,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Brest,2,0,2025-08-24,29554,2025,734041,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Toulouse,0,1,2025-08-16,29541,2025,732079,0,0,0,0,0,0.10073146224021912,0.10073146224021912
0,0,0,90,GK,Saint-Etienne,Toulouse,2,3,2025-05-17,28352,2024,728075,0,0,0,0,0,0.6955212354660034,0.6955212354660034
0,0,0,90,GK,Toulouse,Lens,1,1,2025-05-10,28342,2024,726270,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Rennes,2,1,2025-05-03,28327,2024,724352,0.0531766414642334,1,1,0,0,0.1198066994547844,0.1198066994547844
0,0,0,90,GK,Nantes,Toulouse,0,0,2025-04-27,28320,2024,723192,0,0,0,0,0,0,0
0,0,0,90,GK,Reims,Toulouse,1,0,2025-04-20,28315,2024,721263,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lille,1,2,2025-04-12,28300,2024,718933,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Toulouse,3,2,2025-04-06,28291,2024,717988,0,0,0,0,0,0.04008902236819267,0.04008902236819267
0,0,0,90,GK,Toulouse,Brest,2,4,2025-03-30,28286,2024,715371,0,0,0,0,0,0,0
0,0,0,42,GK,Toulouse,Paris Saint Germain,0,1,2025-02-15,28237,2024,706576,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Nice,1,1,2025-02-02,28225,2024,703944,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Montpellier,1,2,2025-01-26,28212,2024,702109,0,0,0,0,0,0.11223655939102173,0.11223655939102173
0,0,0,90,GK,Lyon,Toulouse,0,0,2025-01-18,28204,2024,700365,0,0,0,0,0,0.10639628022909164,0.10639628022909164
0,0,0,90,GK,Toulouse,Strasbourg,1,2,2025-01-12,28192,2024,698716,0,0,0,0,0,0.09902373701334,0.09902373701334
0,0,0,90,GK,Lens,Toulouse,0,1,2025-01-05,28185,2024,697598,0,0,0,0,0,0.07182762026786804,0.07182762026786804
0,0,0,90,GK,Toulouse,Saint-Etienne,2,1,2024-12-13,28178,2024,693384,0,0,0,0,0,0,0
0,0,0,90,GK,Monaco,Toulouse,2,0,2024-12-07,28173,2024,692295,0,0,0,0,0,0,0
0,0,0,73,GK,Toulouse,Auxerre,2,0,2024-12-01,28164,2024,690917,0,0,0,0,0,0.04821932315826416,0.04821932315826416
0,0,0,90,GK,Paris Saint Germain,Toulouse,3,0,2024-11-22,28147,2024,687998,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Toulouse,0,2,2024-11-10,28138,2024,687508,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Reims,1,0,2024-11-03,28132,2024,685639,0,0,0,0,0,0.09794186055660248,0.09794186055660248
0,0,0,90,GK,Montpellier,Toulouse,0,3,2024-10-27,28124,2024,683800,0,0,0,0,0,0.13731074333190918,0.13731074333190918
0,0,0,90,GK,Toulouse,Angers,1,1,2024-10-20,28114,2024,682093,0,0,0,0,0,0.1780029982328415,0.1780029982328415
0,0,0,90,GK,Lille,Toulouse,2,1,2024-10-05,28106,2024,679866,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lyon,1,2,2024-09-29,28099,2024,678391,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Toulouse,2,0,2024-09-22,28087,2024,676472,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Le Havre,2,0,2024-09-15,28082,2024,674549,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Marseille,1,3,2024-08-31,28069,2024,672304,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Toulouse,1,1,2024-08-25,28062,2024,668871,0,0,0,0,0,0.12994533777236938,0.12994533777236938
0,0,0,90,GK,Toulouse,Nantes,0,0,2024-08-18,28054,2024,666915,0,0,0,0,0,0.14600075781345367,0.14600075781345367
0,0,0,90,GK,Toulouse,Brest,0,3,2024-05-19,23676,2023,664018,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Toulouse,1,3,2024-05-12,23659,2023,661541,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Montpellier,1,2,2024-05-03,23650,2023,658403,0,0,0,0,0,0.04906727001070976,0.04906727001070976
0,0,0,90,GK,Lorient,Toulouse,1,2,2024-04-28,23645,2023,657650,0,0,0,0,0,0.04990921914577484,0.04990921914577484
0,0,0,90,GK,Toulouse,Marseille,2,2,2024-04-21,23633,2023,655749,0,0,0,0,0,0.016029953956604004,0.016029953956604004
0,0,0,90,GK,Rennes,Toulouse,1,2,2024-04-13,23627,2023,653606,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Strasbourg,0,0,2024-04-07,23615,2023,652203,0,0,0,0,0,0,0
0,0,0,90,GK,Clermont Foot,Toulouse,0,3,2024-03-31,23611,2023,650403,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lyon,2,3,2024-03-15,23597,2023,648020,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Toulouse,1,0,2024-03-10,23594,2023,647291,0,0,0,0,0,0.05169472470879555,0.05169472470879555
0,0,0,90,GK,Toulouse,Nice,2,1,2024-03-03,23579,2023,645393,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lille,3,1,2024-02-25,23576,2023,643827,0,0,0,0,0,0.11565130203962326,0.11565130203962326
0,0,0,90,GK,Monaco,Toulouse,1,2,2024-02-18,23562,2023,642394,0,0,0,0,0,0.3572577238082886,0.3572577238082886
0,0,0,90,GK,Toulouse,Nantes,1,2,2024-02-11,23552,2023,640734,0,0,0,0,0,0.09668198227882385,0.09668198227882385
0,0,0,90,GK,Reims,Toulouse,2,3,2024-02-04,23547,2023,639145,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Lens,0,2,2024-01-28,23534,2023,637469,0,0,0,0,0,0.011335587128996849,0.011335587128996849
0,0,0,90,GK,Metz,Toulouse,0,1,2024-01-14,23531,2023,635229,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Monaco,1,2,2023-12-20,23517,2023,632149,0,0,0,0,0,0.028497882187366486,0.028497882187366486
0,0,0,90,GK,Toulouse,Rennes,0,0,2023-12-17,23506,2023,630913,0,0,0,0,0,0,0
0,0,0,90,GK,Lyon,Toulouse,3,0,2023-12-10,23501,2023,629523,0,0,0,0,0,0.04598384350538254,0.04598384350538254
0,0,0,90,GK,Toulouse,Lorient,1,1,2023-12-03,23488,2023,627266,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Toulouse,1,0,2023-11-26,23484,2023,625409,0,0,0,0,0,0.37334486842155457,0.37334486842155457
0,0,0,90,GK,Lille,Toulouse,1,1,2023-11-12,23471,2023,623823,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Le Havre,1,2,2023-11-05,23463,2023,622193,0,0,0,0,0,0.08338865637779236,0.08338865637779236
0,0,0,90,GK,Montpellier,Toulouse,3,0,2023-10-29,23459,2023,620487,0,0,0,0,0,0.0783940851688385,0.0783940851688385
0,0,0,90,GK,Toulouse,Reims,1,1,2023-10-22,23444,2023,618808,0,0,0,0,0,0.2519283592700958,0.2519283592700958
0,0,0,90,GK,Brest,Toulouse,1,1,2023-10-08,23442,2023,617021,0,0,0,0,0,0.6225723624229431,0.6225723624229431
0,0,0,90,GK,Toulouse,Metz,3,0,2023-10-01,23427,2023,615305,0,0,0,0,0,0.2027689814567566,0.2027689814567566
0,0,0,90,GK,Lens,Toulouse,2,1,2023-09-24,23419,2023,612686,0,0,0,0,0,0.37273913621902466,0.37273913621902466
0,0,0,90,GK,Marseille,Toulouse,0,0,2023-09-17,23410,2023,611254,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Clermont Foot,2,2,2023-09-03,23398,2023,609243,0,0,0,0,0,0,0
0,0,0,90,GK,Strasbourg,Toulouse,2,0,2023-08-27,23390,2023,607572,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Paris Saint Germain,1,1,2023-08-19,23380,2023,605581,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Toulouse,1,2,2023-08-13,23374,2023,604229,0,0,0,0,0,0.05309893563389778,0.05309893563389778
