id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
541999,28,BlockedShot,0.8530000305175781,0.49700000762939456,0.05439974367618561,Bertug Yildirim,h,12039,FromCorner,2023,LeftFoot,23426,Rennes,Nantes,3,1,2023-10-01 18:45:00,Warmed Omari,BallTouch
542005,54,MissedShots,0.914000015258789,0.4759999847412109,0.12055418640375137,Bertug Yildirim,h,12039,SetPiece,2023,Head,23426,Rennes,Nantes,3,1,2023-10-01 18:45:00,Benjamin Bourigeaud,Cross
543549,84,ShotOnPost,0.9169999694824219,0.415,0.23749783635139465,Bertug Yildirim,h,12039,SetPiece,2023,Head,23435,Rennes,Paris Saint Germain,1,3,2023-10-08 18:45:00,Benjamin Bourigeaud,Chipped
574004,73,MissedShots,0.875999984741211,0.509000015258789,0.04595701023936272,Bertug Yildirim,h,12039,OpenPlay,2023,Head,23627,Rennes,Toulouse,1,2,2024-04-13 19:00:00,Arthur Theate,Cross
575084,81,SavedShot,0.975999984741211,0.6569999694824219,0.2319396734237671,Bertug Yildirim,a,12039,OpenPlay,2023,RightFoot,23638,Nantes,Rennes,0,3,2024-04-20 15:00:00,Baptiste Santamaria,TakeOn
580717,75,SavedShot,0.8690000152587891,0.43,0.3214159607887268,Bertug Yildirim,h,12039,OpenPlay,2023,LeftFoot,23661,Rennes,Lens,1,1,2024-05-12 19:00:00,Fabian Rieder,Pass
580718,81,SavedShot,0.9130000305175782,0.47200000762939454,0.213414266705513,Bertug Yildirim,h,12039,OpenPlay,2023,Head,23661,Rennes,Lens,1,1,2024-05-12 19:00:00,Ludovic Blas,Chipped
580720,90,BlockedShot,0.909000015258789,0.5790000152587891,0.01805294118821621,Bertug Yildirim,h,12039,FromCorner,2023,Head,23661,Rennes,Lens,1,1,2024-05-12 19:00:00,Désiré Doué,Aerial
582794,85,SavedShot,0.855,0.64,0.20519594848155975,Bertug Yildirim,a,12039,OpenPlay,2023,RightFoot,23672,Reims,Rennes,2,1,2024-05-19 19:00:00,Fabian Rieder,BallTouch
591010,21,MissedShots,0.91,0.5370000076293945,0.2779482901096344,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27029,Sevilla,Getafe,1,0,2024-09-14 16:30:00,Carles Pérez,Cross
591028,102,SavedShot,0.8640000152587891,0.5629999923706055,0.026824744418263435,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27029,Sevilla,Getafe,1,0,2024-09-14 16:30:00,Juan Iglesias,Cross
593520,88,BlockedShot,0.884000015258789,0.34400001525878904,0.07757855951786041,Bertug Yildirim,a,12039,OpenPlay,2024,RightFoot,27043,Barcelona,Getafe,1,0,2024-09-25 19:00:00,,TakeOn
593855,4,MissedShots,0.889000015258789,0.44,0.07967200875282288,Bertug Yildirim,h,12039,OpenPlay,2024,RightFoot,27059,Getafe,Alaves,2,0,2024-09-28 12:00:00,Djené Dakonam,Chipped
595591,20,Goal,0.95,0.47400001525878904,0.5286415219306946,Bertug Yildirim,h,12039,OpenPlay,2024,Head,27062,Getafe,Osasuna,1,1,2024-10-05 14:15:00,Alex Sola,Aerial
597834,24,BlockedShot,0.914000015258789,0.5970000076293945,0.08020010590553284,Bertug Yildirim,a,12039,OpenPlay,2024,RightFoot,27080,Villarreal,Getafe,1,1,2024-10-20 16:30:00,,None
597836,30,BlockedShot,0.8719999694824219,0.4909999847412109,0.020283978432416916,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27080,Villarreal,Getafe,1,1,2024-10-20 16:30:00,Diego Rico,Aerial
597844,55,SavedShot,0.7809999847412109,0.48900001525878906,0.04301854223012924,Bertug Yildirim,a,12039,OpenPlay,2024,RightFoot,27080,Villarreal,Getafe,1,1,2024-10-20 16:30:00,Alex Sola,HeadPass
597854,81,SavedShot,0.9309999847412109,0.5209999847412109,0.31933701038360596,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27080,Villarreal,Getafe,1,1,2024-10-20 16:30:00,Juan Iglesias,Aerial
597857,89,MissedShots,0.92,0.47,0.06969799846410751,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27080,Villarreal,Getafe,1,1,2024-10-20 16:30:00,Luis Milla,Aerial
599169,93,MissedShots,0.8730000305175781,0.47,0.05319211632013321,Bertug Yildirim,h,12039,OpenPlay,2024,Head,27082,Getafe,Valencia,1,1,2024-10-27 15:15:00,Diego Rico,Cross
599171,94,SavedShot,0.96,0.46599998474121096,0.6212559342384338,Bertug Yildirim,h,12039,FromCorner,2024,RightFoot,27082,Getafe,Valencia,1,1,2024-10-27 15:15:00,,Rebound
599170,94,MissedShots,0.9169999694824219,0.4640000152587891,0.0440649688243866,Bertug Yildirim,h,12039,FromCorner,2024,Head,27082,Getafe,Valencia,1,1,2024-10-27 15:15:00,Diego Rico,Aerial
602321,45,MissedShots,0.9230000305175782,0.4109999847412109,0.029379699379205704,Bertug Yildirim,h,12039,OpenPlay,2024,Head,27104,Getafe,Girona,0,1,2024-11-10 17:30:00,Diego Rico,Aerial
602536,15,BlockedShot,0.92,0.4379999923706055,0.08235740661621094,Bertug Yildirim,h,12039,SetPiece,2024,LeftFoot,27113,Getafe,Real Valladolid,2,0,2024-11-22 20:00:00,Nyom,HeadPass
608159,4,SavedShot,0.9109999847412109,0.6129999923706054,0.11704123020172119,Bertug Yildirim,h,12039,OpenPlay,2024,LeftFoot,27155,Getafe,Mallorca,0,1,2024-12-21 13:00:00,Christantus Uche,Throughball
608162,16,SavedShot,0.9030000305175782,0.5420000076293945,0.04775126278400421,Bertug Yildirim,h,12039,OpenPlay,2024,Head,27155,Getafe,Mallorca,0,1,2024-12-21 13:00:00,Djené Dakonam,Aerial
610986,0,MissedShots,0.8959999847412109,0.6909999847412109,0.01216809544712305,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27170,Las Palmas,Getafe,1,2,2025-01-12 13:00:00,,Aerial
631180,37,MissedShots,0.975,0.5790000152587891,0.07541321218013763,Bertug Yildirim,a,12039,OpenPlay,2024,Head,27318,Rayo Vallecano,Getafe,1,0,2025-05-02 19:00:00,Luis Milla,Chipped
