goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Spartak Moscow,Nizhny Novgorod,3,0,2024-12-07,26500,2024,691859,0,0,0,0,0,0,0
0,0,0,1,Sub,Spartak Moscow,Lokomotiv Moscow,5,2,2024-11-23,26486,2024,688522,0,0,0,0,0,0,0
0,0,0,9,Sub,Spartak Moscow,Akron,4,0,2024-11-10,26474,2024,687136,0,0,0,0,0,0.043806031346321106,0.043806031346321106
1,1,0.08607304841279984,23,Sub,Nizhny Novgorod,Spartak Moscow,0,2,2024-10-27,26461,2024,683412,0,0,0,1,0.08607304841279984,0.08607304841279984,0
0,0,0,51,FW,Spartak Moscow,FC Krasnodar,0,3,2024-10-19,26457,2024,681171,0.031281083822250366,0,1,0,0,0.031281083822250366,0
2,4,1.7506685256958008,77,FW,Spartak Moscow,FC Rostov,3,0,2024-10-05,26448,2024,679647,0.04582437127828598,0,1,2,1.7506685256958008,1.7964929342269897,0.6975359916687012
0,1,0.36055809259414673,69,FW,Lokomotiv Moscow,Spartak Moscow,3,1,2024-09-28,26437,2024,677610,0,0,0,0,0.36055809259414673,0.36055809259414673,0
0,1,0.04552902281284332,10,Sub,Dynamo Makhachkala,Spartak Moscow,1,1,2024-09-15,26424,2024,674701,0,0,0,0,0.04552902281284332,0.04552902281284332,0
0,0,0,1,Sub,Spartak Moscow,Rubin Kazan,1,0,2024-08-31,26412,2024,673121,0,0,0,0,0,0,0
0,0,0,10,Sub,Monaco,Clermont Foot,4,1,2024-05-04,23651,2023,658984,0,0,0,0,0,0,0
0,0,0,1,Sub,Clermont Foot,Reims,4,1,2024-04-28,23647,2023,657495,0,0,0,0,0,0.1401105523109436,0.1401105523109436
0,0,0,1,Sub,Clermont Foot,Montpellier,1,1,2024-04-14,23629,2023,653917,0,0,0,0,0,0,0
0,0,0,19,Sub,Paris Saint Germain,Clermont Foot,1,1,2024-04-06,23614,2023,652047,0,0,0,0,0,0,0
0,0,0,23,Sub,Clermont Foot,Toulouse,0,3,2024-03-31,23611,2023,650401,0,0,0,0,0,0.1066332682967186,0.1066332682967186
0,0,0,63,FW,Metz,Clermont Foot,1,0,2024-03-10,23595,2023,647269,0,0,0,0,0,0.05940176919102669,0.05940176919102669
0,1,0.054458536207675934,78,FW,Clermont Foot,Marseille,1,5,2024-03-02,23582,2023,645310,0,0,0,0,0.054458536207675934,0.054458536207675934,0
0,2,1.2195770740509033,79,FW,Nice,Clermont Foot,0,0,2024-02-25,23573,2023,643821,0.09901449084281921,0,2,0,0.45948195457458496,0.8809548020362854,0.3224583566188812
0,0,0,83,FW,Rennes,Clermont Foot,3,1,2024-02-18,23561,2023,642374,0.23088999092578888,0,3,0,0,0.2840731739997864,0.0531831830739975
0,3,0.5515132546424866,66,FW,Clermont Foot,Brest,1,1,2024-02-11,23557,2023,640808,0,0,0,0,0.5515132546424866,0.5515132546424866,0
0,1,0.6369844675064087,89,FW,Lille,Clermont Foot,4,0,2024-02-04,23545,2023,639219,0.01160244271159172,0,1,0,0.6369844675064087,0.6736704111099243,0.02508348971605301
1,3,0.6389017701148987,63,FW,Clermont Foot,Strasbourg,1,1,2024-01-28,23539,2023,637358,0,0,0,1,0.6389017701148987,0.6389017701148987,0
1,3,0.7080754041671753,90,FW,Nantes,Clermont Foot,1,2,2024-01-14,23529,2023,635265,0.14891710877418518,1,2,1,0.7080754041671753,0.9490919709205627,0.09209945797920227
1,3,0.204770028591156,88,FW,Clermont Foot,Rennes,1,3,2023-12-20,23520,2023,631792,0.09403643757104874,0,3,1,0.204770028591156,0.3783617317676544,0.233954519033432
0,0,0,4,Sub,Marseille,Clermont Foot,2,1,2023-12-17,23507,2023,631097,0,0,0,0,0,0,0
0,0,0,12,Sub,Clermont Foot,Lille,0,0,2023-12-10,23503,2023,629400,0,0,0,0,0,0,0
0,3,0.2371840626001358,66,FW,Brest,Clermont Foot,3,0,2023-12-03,23496,2023,627200,0,0,0,0,0.2371840626001358,0.24608966708183289,0.045953016728162766
0,0,0,90,FW,Montpellier,Clermont Foot,1,1,2023-11-29,23441,2023,626155,0.08755863457918167,0,1,0,0,0.08755863457918167,0
0,1,0.0364728607237339,18,Sub,Clermont Foot,Lens,0,3,2023-11-25,23485,2023,625036,0,0,0,0,0.0364728607237339,0.07488248497247696,0.03840962424874306
1,7,0.9974075555801392,82,FW,Clermont Foot,Lorient,1,0,2023-11-12,23472,2023,623966,0,0,0,0,0.23731239140033722,0.18613314628601074,0.028168518096208572
0,0,0,80,FW,Strasbourg,Clermont Foot,0,0,2023-11-05,23462,2023,622187,0.0114602604880929,0,1,0,0,0.0114602604880929,0
0,2,0.11970414221286774,89,FW,Clermont Foot,Nice,0,1,2023-10-27,23455,2023,619409,0,0,0,0,0.11970414221286774,0.1574300229549408,0.03772588074207306
0,5,0.708459198474884,90,FW,Lyon,Clermont Foot,1,2,2023-10-22,23448,2023,619176,0.3045808970928192,1,1,0,0.708459198474884,1.0130400657653809,0
0,4,0.4036918580532074,90,FW,Clermont Foot,Paris Saint Germain,0,0,2023-09-30,23431,2023,614820,0.10010883212089539,0,2,0,0.4036918580532074,0.4473201036453247,0
0,1,0.04508882388472557,90,FW,Le Havre,Clermont Foot,2,1,2023-09-24,23421,2023,612913,0.10357093065977097,1,2,0,0.04508882388472557,0.23721975088119507,0.08855999261140823
0,1,0.032575275748968124,25,Sub,Clermont Foot,Nantes,0,1,2023-09-17,23413,2023,611129,0,0,0,0,0.032575275748968124,0.032575275748968124,0
0,1,0.3051077425479889,15,Sub,Spartak Moscow,Nizhny Novgorod,0,0,2023-05-28,20259,2022,600703,0,0,0,0,0.3051077425479889,0.6511988043785095,0.34609103202819824
0,1,0.03201030567288399,1,Sub,Khimki,Spartak Moscow,1,1,2023-05-13,20243,2022,596053,0,0,0,0,0.03201030567288399,0.03201030567288399,0
0,0,0,10,Sub,Zenit St. Petersburg,Spartak Moscow,3,2,2023-05-07,20229,2022,595404,0,0,0,0,0,0,0
0,2,0.5403578281402588,1,Sub,Spartak Moscow,FC Rostov,1,1,2023-04-29,20227,2022,592611,0,0,0,0,0.5403578281402588,0.5403578281402588,0
0,0,0,7,Sub,Spartak Moscow,FC Krasnodar,4,3,2023-04-24,20216,2022,591295,0.08915717154741287,0,1,0,0,0.08915717154741287,0
