id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 23, 'last_rank': 59, 'rank_sort': 24, 'total': 2398, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 136393, 'last_rank': 369279, 'rank_sort': 136839, 'total': 191, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],23,59
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 69, 'last_rank': 174, 'rank_sort': 70, 'total': 2398, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 387249, 'last_rank': 1082008, 'rank_sort': 388364, 'total': 191, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],69,174
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 69, 'last_rank': 174, 'rank_sort': 70, 'total': 2398, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 425557, 'last_rank': 1262099, 'rank_sort': 426672, 'total': 191, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],69,174
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 27, 'last_rank': 65, 'rank_sort': 28, 'total': 2398, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 154346, 'last_rank': 416722, 'rank_sort': 154848, 'total': 191, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],27,65
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37268, 'last_rank': 80264, 'rank_sort': 37591, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 425557, 'last_rank': 1262099, 'rank_sort': 426672, 'total': 191, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],37268,80264
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 36, 'last_rank': 97, 'rank_sort': 36, 'total': 2398, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 74517, 'last_rank': 202701, 'rank_sort': 74781, 'total': 191, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],36,97
122031,Its Football Not Saka,,2025-07-21T19:56:15.518648Z,False,,,x,c,696910.0,1,False,False,False,True,3053135.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 122031, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 6, 'rank_sort': 1, 'total': 191, 'league_id': 122031, 'rank_count': 32, 'entry_percentile_rank': 5}]",[],1,1
391774,NVIDIA Fantasy League,,2025-07-25T20:58:09.813389Z,False,,,x,c,2130236.0,1,False,False,False,True,3060808.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 391774, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 7, 'rank_sort': 4, 'total': 191, 'league_id': 391774, 'rank_count': 23, 'entry_percentile_rank': 20}]",[],1,1
502161,Frankly Not Bothered Div 1,,2025-07-28T15:50:41.782960Z,False,,,x,c,1451339.0,1,False,False,False,True,2968367.0,True,37,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 502161, 'rank_count': 37, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 9, 'rank_sort': 5, 'total': 191, 'league_id': 502161, 'rank_count': 37, 'entry_percentile_rank': 15}]",[],1,1
771276,Curry Classic,,2025-08-04T06:30:16.910907Z,False,,,x,c,3786227.0,1,False,True,True,True,4184579.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 771276, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 191, 'league_id': 771276, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
1502290,The League of Nomads,,2025-08-13T17:24:57.452448Z,False,,,x,c,6195634.0,1,False,False,False,True,2992460.0,True,57,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1502290, 'rank_count': 57, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 10, 'rank_sort': 4, 'total': 191, 'league_id': 1502290, 'rank_count': 57, 'entry_percentile_rank': 10}]",[],1,1
1532601,Are You Good Enough,,2025-08-13T20:21:24.680607Z,False,,,x,c,6777830.0,1,False,False,False,True,3123421.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1532601, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 191, 'league_id': 1532601, 'rank_count': 21, 'entry_percentile_rank': 15}]",[],1,1
2206481,Pitches & Pies,,2025-08-16T13:42:58.819756Z,False,,,x,c,211372.0,2,False,False,False,True,4024256.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2332, 'league_id': 2206481, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 191, 'league_id': 2206481, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
