id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
11,Leeds,team-11,2025-07-20T23:14:28.501783Z,False,,,s,c,,1,False,False,False,True,2879777.0,True,129884,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2420, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43458, 'last_rank': 32810, 'rank_sort': 43466, 'total': 163, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 35}]",[],1,1
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2420, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 956480, 'last_rank': 707129, 'rank_sort': 956707, 'total': 163, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],5,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 19, 'last_rank': 16, 'rank_sort': 19, 'total': 2420, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734375, 'last_rank': 2065613, 'rank_sort': 2734931, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],19,16
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 19, 'last_rank': 16, 'rank_sort': 19, 'total': 2420, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2445670, 'rank_sort': 3185804, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],19,16
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 2420, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1080224, 'last_rank': 798076, 'rank_sort': 1080473, 'total': 163, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],6,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 5149, 'last_rank': 3465, 'rank_sort': 5156, 'total': 1115, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2445670, 'rank_sort': 3185804, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],5149,3465
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2420, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47759, 'last_rank': 38767, 'rank_sort': 47877, 'total': 163, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 45}]",[],2,2
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2420, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 496341, 'last_rank': 386727, 'rank_sort': 496732, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],5,5
80192,Super Bob Molenaar,,2025-07-21T15:36:47.131587Z,False,,,x,c,104649.0,1,False,True,True,True,3642499.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2420, 'league_id': 80192, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 163, 'league_id': 80192, 'rank_count': 6, 'entry_percentile_rank': 35}]",[],1,1
81282,Woooooah overtill,,2025-07-21T15:41:53.238813Z,False,,,x,c,104649.0,1,False,True,True,True,4213835.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2420, 'league_id': 81282, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 163, 'league_id': 81282, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
