element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,72,72,51,104649,36,2026-05-08T17:37:34.454021Z
666,89,249,75,104649,36,2026-05-08T17:37:34.446098Z
16,98,235,104,104649,36,2026-05-06T21:16:22.940738Z
560,50,749,43,104649,34,2026-04-24T17:24:33.164407Z
136,74,596,72,104649,34,2026-04-24T17:24:33.164230Z
384,73,382,83,104649,34,2026-04-24T17:24:33.163997Z
596,72,136,74,104649,34,2026-04-24T17:07:03.419564Z
679,42,567,39,104649,34,2026-04-24T17:05:33.964503Z
382,83,387,71,104649,34,2026-04-24T17:05:33.964306Z
136,74,64,86,104649,34,2026-04-24T17:05:33.964106Z
568,51,531,47,104649,34,2026-04-24T17:05:33.963895Z
21,72,450,80,104649,34,2026-04-24T17:05:33.963583Z
567,39,341,39,104649,34,2026-04-21T15:08:10.156263Z
603,41,77,42,104649,34,2026-04-21T15:08:10.155903Z
531,47,72,51,104649,34,2026-04-21T15:08:10.155619Z
749,43,249,77,104649,34,2026-04-21T15:08:10.155420Z
387,71,84,54,104649,34,2026-04-21T15:08:10.155210Z
329,60,82,82,104649,34,2026-04-21T15:08:10.154969Z
450,80,783,55,104649,34,2026-04-21T15:08:10.154710Z
381,140,235,105,104649,34,2026-04-21T15:08:10.154495Z
64,86,691,57,104649,34,2026-04-21T15:08:10.154189Z
624,77,430,144,104649,34,2026-04-21T15:08:10.153900Z
694,45,343,43,104649,34,2026-04-21T15:08:10.153628Z
373,62,151,45,104649,34,2026-04-21T15:08:10.153410Z
5,71,411,50,104649,34,2026-04-21T15:08:10.153154Z
1,60,139,45,104649,34,2026-04-21T15:08:10.152760Z
343,43,5,67,104649,33,2026-04-17T17:32:18.724096Z
151,45,343,43,104649,32,2026-04-10T15:09:15.956053Z
82,82,417,63,104649,32,2026-04-10T15:02:53.146438Z
249,78,661,92,104649,32,2026-04-10T14:04:47.431716Z
430,144,136,72,104649,32,2026-04-10T14:04:47.431534Z
84,54,21,70,104649,32,2026-04-10T14:04:47.431377Z
417,63,329,60,104649,32,2026-04-10T14:04:47.431223Z
783,55,47,71,104649,32,2026-04-10T14:04:47.431066Z
235,106,387,69,104649,32,2026-04-10T14:04:47.430889Z
77,42,441,41,104649,32,2026-04-10T14:04:47.430725Z
72,51,295,46,104649,32,2026-04-10T14:04:47.430530Z
343,43,317,45,104649,32,2026-04-10T14:04:47.430365Z
411,50,373,63,104649,32,2026-04-10T14:04:47.430192Z
341,39,220,48,104649,32,2026-04-10T14:04:47.430019Z
139,45,1,60,104649,32,2026-04-10T14:04:47.429743Z
661,92,430,142,104649,31,2026-03-20T17:55:31.526286Z
329,60,82,79,104649,31,2026-03-20T17:55:31.525826Z
373,63,411,51,104649,31,2026-03-20T17:55:31.519925Z
387,68,237,66,104649,28,2026-02-27T14:59:40.289251Z
136,71,249,75,104649,28,2026-02-27T14:59:40.283068Z
249,74,136,66,104649,25,2026-02-04T15:25:19.431907Z
449,95,488,70,104649,24,2026-01-30T19:08:04.497786Z
82,77,382,82,104649,23,2026-01-24T10:20:03.226718Z
441,42,257,50,104649,23,2026-01-18T15:55:27.475763Z
237,64,414,84,104649,22,2026-01-08T18:22:27.032992Z
691,59,337,62,104649,20,2026-01-02T17:58:49.927204Z
5,63,725,54,104649,19,2025-12-30T11:31:03.881480Z
382,81,449,90,104649,19,2025-12-30T00:59:33.835793Z
450,80,47,72,104649,18,2025-12-26T15:18:40.771694Z
470,40,220,49,104649,18,2025-12-26T15:18:40.771448Z
47,72,21,69,104649,18,2025-12-22T12:59:11.273593Z
419,65,488,69,104649,18,2025-12-22T07:13:51.186990Z
291,55,257,51,104649,18,2025-12-22T07:13:51.186743Z
382,80,449,92,104649,18,2025-12-22T07:13:51.186479Z
329,58,47,70,104649,18,2025-12-22T07:13:51.186174Z
661,88,136,66,104649,18,2025-12-22T07:13:51.185839Z
725,54,5,61,104649,16,2025-12-12T23:22:08.355001Z
337,62,249,73,104649,16,2025-12-12T23:22:08.354424Z
295,46,72,48,104649,16,2025-12-12T23:22:08.353855Z
1,60,470,40,104649,16,2025-12-12T23:22:08.345744Z
47,69,299,65,104649,16,2025-12-09T12:56:53.458721Z
488,68,119,86,104649,15,2025-12-05T17:16:48.360950Z
449,90,82,77,104649,15,2025-12-05T17:16:48.353479Z
411,51,348,40,104649,13,2025-11-28T20:48:01.181082Z
414,80,16,100,104649,13,2025-11-28T20:48:01.180538Z
119,86,237,67,104649,13,2025-11-28T20:48:01.174835Z
299,65,582,66,104649,11,2025-11-08T09:12:36.121547Z
21,67,427,55,104649,10,2025-11-01T08:49:10.069507Z
136,62,624,77,104649,10,2025-11-01T08:49:10.059499Z
237,67,242,50,104649,9,2025-10-24T13:01:02.340300Z
624,77,283,75,104649,8,2025-10-17T18:17:01.904749Z
82,79,612,59,104649,8,2025-10-17T18:17:01.904253Z
16,99,381,144,104649,8,2025-10-17T18:17:01.897276Z
283,75,64,89,104649,4,2025-09-13T08:08:58.492055Z
612,59,267,65,104649,4,2025-09-13T08:08:58.491810Z
381,145,382,84,104649,4,2025-09-13T08:08:58.491544Z
582,66,158,59,104649,4,2025-09-13T08:08:58.491297Z
72,46,506,55,104649,4,2025-09-13T08:08:58.491033Z
5,61,568,55,104649,4,2025-09-13T08:08:58.490693Z
257,50,256,55,104649,4,2025-09-13T08:08:58.490361Z
267,65,16,100,104649,3,2025-08-28T21:33:40.424673Z
