id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
33,Australia,region-13,2025-07-20T23:14:28.898138Z,False,,,s,c,,1,False,False,False,True,2872808.0,True,263880,1,"[{'phase': 1, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 2380, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 103334, 'last_rank': 65818, 'rank_sort': 103628, 'total': 152, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 40}]",[],7,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 202, 'last_rank': 113, 'rank_sort': 205, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4197285, 'last_rank': 2622774, 'rank_sort': 4212716, 'total': 152, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],202,113
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 202, 'last_rank': 113, 'rank_sort': 205, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5034461, 'last_rank': 3129280, 'rank_sort': 5049892, 'total': 152, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],202,113
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4285, 'last_rank': 1563, 'rank_sort': 4329, 'total': 1118, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5034461, 'last_rank': 3129280, 'rank_sort': 5049892, 'total': 152, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],4285,1563
443211,"Blood, Sweat and transfers",,2025-07-27T09:22:37.148534Z,False,,,x,c,2378432.0,1,False,False,False,True,3091816.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 443211, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 11, 'rank_sort': 16, 'total': 152, 'league_id': 443211, 'rank_count': 27, 'entry_percentile_rank': 60}]",[],1,1
975911,DTI Champions,,2025-08-08T03:18:10.434352Z,False,,,x,c,1445305.0,1,False,False,False,True,3376225.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 975911, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 152, 'league_id': 975911, 'rank_count': 10, 'entry_percentile_rank': 40}]",[],1,1
1015208,Stan Sport League,brd-stansports,2025-08-08T16:06:20.570307Z,False,,,s,c,,1,False,False,False,False,,,263880,1,"[{'phase': 1, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 2380, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 103334, 'last_rank': 65818, 'rank_sort': 103628, 'total': 152, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 40}]",[],7,5
1603518,Jhola Gang,,2025-08-14T09:47:10.335879Z,False,,,x,c,3622247.0,1,False,False,True,True,3482050.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1603518, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 152, 'league_id': 1603518, 'rank_count': 9, 'entry_percentile_rank': 80}]",[],1,1
2874460,League 2874460,,2026-01-06T04:13:34.356216Z,True,,,c,c,,21,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1118, 'league_id': 2874460, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 6, 'rank_sort': 10, 'total': 152, 'league_id': 2874460, 'rank_count': 20, 'entry_percentile_rank': 50}]",[],1,1
2874478,League 2874478,,2026-01-06T05:01:05.714340Z,True,,,c,c,,21,True,False,False,False,,,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1118, 'league_id': 2874478, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 13, 'last_rank': 8, 'rank_sort': 13, 'total': 152, 'league_id': 2874478, 'rank_count': 19, 'entry_percentile_rank': 70}]",[],1,1
