element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
411,4,1,Nico O'Reilly
83,5,1,Dango Ouattara
449,6,1,Bruno Borges Fernandes
82,7,2,Antoine Semenyo
329,8,1,Harry Wilson
430,9,1,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
337,11,1,Raúl Jiménez Rodríguez
470,12,0,Martin Dúbravka
237,13,0,Enzo Fernández
291,14,0,James Tarkowski
348,15,0,Joe Rodon
