element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
72,3,1,Marcos Senesi Barón
411,4,1,Nico O'Reilly
449,5,1,Bruno Borges Fernandes
82,6,1,Antoine Semenyo
235,7,1,Cole Palmer
354,8,1,Ethan Ampadu
84,9,1,Marcus Tavernier
691,10,1,Dominic Calvert-Lewin
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
178,13,0,Danny Welbeck
151,14,0,Jan Paul van Hecke
291,15,0,James Tarkowski
