id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
310353,71,Goal,0.8859999847412109,0.455,0.47624799609184265,Jean Lucas,h,7687,OpenPlay,2019,LeftFoot,12719,Lyon,Angers,6,0,2019-08-16 19:45:00,Memphis Depay,Pass
315947,89,MissedShots,0.8119999694824219,0.55,0.03627299889922142,Jean Lucas,h,7687,FromCorner,2019,RightFoot,12744,Lyon,Bordeaux,1,1,2019-08-31 16:30:00,,None
316966,86,MissedShots,0.7280000305175781,0.47400001525878904,0.018538299947977066,Jean Lucas,a,7687,SetPiece,2019,RightFoot,12757,Amiens,Lyon,2,2,2019-09-13 18:45:00,Maxwel Cornet,Pass
322405,90,SavedShot,0.6890000152587891,0.6,0.013496199622750282,Jean Lucas,h,7687,OpenPlay,2019,RightFoot,12784,Lyon,Nantes,0,1,2019-09-28 11:30:00,Martin Terrier,Pass
338972,76,BlockedShot,0.8180000305175781,0.25799999237060545,0.020797699689865112,Jean Lucas,a,7687,OpenPlay,2019,RightFoot,12894,Reims,Lyon,1,1,2019-12-21 19:45:00,Bertrand Traoré,Pass
357686,25,BlockedShot,0.7069999694824218,0.4470000076293945,0.01599789969623089,Jean Lucas,h,7687,OpenPlay,2019,RightFoot,12937,Lyon,Amiens,0,0,2020-02-05 18:00:00,Houssem Aouar,Pass
377187,78,BlockedShot,0.7559999847412109,0.6,0.017061300575733185,Jean Lucas,a,7687,OpenPlay,2020,LeftFoot,14201,Montpellier,Lyon,2,1,2020-09-15 19:00:00,Memphis Depay,Pass
377322,69,BlockedShot,0.8109999847412109,0.6609999847412109,0.030182799324393272,Jean Lucas,h,7687,FromCorner,2020,RightFoot,14204,Lyon,Nimes,0,0,2020-09-18 19:00:00,Memphis Depay,Pass
377325,88,BlockedShot,0.735,0.45099998474121095,0.015398100018501282,Jean Lucas,h,7687,OpenPlay,2020,RightFoot,14204,Lyon,Nimes,0,0,2020-09-18 19:00:00,Bruno Guimarães,TakeOn
379581,13,BlockedShot,0.7780000305175782,0.575,0.025506500154733658,Jean Lucas,a,7687,SetPiece,2020,RightFoot,14222,Lorient,Lyon,1,1,2020-09-27 15:00:00,Houssem Aouar,Pass
379596,68,MissedShots,0.68,0.44099998474121094,0.013118700124323368,Jean Lucas,a,7687,OpenPlay,2020,RightFoot,14222,Lorient,Lyon,1,1,2020-09-27 15:00:00,Houssem Aouar,Pass
400882,82,MissedShots,0.6990000152587891,0.48200000762939454,0.012475499883294106,Jean Lucas,a,7687,OpenPlay,2020,RightFoot,15963,Reims,Brest,1,0,2021-01-24 14:00:00,Haris Belkebla,HeadPass
402551,36,MissedShots,0.8430000305175781,0.5820000076293945,0.06475439667701721,Jean Lucas,a,7687,OpenPlay,2020,RightFoot,15985,Strasbourg,Brest,2,2,2021-02-03 18:00:00,Romain Philippoteaux,Pass
403562,9,MissedShots,0.845999984741211,0.48200000762939454,0.05920499935746193,Jean Lucas,h,7687,OpenPlay,2020,RightFoot,15991,Brest,Bordeaux,2,1,2021-02-07 12:00:00,Romain Perraud,Cross
403572,43,MissedShots,0.8159999847412109,0.54,0.061693400144577026,Jean Lucas,h,7687,OpenPlay,2020,LeftFoot,15991,Brest,Bordeaux,2,1,2021-02-07 12:00:00,Haris Belkebla,Pass
403574,45,SavedShot,0.8090000152587891,0.5879999923706055,0.04813440144062042,Jean Lucas,h,7687,OpenPlay,2020,RightFoot,15991,Brest,Bordeaux,2,1,2021-02-07 12:00:00,Irvin Cardona,Pass
403575,48,SavedShot,0.7019999694824218,0.57,0.03893430158495903,Jean Lucas,h,7687,DirectFreekick,2020,RightFoot,15991,Brest,Bordeaux,2,1,2021-02-07 12:00:00,,Standard
