goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Nice,Lorient,2,2,2020-12-23,15916,2020,437465,0,0,0,0,0,0,0
0,0,0,1,Sub,Metz,Lorient,3,1,2020-10-04,15810,2020,420218,0,0,0,0,0,0.06239809840917587,0.06239809840917587
0,0,0,5,Sub,Brest,Lorient,3,2,2020-09-20,14211,2020,416318,0,0,0,0,0,0,0
0,0,0,13,Sub,Lorient,Lens,2,3,2020-09-13,14195,2020,415016,0,0,0,0,0,0,0
0,0,0,32,Sub,Saint-Etienne,Lorient,2,0,2020-08-30,13995,2020,414230,0,0,0,0,0,0.010060199536383152,0.010060199536383152
0,0,0,70,FW,Nimes,Bordeaux,2,1,2019-04-20,10968,2018,326348,0.15309500694274902,0,2,0,0,0.15309500694274902,0
0,1,0.029068399220705032,10,Sub,Marseille,Nimes,2,1,2019-04-13,10955,2018,324338,0,0,0,0,0.029068399220705032,0.029068399220705032,0
0,1,0.5145779848098755,77,FW,Saint-Etienne,Nimes,2,1,2019-04-01,10936,2018,321459,0,0,0,0,0.5145779848098755,0.6324689984321594,0.6324689984321594
0,0,0,18,Sub,Nimes,Strasbourg,2,2,2019-03-16,10924,2018,316627,0,0,0,0,0,0.01497699972242117,0.01497699972242117
0,0,0,12,Sub,Amiens,Nimes,2,1,2019-03-09,10920,2018,314843,0,0,0,0,0,0,0
0,0,0,1,Sub,Paris Saint Germain,Nimes,3,0,2019-02-23,10898,2018,313627,0,0,0,0,0,0,0
0,2,0.0540849007666111,66,FW,Nice,Nimes,2,0,2019-01-26,10860,2018,312597,0.04391169920563698,0,1,0,0.0540849007666111,0.09799650311470032,0
0,3,0.21734100580215454,72,FW,Nimes,Toulouse,0,1,2019-01-19,10847,2018,312280,0.014950600452721119,0,1,0,0.21734100580215454,0.26403701305389404,0.031745001673698425
0,1,0.016124099493026733,36,Sub,Rennes,Nimes,4,0,2018-12-22,10830,2018,290516,0,0,0,0,0.016124099493026733,0.0278462003916502,0.011722099967300892
0,1,0.025714799761772156,86,FW,Nimes,Lille,2,3,2018-12-16,10821,2018,290387,0.01931389980018139,0,1,0,0.025714799761772156,0.06482180207967758,0.03910699859261513
1,8,0.9896309971809387,90,FW,Caen,Nimes,1,2,2018-12-05,10797,2018,290068,0,0,0,1,0.9896309971809387,1.0173699855804443,0.5388969779014587
0,0,0,8,Sub,Nimes,Amiens,3,0,2018-12-01,10787,2018,289725,0.4259519875049591,1,1,0,0,0.4259519875049591,0
0,1,0.7600950002670288,49,FW,Nimes,Nice,0,1,2018-11-10,10767,2018,289167,0,0,0,0,0,0.013177899643778801,0.013177899643778801
0,0,0,81,FW,Dijon,Nimes,0,4,2018-11-03,10754,2018,288904,0,0,0,0,0,0,0
0,0,0,90,FW,Nimes,Saint-Etienne,1,1,2018-10-26,10749,2018,288530,1.0072799921035767,1,4,0,0,1.0456000566482544,0.4257979989051819
0,2,0.35618001222610474,26,Sub,Lyon,Nimes,2,0,2018-10-19,10735,2018,288270,0.08054660260677338,0,2,0,0.35618001222610474,0.43672698736190796,0.0197611004114151
0,0,0,7,Sub,Nimes,Reims,0,0,2018-10-06,10730,2018,288117,0,0,0,0,0,0,0
0,1,0.09147600084543228,8,Sub,Montpellier,Nimes,3,0,2018-09-30,10718,2018,254359,0,0,0,0,0.09147600084543228,0.09147600084543228,0
0,1,0.7598959803581238,86,FW,Nimes,Guingamp,0,0,2018-09-26,10710,2018,251893,0,0,0,0,0,0.0676639974117279,0.0676639974117279
0,1,0.015858499333262444,90,FW,Monaco,Nimes,1,1,2018-09-21,10696,2018,249964,0,0,0,0,0.015858499333262444,0.07229059934616089,0.056432198733091354
1,4,0.38082998991012573,90,FW,Bordeaux,Nimes,3,3,2018-09-16,10684,2018,249575,0.5821089744567871,1,1,1,0.38082998991012573,0.9463210105895996,0
0,1,0.018668999895453453,1,Sub,Nimes,Paris Saint Germain,2,4,2018-09-01,10674,2018,246888,0,0,0,0,0.018668999895453453,0.018668999895453453,0
0,0,0,6,Sub,Toulouse,Nimes,1,0,2018-08-25,10666,2018,245509,0,0,0,0,0,0,0
0,1,0.04693790152668953,75,FW,Nimes,Marseille,3,1,2018-08-19,10662,2018,243659,0,0,0,0,0.04693790152668953,0.10606099665164948,0.05912280082702637
0,1,0.028149500489234924,82,FW,Angers,Nimes,3,4,2018-08-11,10647,2018,242110,0.017649900168180466,0,1,0,0.028149500489234924,0.04579940065741539,0
