goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,71,AML,Reims,Montpellier,1,3,2023-06-03,20026,2022,602117,0,0,0,0,0,0.11277808248996735,0.11277808248996735
0,3,0.14845256507396698,60,DML,Lyon,Reims,3,0,2023-05-27,20012,2022,600586,0,0,0,0,0.14845256507396698,0.21591216325759888,0.10631651431322098
0,1,0.11979398876428604,80,AMC,Reims,Angers,2,2,2023-05-21,20006,2022,598763,0.1441451758146286,0,1,0,0.11979398876428604,1.1571850776672363,0.8932459354400635
0,1,0.09917417168617249,76,AMC,Lens,Reims,2,1,2023-05-12,19993,2022,595957,0.046255432069301605,0,1,0,0.09917417168617249,0.27262550592422485,0.12719592452049255
0,1,0.008374282158911228,9,Sub,Reims,Lille,1,0,2023-05-06,19986,2022,595018,0.016588034108281136,0,1,0,0.008374282158911228,0.008374282158911228,0
0,2,0.10980307310819626,90,AML,Clermont Foot,Reims,1,0,2023-04-30,19969,2022,592847,0,0,0,0,0.10980307310819626,0.10519348829984665,0.054969996213912964
0,1,0.04828101769089699,16,Sub,Reims,Strasbourg,0,2,2023-04-23,19967,2022,590585,0.05731569975614548,0,1,0,0.04828101769089699,0.571292519569397,0.571292519569397
0,0,0,46,AMC,Rennes,Reims,3,0,2023-04-15,19956,2022,588596,0,0,0,0,0,0,0
0,2,0.10839399695396423,68,AML,Reims,Brest,1,1,2023-04-09,19946,2022,587426,0.10065600275993347,0,2,0,0.10839399695396423,0.24501900374889374,0.10242100059986115
2,3,0.585211992263794,66,AML,Nantes,Reims,0,3,2023-04-02,19932,2022,585346,0.6188769936561584,0,3,2,0.585211992263794,1.3122899532318115,0.1982630044221878
0,2,0.06848260015249252,75,AML,Reims,Marseille,1,2,2023-03-19,19925,2022,584162,0.1842769980430603,0,3,0,0.06848260015249252,0.5554100275039673,0.3625670075416565
0,3,0.08309820294380188,63,AML,Monaco,Reims,0,1,2023-03-12,19910,2022,582138,0.1162939965724945,1,1,0,0.08309820294380188,0.5391240119934082,0.33973199129104614
0,1,0.015720099210739136,64,AML,Reims,Ajaccio,1,0,2023-03-05,19905,2022,580191,0.06257549673318863,0,2,0,0.015720099210739136,0.03089730069041252,0.015177199617028236
