goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Lens,Saint-Etienne,2,2,2021-08-15,17840,2021,476227,0,0,0,0,0,0,0
0,0,0,19,Sub,Saint-Etienne,Dijon,0,1,2021-05-23,16134,2020,474035,0.014511600136756897,0,1,0,0,0.014511600136756897,0.014511600136756897
0,0,0,21,Sub,Saint-Etienne,Monaco,0,4,2021-03-19,16054,2020,457916,0.015165399760007858,0,1,0,0,0.015165399760007858,0.015165399760007858
0,0,0,2,Sub,Lorient,Saint-Etienne,2,1,2021-02-28,16020,2020,452962,0,0,0,0,0,0,0
0,0,0,26,Sub,Strasbourg,Saint-Etienne,1,0,2021-01-17,15955,2020,442652,0,0,0,0,0,0.0886382982134819,0.0886382982134819
0,0,0,4,Sub,Reims,Saint-Etienne,3,1,2021-01-09,15944,2020,441268,0,0,0,0,0,0.027072599157691002,0.027072599157691002
0,1,0.016385799273848534,9,Sub,Saint-Etienne,Nimes,2,2,2020-12-20,15914,2020,436704,0,0,0,0,0.016385799273848534,0.016385799273848534,0
0,1,0.07773839682340622,1,Sub,Saint-Etienne,Angers,0,0,2020-12-11,15893,2020,432618,0,0,0,0,0.07773839682340622,0,0
0,0,0,11,Sub,Brest,Saint-Etienne,4,1,2020-11-21,15857,2020,427998,0,0,0,0,0,0,0
0,0,0,9,Sub,Lyon,Saint-Etienne,2,1,2020-11-08,15855,2020,427459,0,0,0,0,0,0.01125240046530962,0.01125240046530962
0,0,0,4,Sub,Saint-Etienne,Montpellier,0,1,2020-11-01,15843,2020,424925,0,0,0,0,0,0,0
0,0,0,8,Sub,Metz,Saint-Etienne,2,0,2020-10-25,15828,2020,423475,0,0,0,0,0,0,0
0,0,0,18,Sub,Saint-Etienne,Nice,1,3,2020-10-18,15824,2020,422027,0,0,0,0,0,0,0
0,0,0,15,ML,Lens,Saint-Etienne,2,0,2020-10-03,15807,2020,419597,0,0,0,0,0,0,0
0,0,0,15,Sub,Saint-Etienne,Rennes,0,3,2020-09-26,14215,2020,417442,0,0,0,0,0,0,0
0,0,0,11,Sub,Nantes,Saint-Etienne,2,2,2020-09-20,14212,2020,416558,0,0,0,0,0,0,0
0,0,0,17,Sub,Saint-Etienne,Strasbourg,2,0,2020-09-12,14193,2020,414805,0,0,0,0,0,0,0
0,0,0,19,Sub,Saint-Etienne,Lorient,2,0,2020-08-30,13995,2020,414214,0,0,0,0,0,0,0
0,1,0.05361369997262955,24,Sub,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388763,0,0,0,0,0.05361369997262955,0.06742150336503983,0.01380779966711998
