goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.5331595540046692,12,Sub,Auxerre,Nice,2,1,2026-05-10,29827,2025,789756,0,0,0,0,0.5331595540046692,0.5331595540046692,0
1,3,1.045675277709961,90,FW,Marseille,Nice,1,1,2026-04-26,29813,2025,786433,0.03689906746149063,0,1,0,0.2855801284313202,0.3224792182445526,0
0,0,0,90,FW,Lille,Nice,0,0,2026-04-18,29801,2025,783608,0,0,0,0,0,0,0
0,1,0.06232261285185814,90,FW,Nice,Le Havre,1,1,2026-04-12,29795,2025,782404,0,0,0,0,0.06232261285185814,0.18795743584632874,0.1256348192691803
0,3,0.12187851965427399,83,FW,Strasbourg,Nice,3,1,2026-04-04,29789,2025,780194,0,0,0,0,0.12187851965427399,0.18894292414188385,0.06706439703702927
0,0,0,75,FW,Nice,Paris Saint Germain,0,4,2026-03-21,29777,2025,778899,0.021981079131364822,0,1,0,0,0.08877880126237869,0.06679772585630417
1,4,0.5519101619720459,24,Sub,Angers,Nice,0,2,2026-03-14,29763,2025,777090,0.40696075558662415,1,1,1,0.5519101619720459,0.9588708877563477,0.40696075558662415
0,0,0,5,FW,Lyon,Nice,2,0,2026-02-15,29730,2025,771058,0,0,0,0,0,0,0
0,2,0.13559426367282867,90,FW,Nice,Monaco,0,0,2026-02-08,29725,2025,769215,0.05143648758530617,0,2,0,0.13559426367282867,0.18703076243400574,0
1,1,0.38048961758613586,86,FW,Nice,Brest,2,2,2026-02-01,29714,2025,767853,0,0,0,1,0.38048961758613586,0.38048961758613586,0
0,1,0.0968937948346138,75,FW,Nantes,Nice,1,4,2026-01-25,29706,2025,766171,0.04180460050702095,0,1,0,0.0968937948346138,0.13869839906692505,0.04180460050702095
1,1,0.5232864022254944,85,FW,Toulouse,Nice,5,1,2026-01-17,29699,2025,764482,0.13305053114891052,0,1,1,0.5232864022254944,0.9650325775146484,0.30869561433792114
1,5,0.7834760546684265,42,Sub,Nice,Strasbourg,1,1,2026-01-03,29688,2025,761268,0,0,0,1,0.7834760546684265,0.7907617092132568,0.03524787351489067
0,1,0.06557843089103699,6,Sub,FC Cologne,Eintracht Frankfurt,3,4,2025-11-22,30317,2025,752324,0,0,0,0,0.06557843089103699,0.06557843089103699,0
0,3,0.7912138104438782,10,Sub,Eintracht Frankfurt,Mainz 05,1,0,2025-11-09,30307,2025,751349,0,0,0,0,0.7912138104438782,0.6944698095321655,0
0,1,0.034428272396326065,79,FW,FC Heidenheim,Eintracht Frankfurt,1,1,2025-11-01,30299,2025,748204,0,0,0,0,0.034428272396326065,0.034428272396326065,0
0,0,0,11,Sub,Eintracht Frankfurt,St. Pauli,2,0,2025-10-25,30291,2025,745812,0.3545108437538147,0,1,0,0,0.3545108437538147,0
0,0,0,5,Sub,Eintracht Frankfurt,Bayern Munich,0,3,2025-10-04,30272,2025,742663,0,0,0,0,0,0,0
0,0,0,15,Sub,Borussia M.Gladbach,Eintracht Frankfurt,4,6,2025-09-27,30265,2025,740963,0,0,0,0,0,0,0
0,1,0.11524195969104767,74,FW,Eintracht Frankfurt,Union Berlin,3,4,2025-09-21,30257,2025,739382,0.027203259989619255,1,1,0,0.11524195969104767,0.14244522154331207,0
0,1,0.026245323941111565,2,Sub,Bayer Leverkusen,Eintracht Frankfurt,3,1,2025-09-12,30242,2025,736425,0,0,0,0,0.026245323941111565,0,0
0,0,0,86,FW,Hoffenheim,Eintracht Frankfurt,1,3,2025-08-30,30234,2025,734969,0,0,0,0,0,0.16792362928390503,0.16792362928390503
0,0,0,21,Sub,Eintracht Frankfurt,Werder Bremen,4,1,2025-08-23,30228,2025,733146,0.21470865607261658,0,2,0,0,0.32493481040000916,0.11022617667913437
0,0,0,1,Sub,Freiburg,Eintracht Frankfurt,1,3,2025-05-17,28043,2024,727874,0,0,0,0,0,0,0
0,0,0,12,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,4,0,2025-04-26,28015,2024,722780,0,0,0,0,0,0,0
0,3,0.8847455978393555,13,Sub,Eintracht Frankfurt,FC Heidenheim,3,0,2025-04-13,27997,2024,719561,0,0,0,0,0.8847455978393555,0.8847455978393555,0
0,2,0.1018342599272728,18,Sub,Eintracht Frankfurt,Union Berlin,1,2,2025-03-09,27961,2024,712009,0,0,0,0,0.1018342599272728,0.1018342599272728,0
0,1,0.019791409373283386,75,FW,Eintracht Frankfurt,Bayer Leverkusen,1,4,2025-03-01,27951,2024,709958,0.10218925774097443,0,1,0,0.019791409373283386,0.12198066711425781,0
0,3,0.23550927639007568,38,Sub,Bayern Munich,Eintracht Frankfurt,4,0,2025-02-23,27940,2024,708685,0,0,0,0,0.23550927639007568,0.23550927639007568,0
0,0,0,15,Sub,Eintracht Frankfurt,Holstein Kiel,3,1,2025-02-16,27933,2024,707023,0,0,0,0,0,0,0
