element,position,multiplier,player_name
469,1,1,Nick Pope
260,2,1,Marc Guéhi
72,3,1,Marcos Senesi Barón
8,4,1,Jurriën Timber
694,5,1,Nordi Mukiele
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
660,8,1,Anton Stach
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
241,14,0,Moisés Caicedo Corozo
575,15,0,Micky van de Ven
