id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 5, 'last_rank': 19, 'rank_sort': 5, 'total': 2413, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5202, 'last_rank': 68733, 'rank_sort': 5202, 'total': 210, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}]",[],5,19
264,Wales,region-244,2025-07-20T23:14:33.057138Z,False,,,s,c,,1,False,False,False,True,2872812.0,True,147669,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2413, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 717, 'last_rank': 6613, 'rank_sort': 717, 'total': 210, 'league_id': 264, 'rank_count': 147669, 'entry_percentile_rank': 1}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 28, 'last_rank': 133, 'rank_sort': 28, 'total': 2413, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 49341, 'last_rank': 475357, 'rank_sort': 49347, 'total': 210, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],28,133
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 28, 'last_rank': 133, 'rank_sort': 28, 'total': 2413, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53119, 'last_rank': 552896, 'rank_sort': 53125, 'total': 210, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],28,133
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 11, 'last_rank': 49, 'rank_sort': 11, 'total': 2413, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20022, 'last_rank': 183994, 'rank_sort': 20025, 'total': 210, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],11,49
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8137, 'last_rank': 39510, 'rank_sort': 8143, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53119, 'last_rank': 552896, 'rank_sort': 53125, 'total': 210, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],8137,39510
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 13, 'last_rank': 75, 'rank_sort': 13, 'total': 2413, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9501, 'last_rank': 85157, 'rank_sort': 9506, 'total': 210, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 1}]",[],13,75
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2413, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 779, 'last_rank': 7584, 'rank_sort': 779, 'total': 210, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}]",[],3,5
55831,BNL Ultras,,2025-07-21T13:55:30.001455Z,False,,,x,c,22270.0,1,False,True,True,True,3616955.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 55831, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 210, 'league_id': 55831, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
450049,STATSPerform,,2025-07-27T12:20:57.062341Z,False,,,x,c,2413885.0,1,False,False,False,True,2958693.0,True,57,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2413, 'league_id': 450049, 'rank_count': 57, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 210, 'league_id': 450049, 'rank_count': 57, 'entry_percentile_rank': 5}]",[],1,1
