id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
565217,52,BlockedShot,0.8830000305175781,0.5520000076293945,0.09498430043458939,Daniel Muñoz,h,12408,OpenPlay,2023,RightFoot,22150,Crystal Palace,Burnley,3,0,2024-02-24 15:00:00,Adam Wharton,Tackle
565224,85,MissedShots,0.960999984741211,0.580999984741211,0.11504790186882019,Daniel Muñoz,h,12408,SetPiece,2023,Head,22150,Crystal Palace,Burnley,3,0,2024-02-24 15:00:00,Jordan Ayew,Cross
568075,45,MissedShots,0.955,0.4909999847412109,0.4918178617954254,Daniel Muñoz,h,12408,FromCorner,2023,Head,22170,Crystal Palace,Luton,1,1,2024-03-09 15:00:00,Eberechi Eze,Aerial
570752,15,MissedShots,0.9630000305175781,0.42400001525878905,0.1053076684474945,Daniel Muñoz,a,12408,FromCorner,2023,Head,22192,Nottingham Forest,Crystal Palace,1,1,2024-03-30 15:00:00,Eberechi Eze,Cross
576761,48,MissedShots,0.889000015258789,0.4229999923706055,0.023834388703107834,Daniel Muñoz,a,12408,OpenPlay,2023,Head,22238,Fulham,Crystal Palace,1,1,2024-04-27 14:00:00,Tyrick Mitchell,Aerial
579447,80,BlockedShot,0.855999984741211,0.4229999923706055,0.09774786978960037,Daniel Muñoz,h,12408,OpenPlay,2023,LeftFoot,22250,Crystal Palace,Manchester United,4,0,2024-05-06 19:00:00,Tyrick Mitchell,Cross
579851,32,BlockedShot,0.9530000305175781,0.6619999694824219,0.09645234793424606,Daniel Muñoz,a,12408,OpenPlay,2023,LeftFoot,22264,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11 14:00:00,Eberechi Eze,Pass
579857,54,MissedShots,0.955999984741211,0.49,0.7298789620399475,Daniel Muñoz,a,12408,OpenPlay,2023,LeftFoot,22264,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11 14:00:00,Eberechi Eze,Pass
590796,17,BlockedShot,0.879000015258789,0.4,0.32204240560531616,Daniel Muñoz,h,12408,OpenPlay,2024,RightFoot,26636,Crystal Palace,Leicester,2,2,2024-09-14 14:00:00,Eberechi Eze,Pass
590805,32,BlockedShot,0.8430000305175781,0.44,0.02383996546268463,Daniel Muñoz,h,12408,FromCorner,2024,RightFoot,26636,Crystal Palace,Leicester,2,2,2024-09-14 14:00:00,Maxence Lacroix,HeadPass
594081,25,BlockedShot,0.955,0.55,0.14386223256587982,Daniel Muñoz,a,12408,FromCorner,2024,RightFoot,26654,Everton,Crystal Palace,2,1,2024-09-28 14:00:00,Jefferson Lerma,Rebound
594097,90,SavedShot,0.9019999694824219,0.3060000038146973,0.0072480556555092335,Daniel Muñoz,a,12408,OpenPlay,2024,Head,26654,Everton,Crystal Palace,2,1,2024-09-28 14:00:00,Marc Guehi,Aerial
598868,17,BlockedShot,0.775,0.3189999961853027,0.019794346764683723,Daniel Muñoz,h,12408,OpenPlay,2024,LeftFoot,26689,Crystal Palace,Tottenham,1,0,2024-10-27 14:00:00,,BallRecovery
598886,56,MissedShots,0.850999984741211,0.37900001525878907,0.05324637144804001,Daniel Muñoz,h,12408,FromCorner,2024,RightFoot,26689,Crystal Palace,Tottenham,1,0,2024-10-27 14:00:00,,Rebound
600327,35,MissedShots,0.9269999694824219,0.47900001525878905,0.3978365659713745,Daniel Muñoz,a,12408,OpenPlay,2024,Head,26701,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02 17:30:00,Tyrick Mitchell,Cross
600343,76,MissedShots,0.9480000305175781,0.5540000152587891,0.061961088329553604,Daniel Muñoz,a,12408,FromCorner,2024,Head,26701,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02 17:30:00,Daichi Kamada,Aerial
601447,48,SavedShot,0.8869999694824219,0.5770000076293945,0.3787666857242584,Daniel Muñoz,h,12408,OpenPlay,2024,LeftFoot,26706,Crystal Palace,Fulham,0,2,2024-11-09 15:00:00,Ismaila Sarr,Throughball
601459,84,SavedShot,0.8490000152587891,0.3370000076293945,0.07722744345664978,Daniel Muñoz,h,12408,OpenPlay,2024,LeftFoot,26706,Crystal Palace,Fulham,0,2,2024-11-09 15:00:00,Trevoh Chalobah,TakeOn
602910,79,MissedShots,0.889000015258789,0.28399999618530275,0.032075006514787674,Daniel Muñoz,a,12408,OpenPlay,2024,RightFoot,26716,Aston Villa,Crystal Palace,2,2,2024-11-23 15:00:00,,Rebound
604184,35,MissedShots,0.9359999847412109,0.5740000152587891,0.5962933897972107,Daniel Muñoz,h,12408,OpenPlay,2024,LeftFoot,26725,Crystal Palace,Newcastle United,1,1,2024-11-30 15:00:00,Ismaila Sarr,Pass
604192,61,BlockedShot,0.97,0.39099998474121095,0.3383569121360779,Daniel Muñoz,h,12408,OpenPlay,2024,RightFoot,26725,Crystal Palace,Newcastle United,1,1,2024-11-30 15:00:00,,Rebound
604200,93,Goal,0.9430000305175781,0.40700000762939453,0.23062993586063385,Daniel Muñoz,h,12408,OpenPlay,2024,Head,26725,Crystal Palace,Newcastle United,1,1,2024-11-30 15:00:00,Marc Guehi,Cross
605155,35,MissedShots,0.8919999694824219,0.46599998474121096,0.10017508268356323,Daniel Muñoz,a,12408,OpenPlay,2024,LeftFoot,26737,Ipswich,Crystal Palace,0,1,2024-12-03 19:30:00,Tyrick Mitchell,Cross
605848,3,Goal,0.8719999694824219,0.33599998474121096,0.12192916870117188,Daniel Muñoz,h,12408,OpenPlay,2024,RightFoot,26747,Crystal Palace,Manchester City,2,2,2024-12-07 15:00:00,Will Hughes,Throughball
607437,30,SavedShot,0.9080000305175782,0.455,0.4783996045589447,Daniel Muñoz,a,12408,OpenPlay,2024,RightFoot,26756,Brighton,Crystal Palace,1,3,2024-12-15 14:00:00,Tyrick Mitchell,Pass
609061,21,SavedShot,0.87,0.44400001525878907,0.10593929141759872,Daniel Muñoz,a,12408,OpenPlay,2024,LeftFoot,26772,Bournemouth,Crystal Palace,0,0,2024-12-26 15:00:00,Eberechi Eze,Pass
609462,24,BlockedShot,0.899000015258789,0.36200000762939455,0.06946379691362381,Daniel Muñoz,h,12408,OpenPlay,2024,LeftFoot,26784,Crystal Palace,Southampton,2,1,2024-12-29 15:00:00,Eberechi Eze,Chipped
609468,36,BlockedShot,0.9569999694824218,0.49700000762939456,0.6127761602401733,Daniel Muñoz,h,12408,OpenPlay,2024,RightFoot,26784,Crystal Palace,Southampton,2,1,2024-12-29 15:00:00,Tyrick Mitchell,Cross
