id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
162306,22,Goal,0.9630000305175781,0.43900001525878907,0.52817702293396,Kenny Tete,h,5973,SetPiece,2017,RightFoot,8586,Lyon,Bordeaux,3,3,2017-08-19 16:00:00,Memphis Depay,Cross
163864,29,SavedShot,0.8090000152587891,0.23700000762939452,0.02521979995071888,Kenny Tete,h,5973,OpenPlay,2017,RightFoot,8649,Lyon,Monaco,3,2,2017-10-13 19:45:00,Lucas Tousart,Pass
163868,41,BlockedShot,0.9230000305175782,0.26799999237060546,0.04502210021018982,Kenny Tete,h,5973,OpenPlay,2017,RightFoot,8649,Lyon,Monaco,3,2,2017-10-13 19:45:00,Bertrand Traoré,Chipped
163884,83,MissedShots,0.9080000305175782,0.6120000076293945,0.013815700076520443,Kenny Tete,h,5973,FromCorner,2017,Head,8649,Lyon,Monaco,3,2,2017-10-13 19:45:00,Nabil Fekir,Aerial
164822,70,BlockedShot,0.91,0.3220000076293945,0.07378450036048889,Kenny Tete,h,5973,OpenPlay,2017,RightFoot,8693,Lyon,Montpellier,0,0,2017-11-19 16:00:00,Houssem Aouar,Pass
165369,88,MissedShots,0.9430000305175781,0.28200000762939453,0.12921500205993652,Kenny Tete,a,5973,OpenPlay,2017,RightFoot,8696,Nice,Lyon,0,5,2017-11-26 14:00:00,Jordan Ferri,Throughball
194533,47,SavedShot,0.9230000305175782,0.3240000152587891,0.07356300204992294,Kenny Tete,a,5973,OpenPlay,2017,RightFoot,8804,Monaco,Lyon,3,2,2018-02-04 20:00:00,Mariano,Pass
262627,51,MissedShots,0.865999984741211,0.365,0.09875430166721344,Kenny Tete,h,5973,OpenPlay,2018,LeftFoot,10817,Lyon,Monaco,3,0,2018-12-16 12:00:00,Memphis Depay,Pass
262634,72,SavedShot,0.9019999694824219,0.28299999237060547,0.06292729824781418,Kenny Tete,h,5973,OpenPlay,2018,RightFoot,10817,Lyon,Monaco,3,0,2018-12-16 12:00:00,Memphis Depay,BallTouch
262829,53,BlockedShot,0.865999984741211,0.3970000076293945,0.06766729801893234,Kenny Tete,a,5973,OpenPlay,2018,LeftFoot,10827,Montpellier,Lyon,1,1,2018-12-22 19:00:00,,None
282328,27,BlockedShot,0.89,0.3920000076293945,0.05563979968428612,Kenny Tete,a,5973,OpenPlay,2018,RightFoot,10812,Toulouse,Lyon,2,2,2019-01-16 18:00:00,Memphis Depay,Cross
294758,35,BlockedShot,0.8190000152587891,0.3770000076293945,0.05491570010781288,Kenny Tete,h,5973,OpenPlay,2018,LeftFoot,10965,Lyon,Angers,2,1,2019-04-19 19:45:00,Martin Terrier,Pass
294762,47,SavedShot,0.749000015258789,0.27,0.017564499750733376,Kenny Tete,h,5973,OpenPlay,2018,RightFoot,10965,Lyon,Angers,2,1,2019-04-19 19:45:00,Tanguy NDombele Alvaro,Pass
297782,2,MissedShots,0.73,0.315,0.01548060029745102,Kenny Tete,a,5973,OpenPlay,2018,RightFoot,10981,Bordeaux,Lyon,2,3,2019-04-26 19:45:00,Tanguy NDombele Alvaro,Pass
297793,29,MissedShots,0.8969999694824219,0.40799999237060547,0.382752001285553,Kenny Tete,a,5973,OpenPlay,2018,RightFoot,10981,Bordeaux,Lyon,2,3,2019-04-26 19:45:00,Martin Terrier,Throughball
315294,70,MissedShots,0.68,0.3060000038146973,0.011153600178658962,Kenny Tete,a,5973,OpenPlay,2019,RightFoot,12736,Montpellier,Lyon,1,0,2019-08-27 18:00:00,Léo Dubois,Pass
325747,63,BlockedShot,0.91,0.4159999847412109,0.08736179769039154,Kenny Tete,h,5973,OpenPlay,2019,LeftFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,,None
325752,70,BlockedShot,0.8569999694824219,0.41900001525878905,0.0676157996058464,Kenny Tete,h,5973,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,,None
325758,89,BlockedShot,0.879000015258789,0.3729999923706055,0.06368239969015121,Kenny Tete,h,5973,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,,Rebound
335341,59,MissedShots,0.9669999694824218,0.35700000762939454,0.04603400081396103,Kenny Tete,a,5973,OpenPlay,2019,RightFoot,12869,Nimes,Lyon,0,4,2019-12-06 19:45:00,Memphis Depay,Cross
357106,74,SavedShot,0.9309999847412109,0.38799999237060545,0.2879520058631897,Kenny Tete,a,5973,OpenPlay,2019,RightFoot,12920,Nice,Lyon,2,1,2020-02-02 14:00:00,Moussa Dembele,Chipped
359304,72,SavedShot,0.875999984741211,0.2720000076293945,0.03727490082383156,Kenny Tete,h,5973,OpenPlay,2019,RightFoot,12954,Lyon,Strasbourg,1,1,2020-02-16 14:00:00,Maxence Caqueret,Pass
398727,48,MissedShots,0.9459999847412109,0.3120000076293945,0.05379600077867508,Kenny Tete,a,5973,OpenPlay,2020,RightFoot,14589,Tottenham,Fulham,1,1,2021-01-13 20:00:00,Bobby Reid,HeadPass
401276,47,BlockedShot,0.835999984741211,0.2520000076293945,0.024602200835943222,Kenny Tete,a,5973,OpenPlay,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,Ivan Cavaleiro,Pass
410188,41,BlockedShot,0.9780000305175781,0.32099998474121094,0.02250649966299534,Kenny Tete,h,5973,OpenPlay,2020,RightFoot,14708,Fulham,Manchester City,0,3,2021-03-13 20:00:00,Ola Aina,Cross
413224,26,SavedShot,0.855,0.30100000381469727,0.04120739921927452,Kenny Tete,a,5973,OpenPlay,2020,RightFoot,14726,Aston Villa,Fulham,3,1,2021-04-04 15:30:00,Ruben Loftus-Cheek,Pass
421012,38,MissedShots,0.7140000152587891,0.48700000762939455,0.01397790014743805,Kenny Tete,h,5973,OpenPlay,2020,RightFoot,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,,None
421018,53,MissedShots,0.860999984741211,0.37599998474121094,0.018753599375486374,Kenny Tete,h,5973,OpenPlay,2020,Head,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,Antonee Robinson,Aerial
423986,57,BlockedShot,0.795,0.40599998474121096,0.036282699555158615,Kenny Tete,h,5973,OpenPlay,2020,RightFoot,14807,Fulham,Newcastle United,0,2,2021-05-23 15:00:00,Ruben Loftus-Cheek,Pass
485908,80,MissedShots,0.9769999694824218,0.3029999923706055,0.05429289862513542,Kenny Tete,a,5973,OpenPlay,2022,RightFoot,18255,Tottenham,Fulham,2,1,2022-09-03 14:00:00,Daniel James,Pass
488399,46,SavedShot,0.860999984741211,0.28,0.03840680047869682,Kenny Tete,a,5973,OpenPlay,2022,RightFoot,18273,Nottingham Forest,Fulham,2,3,2022-09-16 19:00:00,Willian,Pass
