id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
667219,70,BlockedShot,0.875,0.40900001525878904,0.10314378887414932,Rodrigo Ribeiro,a,12418,OpenPlay,2025,LeftFoot,30409,Mainz 05,Augsburg,2,0,2026-02-07 14:30:00,Alexis Claude Maurice,TakeOn
667223,84,SavedShot,0.8769999694824219,0.3089999961853027,0.03961227834224701,Rodrigo Ribeiro,a,12418,SetPiece,2025,RightFoot,30409,Mainz 05,Augsburg,2,0,2026-02-07 14:30:00,,None
667224,89,MissedShots,0.91,0.6079999923706054,0.04972894489765167,Rodrigo Ribeiro,a,12418,SetPiece,2025,Head,30409,Mainz 05,Augsburg,2,0,2026-02-07 14:30:00,Fabian Rieder,Cross
669127,82,SavedShot,0.904000015258789,0.4470000076293945,0.6105973720550537,Rodrigo Ribeiro,h,12418,OpenPlay,2025,RightFoot,30413,Augsburg,FC Heidenheim,1,0,2026-02-15 14:30:00,Mert Kömür,TakeOn
669591,4,SavedShot,0.9019999694824219,0.46,0.04463952034711838,Rodrigo Ribeiro,a,12418,OpenPlay,2025,Head,30430,Wolfsburg,Augsburg,2,3,2026-02-21 14:30:00,Han-Noah Massengo,Aerial
669605,58,Goal,0.895,0.34400001525878904,0.20510081946849823,Rodrigo Ribeiro,a,12418,OpenPlay,2025,RightFoot,30430,Wolfsburg,Augsburg,2,3,2026-02-21 14:30:00,Alexis Claude Maurice,Pass
669609,79,SavedShot,0.8859999847412109,0.49700000762939456,0.05922609940171242,Rodrigo Ribeiro,a,12418,OpenPlay,2025,Head,30430,Wolfsburg,Augsburg,2,3,2026-02-21 14:30:00,Cédric Zesiger,Cross
670653,3,MissedShots,0.845999984741211,0.3220000076293945,0.042380187660455704,Rodrigo Ribeiro,h,12418,OpenPlay,2025,RightFoot,30431,Augsburg,FC Cologne,2,0,2026-02-27 19:30:00,Mert Kömür,Pass
670657,9,MissedShots,0.7980000305175782,0.504000015258789,0.04975922778248787,Rodrigo Ribeiro,h,12418,OpenPlay,2025,RightFoot,30431,Augsburg,FC Cologne,2,0,2026-02-27 19:30:00,,BallRecovery
670666,54,Goal,0.9680000305175781,0.45799999237060546,0.7027926445007324,Rodrigo Ribeiro,h,12418,OpenPlay,2025,RightFoot,30431,Augsburg,FC Cologne,2,0,2026-02-27 19:30:00,Noahkai Banks,Pass
672618,23,MissedShots,0.9519999694824218,0.625,0.0271934662014246,Rodrigo Ribeiro,a,12418,FromCorner,2025,Head,30445,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07 14:30:00,Mert Kömür,Cross
672621,36,BlockedShot,0.86,0.3029999923706055,0.040134817361831665,Rodrigo Ribeiro,a,12418,OpenPlay,2025,RightFoot,30445,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07 14:30:00,Fabian Rieder,Pass
672631,56,MissedShots,0.9290000152587891,0.5790000152587891,0.11160580813884735,Rodrigo Ribeiro,a,12418,OpenPlay,2025,LeftFoot,30445,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07 14:30:00,Fabian Rieder,Cross
672640,82,ShotOnPost,0.874000015258789,0.47400001525878904,0.5837878584861755,Rodrigo Ribeiro,a,12418,OpenPlay,2025,RightFoot,30445,RasenBallsport Leipzig,Augsburg,2,1,2026-03-07 14:30:00,Fabian Rieder,Throughball
673771,22,MissedShots,0.895,0.34400001525878904,0.4942682087421417,Rodrigo Ribeiro,a,12418,OpenPlay,2025,RightFoot,30451,Borussia Dortmund,Augsburg,2,0,2026-03-14 14:30:00,,None
