id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
483655,37,ShotOnPost,0.894000015258789,0.720999984741211,0.028323300182819366,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18236,Liverpool,Bournemouth,9,0,2022-08-27 14:00:00,Jordan Zemura,Chipped
485176,37,MissedShots,0.9080000305175782,0.655,0.06260520219802856,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18248,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31 18:30:00,,None
485872,59,BlockedShot,0.850999984741211,0.3189999961853027,0.046016398817300797,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18254,Nottingham Forest,Bournemouth,2,3,2022-09-03 14:00:00,Lewis Cook,Pass
485875,67,MissedShots,0.8980000305175782,0.5479999923706055,0.1296669989824295,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18254,Nottingham Forest,Bournemouth,2,3,2022-09-03 14:00:00,Marcus Tavernier,Pass
488752,6,SavedShot,0.7369999694824219,0.5779999923706055,0.018460899591445923,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18275,Newcastle United,Bournemouth,1,1,2022-09-17 14:00:00,Jordan Zemura,TakeOn
488773,73,MissedShots,0.935,0.730999984741211,0.04178189858794212,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18275,Newcastle United,Bournemouth,1,1,2022-09-17 14:00:00,Philip Billing,Pass
488778,79,MissedShots,0.8059999847412109,0.5209999847412109,0.05143129825592041,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18275,Newcastle United,Bournemouth,1,1,2022-09-17 14:00:00,Jordan Zemura,Pass
491553,15,BlockedShot,0.8630000305175781,0.5029999923706054,0.0645178034901619,Ryan Christie,h,10744,FromCorner,2022,LeftFoot,18293,Bournemouth,Leicester,2,1,2022-10-08 14:00:00,Jefferson Lerma,HeadPass
491555,18,BlockedShot,0.8640000152587891,0.5370000076293945,0.058866798877716064,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18293,Bournemouth,Leicester,2,1,2022-10-08 14:00:00,Philip Billing,HeadPass
491559,35,SavedShot,0.9,0.620999984741211,0.08019240200519562,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18293,Bournemouth,Leicester,2,1,2022-10-08 14:00:00,Lewis Cook,Pass
491560,42,SavedShot,0.9180000305175782,0.4490000152587891,0.035451699048280716,Ryan Christie,h,10744,OpenPlay,2022,Head,18293,Bournemouth,Leicester,2,1,2022-10-08 14:00:00,Lewis Cook,Aerial
491568,70,Goal,0.9619999694824218,0.555,0.5706239938735962,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18293,Bournemouth,Leicester,2,1,2022-10-08 14:00:00,Dominic Solanke,HeadPass
494392,30,BlockedShot,0.8959999847412109,0.30200000762939455,0.024090100079774857,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18313,Bournemouth,Southampton,0,1,2022-10-19 18:30:00,Marcos Senesi,HeadPass
494397,54,BlockedShot,0.9259999847412109,0.3920000076293945,0.026732200756669044,Ryan Christie,h,10744,OpenPlay,2022,Head,18313,Bournemouth,Southampton,0,1,2022-10-19 18:30:00,Lewis Cook,CornerAwarded
501093,78,SavedShot,0.96,0.3340000152587891,0.07852079719305038,Ryan Christie,a,10744,OpenPlay,2022,RightFoot,18365,Chelsea,Bournemouth,2,0,2022-12-27 17:30:00,Jefferson Lerma,Pass
504692,40,MissedShots,0.9109999847412109,0.519000015258789,0.321382999420166,Ryan Christie,h,10744,OpenPlay,2022,Head,18403,Bournemouth,Nottingham Forest,1,1,2023-01-21 15:00:00,Jordan Zemura,Chipped
504697,61,BlockedShot,0.855999984741211,0.66,0.0632878988981247,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18403,Bournemouth,Nottingham Forest,1,1,2023-01-21 15:00:00,,None
513250,82,SavedShot,0.914000015258789,0.7169999694824218,0.06412000209093094,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18462,Bournemouth,Liverpool,1,0,2023-03-11 12:30:00,Jaidon Anthony,Pass
516308,78,SavedShot,0.9059999847412109,0.7130000305175781,0.04619019851088524,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18483,Bournemouth,Fulham,2,1,2023-04-01 14:00:00,Jefferson Lerma,Pass
518100,48,SavedShot,0.9319999694824219,0.66,0.02682350017130375,Ryan Christie,a,10744,FromCorner,2022,Head,18496,Leicester,Bournemouth,0,1,2023-04-08 14:00:00,,Rebound
518115,84,BlockedShot,0.774000015258789,0.46700000762939453,0.05858679860830307,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18496,Leicester,Bournemouth,0,1,2023-04-08 14:00:00,,TakeOn
519521,15,MissedShots,0.8430000305175781,0.5370000076293945,0.06838960200548172,Ryan Christie,a,10744,OpenPlay,2022,LeftFoot,18509,Tottenham,Bournemouth,2,3,2023-04-15 14:00:00,Matias Viña,Pass
521404,48,BlockedShot,0.9530000305175781,0.655,0.04792676866054535,Ryan Christie,h,10744,OpenPlay,2022,LeftFoot,18513,Bournemouth,West Ham,0,4,2023-04-23 13:00:00,,None
