id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2401, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 187310, 'last_rank': 150987, 'rank_sort': 187376, 'total': 165, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 20}]",[],3,2
254,Vietnam,region-234,2025-07-20T23:14:32.876326Z,False,,,s,c,,1,False,False,False,True,2898827.0,True,16735,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 254, 'rank_count': 16735, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3674, 'last_rank': 2730, 'rank_sort': 3678, 'total': 165, 'league_id': 254, 'rank_count': 16735, 'entry_percentile_rank': 25}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 50, 'last_rank': 34, 'rank_sort': 50, 'total': 2401, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2468695, 'last_rank': 1781402, 'rank_sort': 2469646, 'total': 165, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],50,34
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 50, 'last_rank': 34, 'rank_sort': 50, 'total': 2401, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862255, 'last_rank': 2105493, 'rank_sort': 2863206, 'total': 165, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],50,34
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 12812, 'last_rank': 9168, 'rank_sort': 12827, 'total': 1102, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862255, 'last_rank': 2105493, 'rank_sort': 2863206, 'total': 165, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],12812,9168
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 2401, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42776, 'last_rank': 32592, 'rank_sort': 42872, 'total': 165, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 40}]",[],8,4
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 24, 'last_rank': 16, 'rank_sort': 24, 'total': 2401, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 451189, 'last_rank': 332540, 'rank_sort': 451624, 'total': 165, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],24,16
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18688, 'last_rank': 14098, 'rank_sort': 18710, 'total': 165, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 35}]",[],1,1
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 2401, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23302, 'last_rank': 17026, 'rank_sort': 23343, 'total': 165, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 40}]",[],6,3
1367,AllAboutFPL,,2025-07-21T11:35:26.493810Z,False,,,x,c,2949.0,1,False,False,False,True,2898833.0,True,9968,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2401, 'league_id': 1367, 'rank_count': 9968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4124, 'last_rank': 3018, 'rank_sort': 4131, 'total': 165, 'league_id': 1367, 'rank_count': 9968, 'entry_percentile_rank': 45}]",[],2,2
