id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 144, 'last_rank': 329, 'rank_sort': 144, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 418528, 'last_rank': 767833, 'rank_sort': 418705, 'total': 168, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],144,329
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 21, 'last_rank': 56, 'rank_sort': 21, 'total': 2359, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42452, 'last_rank': 94160, 'rank_sort': 42469, 'total': 168, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 20}]",[],21,56
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 1529, 'rank_sort': 642, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2165597, 'last_rank': 4247013, 'rank_sort': 2166601, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],641,1529
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 1531, 'rank_sort': 643, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2488085, 'last_rank': 5202990, 'rank_sort': 2489089, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],642,1531
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 27402, 'last_rank': 60551, 'rank_sort': 27419, 'total': 1091, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2488085, 'last_rank': 5202990, 'rank_sort': 2489089, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],27402,60551
25400,Glenn Fantasy PL,,2025-07-21T12:32:02.927914Z,True,,,x,c,132840.0,1,False,False,False,True,2911510.0,True,2140,1,"[{'phase': 1, 'rank': 4, 'last_rank': 10, 'rank_sort': 4, 'total': 2359, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 750, 'last_rank': 1499, 'rank_sort': 750, 'total': 168, 'league_id': 25400, 'rank_count': 2140, 'entry_percentile_rank': 40}]",[],4,10
136055,Svenska FPL Podden,,2025-07-21T21:39:45.946166Z,False,,,x,c,150632.0,1,False,False,False,True,2904780.0,True,7053,1,"[{'phase': 1, 'rank': 11, 'last_rank': 24, 'rank_sort': 11, 'total': 2359, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2384, 'last_rank': 4737, 'rank_sort': 2386, 'total': 168, 'league_id': 136055, 'rank_count': 7053, 'entry_percentile_rank': 35}]",[],11,24
646434,Gnesta Open 25/26,,2025-07-31T22:18:42.756868Z,False,,,x,c,2316197.0,1,False,False,False,True,2941518.0,True,74,5,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2359, 'league_id': 646434, 'rank_count': 74, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 38, 'rank_sort': 26, 'total': 168, 'league_id': 646434, 'rank_count': 74, 'entry_percentile_rank': 40}]",[],1,2
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 77, 'last_rank': 197, 'rank_sort': 77, 'total': 2359, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 137445, 'last_rank': 292083, 'rank_sort': 137502, 'total': 168, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 20}]",[],77,197
1818799,Head2head,,2025-08-15T05:51:55.594531Z,False,,,x,c,1696075.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1818799, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 168, 'league_id': 1818799, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2854259,Glenn FPL Andra Chansen 25/26,,2025-12-27T08:20:31.900437Z,True,,,x,c,132840.0,20,False,False,False,True,2934607.0,True,163,5,"[{'phase': 1, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 1149, 'league_id': 2854259, 'rank_count': 163, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 55, 'last_rank': 123, 'rank_sort': 55, 'total': 168, 'league_id': 2854259, 'rank_count': 163, 'entry_percentile_rank': 35}]",[],3,8
