element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,40,249,75,646722,37,2026-05-14T21:28:31.836687Z
119,83,783,55,646722,37,2026-05-14T21:28:31.836266Z
450,81,84,54,646722,37,2026-05-14T21:28:31.828458Z
6,62,72,51,646722,37,2026-05-14T21:21:43.465011Z
16,98,235,104,646722,36,2026-05-06T07:19:00.542523Z
252,40,749,43,646722,34,2026-04-22T21:29:50.187128Z
499,103,624,77,646722,34,2026-04-22T21:29:50.186873Z
447,37,508,48,646722,34,2026-04-22T21:29:50.186669Z
2,40,670,48,646722,34,2026-04-22T21:29:50.186414Z
508,48,683,41,646722,34,2026-04-22T16:55:18.313661Z
568,51,603,41,646722,34,2026-04-22T16:44:24.214716Z
749,43,691,56,646722,34,2026-04-22T16:37:05.764870Z
64,86,430,142,646722,34,2026-04-22T16:37:05.764670Z
624,77,249,77,646722,34,2026-04-22T16:37:05.764455Z
717,65,783,55,646722,34,2026-04-22T16:37:05.764208Z
450,80,235,105,646722,34,2026-04-22T16:37:05.764010Z
381,140,84,54,646722,34,2026-04-22T16:37:05.763798Z
299,62,82,82,646722,34,2026-04-22T16:37:05.763438Z
603,41,411,50,646722,34,2026-04-22T16:37:05.763185Z
683,41,343,43,646722,34,2026-04-22T16:37:05.762983Z
373,62,151,45,646722,34,2026-04-22T16:37:05.762777Z
606,44,72,51,646722,34,2026-04-22T16:37:05.762551Z
670,48,341,39,646722,34,2026-04-22T16:37:05.762184Z
1,60,139,45,646722,34,2026-04-22T16:37:05.761863Z
691,56,178,61,646722,32,2026-04-10T16:24:22.932904Z
783,55,354,49,646722,32,2026-04-10T16:24:22.932525Z
343,43,347,38,646722,32,2026-04-10T13:26:13.296224Z
354,49,660,48,646722,32,2026-04-09T22:34:25.675095Z
235,106,21,72,646722,32,2026-04-06T07:27:44.880045Z
347,38,348,39,646722,32,2026-04-06T07:22:09.010107Z
341,39,1,59,646722,32,2026-04-05T18:50:44.903564Z
84,54,485,73,646722,32,2026-04-05T18:48:29.082273Z
411,50,684,50,646722,32,2026-04-05T18:48:29.082000Z
72,51,473,53,646722,32,2026-04-05T18:48:29.081725Z
249,78,691,56,646722,32,2026-04-04T17:39:52.444851Z
348,39,411,50,646722,32,2026-04-04T16:37:54.293149Z
660,48,387,70,646722,32,2026-04-04T13:49:59.178725Z
691,56,136,72,646722,32,2026-04-03T20:36:12.316968Z
387,70,83,59,646722,32,2026-04-03T20:36:12.316621Z
411,50,191,39,646722,32,2026-03-22T18:00:13.745946Z
82,82,329,60,646722,32,2026-03-21T20:17:54.041359Z
178,61,661,92,646722,32,2026-03-21T14:29:14.974348Z
139,45,470,40,646722,32,2026-03-20T23:36:58.622951Z
485,73,119,84,646722,32,2026-03-20T23:14:25.390568Z
473,53,440,45,646722,32,2026-03-20T22:14:49.787572Z
151,44,291,55,646722,32,2026-03-20T22:14:49.781694Z
684,50,411,50,646722,31,2026-03-19T20:34:42.293199Z
661,91,249,74,646722,29,2026-03-03T17:45:44.797740Z
83,59,237,65,646722,29,2026-03-03T17:45:44.792453Z
136,71,749,45,646722,28,2026-02-27T17:59:09.601065Z
329,59,382,83,646722,28,2026-02-27T17:59:09.596003Z
1,59,139,44,646722,25,2026-02-05T17:26:44.183432Z
249,72,136,70,646722,24,2026-01-29T22:11:42.470953Z
119,83,488,70,646722,24,2026-01-26T20:56:53.025105Z
449,91,414,84,646722,23,2026-01-17T19:54:21.160396Z
237,64,450,80,646722,22,2026-01-15T09:39:03.659590Z
749,45,252,43,646722,22,2026-01-13T09:14:30.023962Z
5,66,151,44,646722,21,2026-01-04T23:30:58.983129Z
21,71,16,102,646722,21,2026-01-04T23:19:59.146283Z
136,69,661,89,646722,21,2026-01-04T20:53:26.025598Z
382,82,21,71,646722,19,2025-12-30T17:28:46.951187Z
440,44,317,45,646722,19,2025-12-28T00:24:23.444206Z
450,80,449,92,646722,18,2025-12-22T22:36:27.054323Z
661,88,136,67,646722,18,2025-12-21T20:43:08.746411Z
291,54,256,59,646722,16,2025-12-11T13:34:51.876685Z
21,71,119,82,646722,16,2025-12-08T22:12:32.846318Z
317,45,684,50,646722,15,2025-12-06T10:35:06.197503Z
414,82,418,65,646722,15,2025-12-04T22:37:58.409236Z
488,67,21,70,646722,15,2025-12-04T22:37:58.408853Z
684,50,373,59,646722,15,2025-12-04T22:37:58.402240Z
21,69,450,79,646722,13,2025-11-28T21:48:30.541863Z
16,101,387,66,646722,12,2025-11-22T09:42:15.328899Z
418,65,21,69,646722,12,2025-11-22T09:42:15.328696Z
151,44,225,55,646722,12,2025-11-22T09:42:15.328462Z
139,44,736,56,646722,12,2025-11-22T09:42:15.328202Z
450,79,241,61,646722,12,2025-11-21T23:49:54.229061Z
21,69,517,53,646722,12,2025-11-20T19:11:43.355644Z
241,61,299,65,646722,12,2025-11-20T19:11:43.355339Z
387,66,82,78,646722,12,2025-11-20T19:11:43.355079Z
373,59,5,64,646722,12,2025-11-20T19:11:43.354754Z
411,49,441,43,646722,12,2025-11-10T11:32:18.060611Z
256,57,291,54,646722,12,2025-11-10T11:32:18.053709Z
136,63,714,73,646722,12,2025-11-10T11:18:18.458919Z
225,54,575,47,646722,9,2025-10-19T19:45:05.616412Z
714,72,64,87,646722,8,2025-10-05T19:09:31.575135Z
5,62,508,49,646722,7,2025-10-03T08:21:39.516854Z
736,55,220,50,646722,6,2025-09-21T21:30:25.707420Z
82,75,382,84,646722,5,2025-09-15T05:41:40.522112Z
575,46,610,44,646722,5,2025-09-15T05:41:20.913907Z
335,45,623,44,646722,4,2025-09-11T15:19:57.932680Z
256,55,261,45,646722,4,2025-09-11T15:11:39.305341Z
384,77,382,84,646722,4,2025-09-11T15:11:39.305068Z
582,66,486,70,646722,4,2025-09-11T15:11:39.304697Z
469,50,314,50,646722,4,2025-09-11T08:03:59.317163Z
476,50,508,50,646722,4,2025-09-10T06:24:01.037241Z
658,44,252,44,646722,4,2025-09-10T06:24:01.037002Z
283,75,64,89,646722,4,2025-09-10T06:24:01.036740Z
381,145,119,80,646722,4,2025-09-10T06:24:01.036484Z
324,65,299,65,646722,4,2025-09-10T06:24:01.036241Z
623,44,517,55,646722,4,2025-09-10T06:24:01.036000Z
486,70,449,90,646722,4,2025-09-10T06:24:01.035717Z
198,39,191,40,646722,4,2025-09-10T06:24:01.035447Z
261,45,610,44,646722,4,2025-09-10T06:24:01.035199Z
317,45,291,55,646722,4,2025-09-10T06:24:01.034949Z
373,60,441,45,646722,4,2025-09-10T06:24:01.034661Z
