element,position,multiplier,player_name
1,1,1,David Raya Martín
411,2,1,Nico O'Reilly
373,3,1,Virgil van Dijk
684,4,1,Malick Thiaw
160,5,1,Yankuba Minteh
16,6,1,Bukayo Saka
414,7,1,Phil Foden
450,8,1,Matheus Santos Carneiro da Cunha
329,9,1,Harry Wilson
661,10,1,Hugo Ekitiké
430,11,2,Erling Haaland
470,12,1,Martin Dúbravka
348,13,1,Joe Rodon
252,14,1,Marc Guiu Paz
106,15,1,Nathan Collins
