element,position,multiplier,player_name
733,1,1,Senne Lammens
5,2,1,Gabriel dos Santos Magalhães
568,3,1,Pedro Porro Sauceda
373,4,1,Virgil van Dijk
47,5,1,Morgan Rogers
717,6,1,Xavi Simons
515,7,1,Morgan Gibbs-White
449,8,2,Bruno Borges Fernandes
242,9,1,Kiernan Dewsbury-Hall
64,10,1,Ollie Watkins
624,11,1,Jarrod Bowen
1,12,0,David Raya Martín
596,13,0,Dominic Solanke-Mitchell
694,14,0,Nordi Mukiele
606,15,0,Konstantinos Mavropanos
