id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,False,1289497,1,"[{'phase': 1, 'rank': 10, 'last_rank': 17, 'rank_sort': 10, 'total': 2396, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65879, 'last_rank': 125176, 'rank_sort': 65967, 'total': 187, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 10}]",[],10,17
156,Mauritania,region-136,2025-07-20T23:14:31.113237Z,False,,,s,c,,1,False,False,False,True,2898810.0,True,10557,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 156, 'rank_count': 10557, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 340, 'last_rank': 593, 'rank_sort': 340, 'total': 187, 'league_id': 156, 'rank_count': 10557, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 79, 'last_rank': 131, 'rank_sort': 80, 'total': 2396, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 587415, 'last_rank': 883378, 'rank_sort': 588506, 'total': 187, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],79,131
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 79, 'last_rank': 131, 'rank_sort': 80, 'total': 2396, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 648466, 'last_rank': 1030491, 'rank_sort': 649557, 'total': 187, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],79,131
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 9, 'last_rank': 12, 'rank_sort': 9, 'total': 2396, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 116878, 'last_rank': 214807, 'rank_sort': 117099, 'total': 187, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],9,12
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 7251, 'last_rank': 12545, 'rank_sort': 7266, 'total': 1111, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 648466, 'last_rank': 1030491, 'rank_sort': 649557, 'total': 187, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],7251,12545
189893,🇲🇷🇵🇸| فانتازي بالحسانية,,2025-07-22T12:29:48.496592Z,False,,,x,c,752360.0,1,False,False,False,True,2931274.0,True,252,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 189893, 'rank_count': 252, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20, 'last_rank': 24, 'rank_sort': 20, 'total': 187, 'league_id': 189893, 'rank_count': 252, 'entry_percentile_rank': 10}]",[],1,1
203212,ESKALE SPORT,,2025-07-22T15:01:07.780430Z,False,,,x,c,1154162.0,1,False,False,False,True,2911588.0,True,4073,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 203212, 'rank_count': 4073, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 196, 'last_rank': 295, 'rank_sort': 197, 'total': 187, 'league_id': 203212, 'rank_count': 4073, 'entry_percentile_rank': 5}]",[],1,1
208687,الفنتازي مع جميل,,2025-07-22T16:09:54.454142Z,False,,,x,c,1099278.0,1,False,False,False,True,2879801.0,True,102812,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6772, 'last_rank': 11188, 'rank_sort': 6790, 'total': 187, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 10}]",[],1,1
395798,Nayotane,,2025-07-25T23:59:31.018658Z,False,,,x,c,2131810.0,1,False,False,False,True,3063124.0,True,30,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 395798, 'rank_count': 30, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 187, 'league_id': 395798, 'rank_count': 30, 'entry_percentile_rank': 15}]",[],1,1
