element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,267,63,3919074,37,2026-05-15T16:42:11.803871Z
237,64,417,65,3919074,37,2026-05-15T16:42:11.795903Z
515,76,119,84,3919074,35,2026-05-01T17:21:47.436033Z
417,65,382,83,3919074,35,2026-05-01T17:21:47.435840Z
267,63,329,57,3919074,35,2026-05-01T17:21:47.435644Z
64,88,136,72,3919074,35,2026-05-01T17:21:47.435433Z
691,57,624,77,3919074,35,2026-05-01T17:21:47.435157Z
706,39,77,41,3919074,35,2026-05-01T17:21:47.434957Z
151,46,568,51,3919074,35,2026-05-01T17:21:47.434756Z
411,52,317,45,3919074,35,2026-05-01T17:21:47.434553Z
341,39,67,45,3919074,35,2026-05-01T17:21:47.434331Z
256,58,38,44,3919074,35,2026-05-01T17:21:47.434087Z
1,60,220,48,3919074,35,2026-05-01T17:21:47.433827Z
568,51,72,50,3919074,34,2026-04-24T16:11:46.914910Z
624,77,249,74,3919074,34,2026-04-24T16:11:46.909675Z
343,43,344,39,3919074,33,2026-04-17T23:14:51.587094Z
698,55,237,65,3919074,33,2026-04-17T23:14:51.586932Z
139,45,220,48,3919074,33,2026-04-17T23:14:51.586767Z
249,77,691,56,3919074,33,2026-04-17T23:14:51.586520Z
237,65,329,57,3919074,33,2026-04-17T15:27:24.305031Z
90,50,119,85,3919074,33,2026-04-17T15:27:24.304876Z
515,74,382,83,3919074,33,2026-04-17T15:27:24.304719Z
151,46,317,46,3919074,33,2026-04-17T15:27:24.304523Z
411,50,38,44,3919074,33,2026-04-17T15:27:24.304361Z
235,105,449,98,3919074,33,2026-04-17T15:27:24.304207Z
341,39,67,45,3919074,33,2026-04-17T15:27:24.304041Z
344,39,5,69,3919074,33,2026-04-17T15:27:24.303826Z
417,63,47,71,3919074,33,2026-04-17T13:53:10.410087Z
178,63,136,71,3919074,33,2026-04-17T13:52:39.278425Z
691,56,249,74,3919074,33,2026-04-17T13:52:39.277955Z
317,46,378,37,3919074,31,2026-03-20T09:01:47.398220Z
38,44,256,58,3919074,31,2026-03-20T09:01:47.397546Z
382,83,82,80,3919074,31,2026-03-20T09:01:47.390106Z
77,41,263,38,3919074,28,2026-02-27T18:26:50.493020Z
136,70,30,73,3919074,27,2026-02-21T02:08:23.627567Z
30,73,661,87,3919074,26,2026-02-10T16:02:08.430826Z
256,58,694,45,3919074,26,2026-02-10T16:02:08.424239Z
119,85,382,82,3919074,25,2026-02-06T17:50:53.596204Z
72,48,11,51,3919074,25,2026-02-06T16:51:07.157571Z
249,72,136,71,3919074,24,2026-01-30T23:04:18.570971Z
449,93,414,83,3919074,23,2026-01-24T10:58:30.179558Z
11,51,8,62,3919074,23,2026-01-24T10:58:30.162671Z
694,44,713,45,3919074,22,2026-01-17T10:16:18.916155Z
5,66,725,54,3919074,21,2026-01-06T00:59:17.883563Z
382,81,449,90,3919074,19,2025-12-29T23:17:28.426893Z
683,40,78,38,3919074,18,2025-12-26T17:58:53.922945Z
531,47,292,49,3919074,18,2025-12-26T17:58:53.922580Z
78,38,378,38,3919074,18,2025-12-25T22:38:47.221313Z
292,49,713,45,3919074,18,2025-12-25T22:38:47.221071Z
63,43,329,56,3919074,18,2025-12-25T22:38:47.220828Z
450,80,82,77,3919074,18,2025-12-25T22:38:47.220586Z
664,39,67,45,3919074,18,2025-12-25T22:38:47.220320Z
291,55,8,63,3919074,18,2025-12-25T22:38:47.220081Z
287,55,220,49,3919074,18,2025-12-25T22:38:47.219839Z
370,57,725,55,3919074,18,2025-12-25T22:38:47.219579Z
624,76,136,71,3919074,18,2025-12-25T22:38:47.219269Z
485,73,414,85,3919074,18,2025-12-25T22:38:47.219018Z
235,104,47,70,3919074,18,2025-12-25T22:38:47.218763Z
382,81,449,91,3919074,18,2025-12-25T22:38:47.218430Z
67,45,105,39,3919074,17,2025-12-20T10:59:05.161079Z
713,45,477,49,3919074,17,2025-12-20T10:58:33.943464Z
136,71,714,74,3919074,16,2025-12-13T13:29:48.162926Z
263,38,233,39,3919074,16,2025-12-13T13:29:48.162471Z
725,55,256,58,3919074,16,2025-12-13T13:29:48.161939Z
