id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 21, 'last_rank': 368, 'rank_sort': 21, 'total': 2376, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 565, 'last_rank': 191402, 'rank_sort': 576, 'total': 222, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 1}]",[],21,368
208,Saudi Arabia,region-188,2025-07-20T23:14:32.051260Z,False,,,s,c,,1,False,False,False,True,2872807.0,True,227305,1,"[{'phase': 1, 'rank': 2, 'last_rank': 65, 'rank_sort': 2, 'total': 2376, 'league_id': 208, 'rank_count': 227305, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 89, 'last_rank': 40149, 'rank_sort': 92, 'total': 222, 'league_id': 208, 'rank_count': 227305, 'entry_percentile_rank': 1}]",[],2,65
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 257, 'last_rank': 5088, 'rank_sort': 257, 'total': 2376, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9066, 'last_rank': 2237255, 'rank_sort': 9233, 'total': 222, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],257,5088
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 257, 'last_rank': 5093, 'rank_sort': 257, 'total': 2376, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9724, 'last_rank': 2649843, 'rank_sort': 9891, 'total': 222, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],257,5093
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 23, 'last_rank': 449, 'rank_sort': 23, 'total': 2376, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1704, 'last_rank': 557601, 'rank_sort': 1724, 'total': 222, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 1}]",[],23,449
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 184, 'last_rank': 17392, 'rank_sort': 186, 'total': 1154, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9724, 'last_rank': 2649843, 'rank_sort': 9891, 'total': 222, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],184,17392
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 145, 'last_rank': 3214, 'rank_sort': 145, 'total': 2376, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1705, 'last_rank': 419665, 'rank_sort': 1742, 'total': 222, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 1}]",[],145,3214
5061,@FPL_UCF,,2025-07-21T11:44:24.928548Z,False,,,x,c,29492.0,1,False,False,False,True,2898844.0,True,10591,1,"[{'phase': 1, 'rank': 4, 'last_rank': 17, 'rank_sort': 4, 'total': 2376, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 3618, 'rank_sort': 10, 'total': 222, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 1}]",[],4,17
74321,Dmoojah FPL,,2025-07-21T15:09:44.660563Z,False,,,x,c,415103.0,1,False,False,False,True,2915067.0,True,1376,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2376, 'league_id': 74321, 'rank_count': 1376, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1, 'last_rank': 433, 'rank_sort': 1, 'total': 222, 'league_id': 74321, 'rank_count': 1376, 'entry_percentile_rank': 1}]",[],2,3
151294,Mohamed ayman league,,2025-07-22T03:46:26.705938Z,False,,,x,c,499869.0,1,False,False,False,True,2939058.0,True,96,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 151294, 'rank_count': 96, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 30, 'rank_sort': 1, 'total': 222, 'league_id': 151294, 'rank_count': 96, 'entry_percentile_rank': 5}]",[],1,1
829473,911 League,,2025-08-05T10:37:01.837582Z,False,,,x,c,4004503.0,1,False,False,False,True,3621633.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 829473, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 222, 'league_id': 829473, 'rank_count': 7, 'entry_percentile_rank': 15}]",[],1,1
902740,أبطال البريمر,,2025-08-06T17:35:51.972067Z,False,,,x,c,3919074.0,1,False,True,True,True,3086202.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 902740, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 8, 'rank_sort': 1, 'total': 222, 'league_id': 902740, 'rank_count': 25, 'entry_percentile_rank': 5}]",[],1,1
1001596,Half Million League,,2025-08-08T12:38:58.945826Z,False,,,x,c,4652347.0,1,False,False,False,True,2888144.0,True,51870,1,"[{'phase': 1, 'rank': 2, 'last_rank': 51, 'rank_sort': 2, 'total': 2376, 'league_id': 1001596, 'rank_count': 51870, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 55, 'last_rank': 15464, 'rank_sort': 55, 'total': 222, 'league_id': 1001596, 'rank_count': 51870, 'entry_percentile_rank': 1}]",[],2,51
