goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Fiorentina,Sassuolo,0,0,2026-04-26,30176,2025,785911,0,0,0,0,0,0.7083169221878052,0.7083169221878052
0,0,0,71,DC,Fiorentina,Lazio,1,0,2026-04-13,30158,2025,782771,0,0,0,0,0,0,0
0,0,0,1,Sub,Verona,Fiorentina,0,1,2026-04-04,30153,2025,780226,0,0,0,0,0,0,0
0,0,0,8,Sub,Cremonese,Fiorentina,1,4,2026-03-16,30125,2025,777958,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Fiorentina,3,0,2026-03-02,30110,2025,774467,0,0,0,0,0,0.010774080641567707,0.010774080641567707
0,0,0,28,Sub,Juventus,Roma,2,1,2025-12-20,29999,2025,759344,0,0,0,0,0,0,0
0,0,0,48,DC,Juventus,Torino,0,0,2025-11-08,29949,2025,750318,0,0,0,0,0,0.35370564460754395,0.35370564460754395
0,0,0,2,Sub,Cremonese,Juventus,1,2,2025-11-01,29934,2025,748732,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Udinese,3,1,2025-10-29,29930,2025,747412,0,0,0,0,0,0,0
0,0,0,84,DC,Como,Juventus,2,0,2025-10-19,29907,2025,744669,0,0,0,0,0,0.019723201170563698,0.019723201170563698
0,0,0,87,DC,Juventus,AC Milan,0,0,2025-10-05,29898,2025,743606,0,0,0,0,0,0.16330388188362122,0.16330388188362122
0,0,0,90,DC,Juventus,Monza,2,0,2024-05-25,22680,2023,664491,0,0,0,0,0,0.01855078898370266,0.01855078898370266
0,0,0,81,DC,Juventus,Salernitana,1,1,2024-05-12,22660,2023,661373,0,0,0,0,0,0.12562018632888794,0.12562018632888794
0,1,0.020758792757987976,90,DC,Lazio,Juventus,1,0,2024-03-30,22603,2023,649998,0,0,0,0,0.020758792757987976,0.29760292172431946,0.29760292172431946
0,1,0.5062260031700134,90,DC,Napoli,Juventus,2,1,2024-03-03,22573,2023,645932,0.3423486053943634,0,2,0,0.5062260031700134,0.2659737467765808,0.03645167127251625
1,3,0.185486301779747,90,DC,Juventus,Frosinone,3,2,2024-02-25,22562,2023,643614,0,0,0,1,0.185486301779747,0.3849344551563263,0.3849344551563263
0,0,0,90,DC,Verona,Juventus,2,2,2024-02-17,22551,2023,641962,0,0,0,0,0,0.409609317779541,0.409609317779541
0,0,0,90,DC,Juventus,Sassuolo,3,0,2024-01-16,22498,2023,635607,0,0,0,0,0,0.10404563695192337,0.10404563695192337
0,0,0,44,Sub,Salernitana,Juventus,1,2,2024-01-07,22492,2023,634401,0,0,0,0,0,0.6254247426986694,0.6254247426986694
0,0,0,1,Sub,Juventus,Roma,1,0,2023-12-30,22480,2023,633679,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Napoli,1,0,2023-12-08,22451,2023,628300,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Inter,1,1,2023-11-26,22432,2023,625918,0,0,0,0,0,0.008468104526400566,0.008468104526400566
1,3,1.7276477813720703,90,DC,Juventus,Cagliari,2,1,2023-11-11,22421,2023,623410,0,0,0,1,1.7276477813720703,0.12965022027492523,0.12965022027492523
0,0,0,90,DC,Fiorentina,Juventus,0,1,2023-11-05,22408,2023,622491,0,0,0,0,0,0.38738375902175903,0.38738375902175903
0,0,0,90,DC,Juventus,Verona,1,0,2023-10-28,22403,2023,620204,0.024747397750616074,0,1,0,0,0.36185982823371887,0.3371124267578125
