goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,75,DMC,Hoffenheim,Hertha Berlin,2,1,2021-05-22,15439,2020,472900,0.40237098932266235,0,1,0,0,0.9593790173530579,0.9593790173530579
0,0,0,52,Sub,Hertha Berlin,Freiburg,3,0,2021-05-06,15405,2020,468125,0,0,0,0,0,0,0
0,0,0,62,DMC,Mainz 05,Hertha Berlin,1,1,2021-05-03,15399,2020,468012,0,0,0,0,0,0,0
0,0,0,28,Sub,Hertha Berlin,Borussia M.Gladbach,2,2,2021-04-10,15386,2020,461095,0.048436298966407776,0,1,0,0,0.09644950181245804,0.048013199120759964
0,0,0,10,Sub,Union Berlin,Hertha Berlin,1,1,2021-04-04,15379,2020,460462,0,0,0,0,0,0,0
0,1,0.045892998576164246,55,MC,Wolfsburg,Hertha Berlin,2,0,2021-02-27,15342,2020,452151,0,0,0,0,0.045892998576164246,0.045892998576164246,0
0,0,0,68,MC,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451332,0,0,0,0,0,0.017473099753260612,0.017473099753260612
0,0,0,28,Sub,VfB Stuttgart,Hertha Berlin,1,1,2021-02-13,15328,2020,449023,0.3370929956436157,1,1,0,0,0.36390599608421326,0.02681249938905239
0,0,0,6,Sub,Hertha Berlin,Bayern Munich,0,1,2021-02-05,15315,2020,447281,0,0,0,0,0,0.06927400082349777,0.06927400082349777
0,0,0,72,MC,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364508,0,0,0,0,0,0.21032799780368805,0.21032799780368805
0,0,0,12,Sub,Torino,Juventus,0,1,2019-11-02,13198,2019,361968,0,0,0,0,0,0,0
0,0,0,61,MC,Juventus,Genoa,2,1,2019-10-30,13181,2019,360840,0,0,0,0,0,0.03601729869842529,0.03601729869842529
0,1,0.06524939835071564,21,Sub,Lecce,Juventus,1,1,2019-10-26,13175,2019,359222,0.043601199984550476,0,1,0,0.06524939835071564,0.043601199984550476,0.043601199984550476
0,4,0.17966000735759735,62,MC,Juventus,Bologna,2,1,2019-10-19,13161,2019,358259,0,0,0,0,0.17966000735759735,0.19718199968338013,0.07314109802246094
0,1,0.036663301289081573,65,MC,Inter,Juventus,1,2,2019-10-06,13155,2019,357298,0.12712399661540985,0,1,0,0.036663301289081573,0.07479999959468842,0.03813660144805908
0,2,0.4560590088367462,61,MC,Juventus,SPAL 2013,2,0,2019-09-28,13140,2019,354393,0.029758600518107414,1,1,0,0.4560590088367462,0.48581698536872864,0.1173190027475357
