goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.04964550957083702,76,FWL,Napoli,Bologna,2,3,2026-05-11,30201,2025,790128,0,0,0,1,0.04964550957083702,0.04964550957083702,0.0161118321120739
0,4,0.09117963910102844,83,AMR,Bologna,Cagliari,0,0,2026-05-03,30185,2025,787471,0.14475712180137634,0,1,0,0.09117963910102844,0.1857897788286209,0.16354486346244812
0,0,0,11,Sub,Juventus,Bologna,2,0,2026-04-19,30165,2025,784199,0,0,0,0,0,0,0
0,0,0,3,Sub,Bologna,Lecce,2,0,2026-04-12,30155,2025,782532,0.3200700581073761,1,1,0,0,0.47016143798828125,0.15009137988090515
0,3,0.1687009632587433,62,MR,Cremonese,Bologna,1,2,2026-04-05,30144,2025,780555,0,0,0,0,0.1687009632587433,0.7073885202407837,0.538687527179718
0,2,0.07039818912744522,76,AMC,Bologna,Lazio,0,2,2026-03-22,30135,2025,779179,0.013214878737926483,0,1,0,0.07039818912744522,0.16340212523937225,0.09300393611192703
0,0,0,5,Sub,Sassuolo,Bologna,0,1,2026-03-15,30130,2025,777395,0.08728475868701935,0,1,0,0,0.08728475868701935,0
0,3,0.16663758456707,22,Sub,Bologna,Verona,1,2,2026-03-08,30123,2025,775801,0.12746518850326538,0,1,0,0.16663758456707,0.21302136778831482,0.061920035630464554
0,0,0,68,FWR,Pisa,Bologna,0,1,2026-03-02,30107,2025,774440,0,0,0,0,0,0.44398707151412964,0.44398707151412964
1,1,0.7612988352775574,32,Sub,Bologna,Udinese,1,0,2026-02-23,30095,2025,772680,0.023918304592370987,0,1,0,0,0.023918304592370987,0.023918304592370987
0,3,0.1759902983903885,84,AMR,Torino,Bologna,1,2,2026-02-15,30092,2025,770993,0.12912198901176453,1,1,0,0.1759902983903885,0.6961490511894226,0.3910367488861084
0,1,0.05282183364033699,90,FWR,Bologna,Parma Calcio 1913,0,1,2026-02-08,30078,2025,769059,1.0155667066574097,0,3,0,0.05282183364033699,1.1399517059326172,0.12438502162694931
0,2,0.01810174621641636,33,Sub,Bologna,AC Milan,0,3,2026-02-03,30064,2025,768225,0,0,0,0,0.01810174621641636,0.026568450033664703,0.008466704748570919
0,2,0.045564476400613785,8,Sub,Bologna,Juventus,0,1,2025-12-14,29985,2025,758548,0,0,0,0,0.045564476400613785,0.03393952175974846,0
0,0,0,23,Sub,Lazio,Bologna,1,1,2025-12-07,29977,2025,756962,0,0,0,0,0,0,0
0,0,0,8,Sub,Bologna,Cremonese,1,3,2025-12-01,29965,2025,754872,0.020713018253445625,0,1,0,0,0.18546132743358612,0.16474831104278564
1,2,0.7545005679130554,7,Sub,Udinese,Bologna,0,3,2025-11-22,29963,2025,751767,0,0,0,1,0.7545005679130554,0.9034111499786377,0.14891056716442108
0,2,0.06794124841690063,24,Sub,Bologna,Napoli,2,0,2025-11-09,29945,2025,750792,0.06681370735168457,0,1,0,0.06794124841690063,0.12204895168542862,0
0,0,0,4,Sub,Parma Calcio 1913,Bologna,1,3,2025-11-02,29939,2025,749385,0.08693607151508331,0,1,0,0,0.15385651588439941,0.15385651588439941
0,2,0.033929698169231415,67,AMR,Bologna,Torino,0,0,2025-10-29,29925,2025,747592,0.03556821495294571,0,2,0,0.033929698169231415,0.03995785862207413,0.03995785862207413
0,0,0,11,Sub,Fiorentina,Bologna,2,2,2025-10-26,29917,2025,747083,0,0,0,0,0,0,0
0,2,0.03811635822057724,60,AMR,Cagliari,Bologna,0,2,2025-10-19,29905,2025,744831,0.06233181804418564,0,1,0,0.03811635822057724,0.07585753500461578,0
0,1,0.07885712385177612,43,Sub,Bologna,Pisa,4,0,2025-10-05,29895,2025,743059,1.0049799680709839,0,5,0,0.07885712385177612,1.3384567499160767,0.5714913010597229
0,0,0,26,Sub,Lecce,Bologna,2,2,2025-09-28,29888,2025,741623,0,0,0,0,0,0.030418237671256065,0.030418237671256065
0,1,0.07002727687358856,77,AMC,Bologna,Genoa,2,1,2025-09-20,29877,2025,738376,0.19596877694129944,0,3,0,0.07002727687358856,0.21520105004310608,0
0,0,0,27,Sub,AC Milan,Bologna,1,0,2025-09-14,29871,2025,738020,0,0,0,0,0,0,0
0,1,0.060309261083602905,8,Sub,Roma,Bologna,1,0,2025-08-23,29847,2025,733634,0.07867660373449326,0,2,0,0.060309261083602905,0.12484870105981827,0
0,0,0,63,DMR,Fiorentina,Juventus,2,0,2022-05-21,17127,2021,537333,0.06558780372142792,0,1,0,0,0.06558780372142792,0.06558780372142792
0,1,0.042966198176145554,90,AMR,Juventus,Lazio,2,2,2022-05-16,17120,2021,536692,0.1191750019788742,0,1,0,0.042966198176145554,0.16214099526405334,0
0,0,0,16,Sub,Genoa,Juventus,2,1,2022-05-06,17107,2021,531929,0,0,0,0,0,0.10034099966287613,0.10034099966287613
0,1,0.023140300065279007,61,DMR,Juventus,Venezia,2,1,2022-05-01,17099,2021,531538,0,0,0,0,0.023140300065279007,0.1865919977426529,0.16345199942588806
0,1,0.015921199694275856,90,MR,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529827,0,0,0,0,0.015921199694275856,0.11824099719524384,0.11824099719524384
0,0,0,31,Sub,Juventus,Bologna,1,1,2022-04-16,17079,2021,526584,0.06399740278720856,0,1,0,0,0.02768540009856224,0.02768540009856224
0,0,0,20,Sub,Cagliari,Juventus,1,2,2022-04-09,17067,2021,524900,0,0,0,0,0,0.09950990229845047,0.09950990229845047
0,0,0,1,Sub,Juventus,Inter,0,1,2022-04-03,17059,2021,523832,0,0,0,0,0,0,0
0,0,0,19,Sub,Juventus,Salernitana,2,0,2022-03-20,17051,2021,521878,0,0,0,0,0,0,0
0,1,0.03868050128221512,27,Sub,Juventus,Spezia,1,0,2022-03-06,17031,2021,518483,0,0,0,0,0.03868050128221512,0.3438049852848053,0.30512499809265137
0,1,0.010230399668216705,24,Sub,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510721,0,0,0,0,0.010230399668216705,0.010230399668216705,0
0,1,0.023772599175572395,42,Sub,Juventus,Udinese,2,0,2022-01-15,16969,2021,508296,0,0,0,0,0.023772599175572395,0.023772599175572395,0.023772599175572395
