goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.061945199966430664,90,DC,Khimki,Lokomotiv Moscow,3,2,2020-12-17,14369,2020,435466,0.031393200159072876,0,1,0,0.061945199966430664,0.13208700716495514,0.13208700716495514
0,0,0,90,DC,FC Krasnodar,Lokomotiv Moscow,5,0,2020-12-13,14368,2020,433539,0,0,0,0,0,0.07096129655838013,0.07096129655838013
0,1,0.032405901700258255,90,DC,FK Akhmat,Lokomotiv Moscow,0,0,2020-11-28,14350,2020,429745,0,0,0,0,0.032405901700258255,0,0
0,0,0,37,DC,Dinamo Moscow,Lokomotiv Moscow,5,1,2020-11-08,14334,2020,427219,0,0,0,0,0,0,0
0,0,0,1,Sub,Lokomotiv Moscow,Zenit St. Petersburg,0,0,2020-08-30,14041,2020,414246,0,0,0,0,0,0,0
0,0,0,90,DC,Palermo,AC Milan,1,2,2016-11-06,2749,2016,167289,0,0,0,0,0,0.0671032965183258,0.0671032965183258
0,0,0,28,DC,Crotone,Palermo,1,1,2016-09-18,967,2016,162724,0,0,0,0,0,0.03445670008659363,0.03445670008659363
0,1,0.038489799946546555,90,DC,Palermo,Napoli,0,3,2016-09-10,952,2016,162322,0,0,0,0,0.038489799946546555,0.4242919981479645,0.4242919981479645
0,1,0.06647130101919174,90,DC,Palermo,Sassuolo,0,1,2016-08-21,934,2016,161208,0,0,0,0,0.06647130101919174,0.0203917995095253,0.0203917995095253
0,0,0,11,DC,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30,1304,2015,92691,0,0,0,0,0,0.13942599296569824,0.13942599296569824
0,1,0.012582999654114246,90,DC,Darmstadt,VfB Stuttgart,2,2,2016-04-02,1268,2015,91691,0,0,0,0,0.012582999654114246,0,0
0,1,0.04315999895334244,90,DC,Wolfsburg,Darmstadt,1,1,2016-03-19,1256,2015,91262,0,0,0,0,0.04315999895334244,0,0
0,0,0,90,DC,Darmstadt,Augsburg,2,2,2016-03-12,1249,2015,91192,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Darmstadt,0,0,2016-03-06,1244,2015,90957,0.06659360229969025,0,1,0,0,0.3181529939174652,0.3181529939174652
0,0,0,90,DC,Darmstadt,Borussia Dortmund,0,2,2016-03-02,1230,2015,90698,0,0,0,0,0,0,0
0,0,0,90,DC,Werder Bremen,Darmstadt,2,2,2016-02-27,1220,2015,90379,0,0,0,0,0,0,0
0,0,0,90,DC,Bayern Munich,Darmstadt,3,1,2016-02-20,1211,2015,89995,0,0,0,0,0,0,0
0,0,0,90,DC,Darmstadt,Bayer Leverkusen,1,2,2016-02-13,1202,2015,89952,0,0,0,0,0,0.04442860186100006,0.04442860186100006
1,2,0.615568995475769,90,DC,Hoffenheim,Darmstadt,0,2,2016-02-07,1200,2015,89691,0.4153890013694763,1,1,1,0.615568995475769,0.36327698826789856,0.36327698826789856
0,0,0,90,DC,Darmstadt,Schalke 04,0,2,2016-01-30,1184,2015,89456,0,0,0,0,0,0,0
0,0,0,90,DC,Hannover 96,Darmstadt,1,2,2016-01-23,1176,2015,89138,0,0,0,0,0,0,0
0,0,0,1,Sub,Eintracht Frankfurt,Darmstadt,0,1,2015-12-06,1155,2015,88402,0,0,0,0,0,0,0
0,1,0.06569910049438477,4,Sub,Ingolstadt,Darmstadt,3,1,2015-11-22,1137,2015,87990,0,0,0,0,0.06569910049438477,0.06569910049438477,0
0,0,0,1,Sub,Darmstadt,Hamburger SV,1,1,2015-11-07,1126,2015,87725,0,0,0,0,0,0,0
1,1,0.32783401012420654,90,DC,Hamburger SV,Schalke 04,2,0,2015-05-23,5187,2014,35211,0,0,0,1,0.32783401012420654,0,0
0,0,0,90,DC,VfB Stuttgart,Hamburger SV,2,1,2015-05-16,5184,2014,34418,0,0,0,0,0,0,0
0,0,0,90,DC,Hamburger SV,Freiburg,1,1,2015-05-08,5168,2014,35489,0.03228500112891197,0,1,0,0,0.15504199266433716,0.12275700271129608
0,0,0,90,DC,Mainz 05,Hamburger SV,1,2,2015-05-03,5166,2014,34168,0,0,0,0,0,0.07297070324420929,0.07297070324420929
0,0,0,90,DC,Hamburger SV,Augsburg,3,2,2015-04-25,5225,2014,33489,0,0,0,0,0,0.08828610181808472,0.08828610181808472
0,1,0.0273026991635561,90,DC,Werder Bremen,Hamburger SV,1,0,2015-04-19,5220,2014,35694,0,0,0,0,0.0273026991635561,0,0
0,0,0,80,DC,Eintracht Frankfurt,Hamburger SV,2,1,2015-02-28,5304,2014,33034,0,0,0,0,0,0,0
0,1,0.09775719791650772,90,DC,Hamburger SV,Borussia M.Gladbach,1,1,2015-02-22,5296,2014,32966,0,0,0,0,0.09775719791650772,0.21947799623012543,0.21947799623012543
0,1,0.04605580121278763,90,DC,Hamburger SV,Hannover 96,2,1,2015-02-07,5277,2014,31893,0,0,0,0,0.04605580121278763,0,0
0,0,0,90,DC,Paderborn,Hamburger SV,0,3,2015-02-04,5268,2014,32515,0,0,0,0,0,0,0
0,0,0,90,DC,Hamburger SV,FC Cologne,0,2,2015-01-31,5309,2014,32914,0,0,0,0,0,0.05994519963860512,0.05994519963860512
