goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,60,DC,Venezia,Cagliari,0,0,2022-05-22,17135,2021,538207,0,0,0,0,0,0.11902400106191635,0.11902400106191635
0,1,0.06430619955062866,90,DC,Cagliari,Inter,1,3,2022-05-15,17117,2021,536624,0,0,0,0,0.06430619955062866,0.2524299919605255,0.2524299919605255
0,0,0,80,DC,Salernitana,Cagliari,1,1,2022-05-08,17111,2021,533826,0.026538100093603134,0,1,0,0,0.06698989868164062,0.04045170173048973
0,1,0.04354669898748398,82,DC,Genoa,Cagliari,1,0,2022-04-24,17088,2021,529638,0,0,0,0,0.04354669898748398,0.024671899154782295,0.024671899154782295
0,0,0,11,Sub,Cagliari,Lazio,0,3,2022-03-05,17027,2021,517853,0,0,0,0,0,0,0
0,0,0,1,Sub,Torino,Cagliari,1,2,2022-02-27,17025,2021,516422,0,0,0,0,0,0,0
0,0,0,24,Sub,Empoli,Cagliari,1,1,2022-02-13,16997,2021,513383,0,0,0,0,0,0,0
0,0,0,3,Sub,Atalanta,Cagliari,1,2,2022-02-06,16986,2021,511449,0,0,0,0,0,0,0
0,0,0,1,Sub,Cagliari,Fiorentina,1,1,2022-01-23,16976,2021,510066,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504431,0,0,0,0,0,0,0
0,0,0,72,DC,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503873,0,0,0,0,0,0.10184700042009354,0.10184700042009354
0,2,0.061908598989248276,79,DC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501107,0.08026129752397537,1,1,0,0.061908598989248276,0.12169700115919113,0.021026400849223137
0,0,0,90,DC,Verona,Cagliari,0,0,2021-11-30,16900,2021,498684,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496955,0,0,0,0,0,0.8438569903373718,0.8438569903373718
0,1,0.06394709646701813,90,DC,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496185,0,0,0,0,0.06394709646701813,0,0
0,0,0,90,DC,Cagliari,Roma,1,2,2021-10-27,16846,2021,491515,0,0,0,0,0,0.9849050045013428,0.9849050045013428
0,0,0,90,DC,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490490,0,0,0,0,0,0.0823156014084816,0.0823156014084816
0,0,0,30,Sub,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488524,0,0,0,0,0,0,0
0,0,0,22,Sub,Napoli,Cagliari,2,0,2021-09-26,16815,2021,485853,0,0,0,0,0,0.014993599615991116,0.014993599615991116
0,0,0,86,DC,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483843,0,0,0,0,0,0.0989295020699501,0.0989295020699501
0,0,0,90,DC,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482991,0,0,0,0,0,0.4739759862422943,0.4739759862422943
1,1,0.06283789873123169,90,DC,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481020,0,0,0,1,0.06283789873123169,0,0
0,0,0,65,DC,AC Milan,Cagliari,4,1,2021-08-29,16774,2021,479914,0,0,0,0,0,0,0
0,0,0,14,Sub,Cagliari,Spezia,2,2,2021-08-23,16764,2021,478116,0,0,0,0,0,0.09724649786949158,0.09724649786949158
0,0,0,88,DC,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471944,0,0,0,0,0,0.26933199167251587,0.26933199167251587
0,1,0.008086349815130234,90,DC,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470075,0,0,0,0,0.008086349815130234,0.05561939999461174,0.05561939999461174
0,0,0,90,DC,Benevento,Cagliari,1,3,2021-05-09,15768,2020,469185,0,0,0,0,0,1.0838199853897095,1.0838199853897095
0,0,0,77,DC,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467412,0,0,0,0,0,0.014481499791145325,0.014481499791145325
0,1,0.02739590033888817,90,DC,Cagliari,Roma,3,2,2021-04-25,15751,2020,466217,0,0,0,0,0.02739590033888817,0,0
0,0,0,90,DC,Udinese,Cagliari,0,1,2021-04-21,15738,2020,464473,0.06747040152549744,0,2,0,0,0.07614979892969131,0.05905599892139435
0,0,0,73,DC,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457244,0,0,0,0,0,0.39949798583984375,0.39949798583984375
0,0,0,90,DC,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455351,0,0,0,0,0,0.08888640254735947,0.08888640254735947
0,0,0,43,Sub,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453824,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453009,0,0,0,0,0,0.13252300024032593,0.13252300024032593
0,0,0,79,DC,Cagliari,Torino,0,1,2021-02-19,15653,2020,450345,0,0,0,0,0,0.21637000143527985,0.21637000143527985
0,0,0,90,DC,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446083,0,0,0,0,0,0.07627289742231369,0.07627289742231369
0,2,0.12630599737167358,90,DC,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444523,0,0,0,0,0.12630599737167358,0.8895649909973145,0.8895649909973145
0,2,0.24809199571609497,90,DC,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443005,0,0,0,0,0.24809199571609497,0.5022789835929871,0.5022789835929871
0,1,0.0932386964559555,80,DC,Cagliari,Benevento,1,2,2021-01-06,15578,2020,439968,0,0,0,0,0.0932386964559555,0.01098719984292984,0.01098719984292984
0,0,0,90,DC,Cagliari,Napoli,1,4,2021-01-03,15568,2020,439433,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Cagliari,3,2,2020-12-23,15561,2020,437726,0,0,0,0,0,0,0
0,0,0,26,Sub,Cagliari,Udinese,1,1,2020-12-20,15548,2020,436519,0,0,0,0,0,0,0
0,0,0,18,Sub,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435087,0,0,0,0,0,0,0
0,0,0,64,DC,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412069,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411960,0,0,0,0,0,0.04396890103816986,0.04396890103816986
0,0,0,90,DC,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411623,0,0,0,0,0,0.11278600245714188,0.11278600245714188
0,0,0,90,DC,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409693,0,0,0,0,0,0.3666819930076599,0.3666819930076599
0,0,0,23,DC,Bologna,Cagliari,1,1,2020-07-01,13370,2019,404516,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Torino,4,2,2020-06-27,13360,2019,403462,0,0,0,0,0,0.6441119909286499,0.6441119909286499
0,1,0.026486899703741074,90,DC,Verona,Cagliari,2,1,2020-06-20,13338,2019,401492,0.054861899465322495,0,2,0,0.026486899703741074,0.24826300144195557,0.20429599285125732
0,0,0,84,DC,Torino,Cagliari,1,1,2019-10-27,13178,2019,360044,0,0,0,0,0,0.02078999951481819,0.02078999951481819
0,0,0,90,DC,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358477,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Cagliari,1,1,2019-10-06,13156,2019,357015,0,0,0,0,0,0,0
0,2,0.3698680102825165,90,DC,Cagliari,Verona,1,1,2019-09-29,13139,2019,355581,0,0,0,0,0.3698680102825165,0.5455660223960876,0.5455660223960876
0,0,0,1,Sub,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354051,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Genoa,3,1,2019-09-20,13121,2019,351853,0,0,0,0,0,0.05383560061454773,0.05383560061454773
2,2,0.33537501096725464,90,DC,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349665,0,0,0,2,0.33537501096725464,0,0
0,0,0,90,DC,Cagliari,Inter,1,2,2019-09-01,13105,2019,348456,0,0,0,0,0,0.04953259974718094,0.04953259974718094
0,0,0,90,DC,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345040,0,0,0,0,0,0.4665679931640625,0.4665679931640625
0,1,0.04791950061917305,90,DC,Napoli,Cagliari,2,1,2019-05-05,9925,2018,331246,0,0,0,0,0.04791950061917305,0.08965089917182922,0.08965089917182922
0,2,0.06492059677839279,90,DC,Roma,Cagliari,3,0,2019-04-27,9908,2018,328785,0,0,0,0,0.06492059677839279,0.08645439893007278,0.08645439893007278
0,0,0,90,DC,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325785,0,0,0,0,0,0.04024289920926094,0.04024289920926094
