goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,43,Sub,Frosinone,Chievo,0,0,2019-05-25,9951,2018,334768,0,0,0,0,0,0,0
0,2,0.030697500333189964,90,MC,AC Milan,Frosinone,2,0,2019-05-19,9942,2018,334334,0.5260289907455444,0,3,0,0.030697500333189964,0.6285079717636108,0.08335980027914047
0,2,0.10543199628591537,9,Sub,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332074,0.014007500372827053,0,1,0,0.10543199628591537,0.10265500098466873,0
0,0,0,90,MC,Frosinone,Napoli,0,2,2019-04-28,9916,2018,328803,0.11857999861240387,0,2,0,0,0.8172000050544739,0.69861900806427
0,0,0,90,MC,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325802,0.3008190095424652,0,2,0,0,0.45092201232910156,0.15010200440883636
0,0,0,8,Sub,Frosinone,Inter,1,3,2019-04-14,9890,2018,325186,0,0,0,0,0,0.02109909988939762,0.02109909988939762
0,1,0.046070199459791183,42,Sub,Fiorentina,Frosinone,0,1,2019-04-07,9879,2018,323040,0,0,0,0,0.046070199459791183,0.0780922994017601,0.03202209994196892
0,0,0,14,Sub,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322028,0,0,0,0,0,0,0
0,0,0,90,MC,Empoli,Frosinone,2,1,2019-03-17,9849,2018,316942,0,0,0,0,0,0.10862000286579132,0.10862000286579132
0,0,0,73,MC,Frosinone,Torino,1,2,2019-03-10,9840,2018,315130,0,0,0,0,0,0,0
0,0,0,33,Sub,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307348,0,0,0,0,0,0,0
0,0,0,90,MC,Sampdoria,Frosinone,0,1,2019-02-10,9804,2018,306508,0,0,0,0,0,0,0
0,0,0,90,MC,Bologna,Frosinone,0,4,2019-01-27,9783,2018,305953,0,0,0,0,0,1.0516400337219238,1.0516400337219238
0,0,0,90,MC,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305577,0,0,0,0,0,0.3444719910621643,0.3444719910621643
0,0,0,90,MC,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291171,0.016127999871969223,0,1,0,0,0.026341000571846962,0.010212999768555164
0,0,0,90,MC,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282134,0.08315940201282501,0,2,0,0,0.18797500431537628,0.18797500431537628
0,0,0,90,MC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281953,0,0,0,0,0,0.10260199755430222,0.10260199755430222
0,1,0.03381950035691261,90,MC,Frosinone,Sassuolo,0,2,2018-12-16,9732,2018,281634,0.008574919775128365,0,1,0,0.03381950035691261,0.06400710344314575,0.05543209984898567
0,1,0.011783500202000141,76,MC,Napoli,Frosinone,4,0,2018-12-08,9720,2018,281320,0.03365059942007065,0,1,0,0.011783500202000141,0.011783500202000141,0
0,0,0,87,MC,Frosinone,Cagliari,1,1,2018-12-02,9710,2018,281113,0.0746695026755333,0,3,0,0,0.28512299060821533,0.24713900685310364
0,1,0.017765000462532043,90,MC,Frosinone,Fiorentina,1,1,2018-11-09,9690,2018,280453,0,0,0,0,0.017765000462532043,0.05604249984025955,0.03827759996056557
0,1,0.02243739925324917,90,MC,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280356,0,0,0,0,0.02243739925324917,0.15298199653625488,0.1305440068244934
0,0,0,64,MC,SPAL 2013,Frosinone,0,3,2018-10-28,9674,2018,280050,0,0,0,0,0,0.3955810070037842,0.3955810070037842
0,0,0,81,MC,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279701,0,0,0,0,0,0.040420498698949814,0.040420498698949814
0,1,0.012264800257980824,48,MC,Frosinone,Juventus,0,2,2018-09-23,9620,2018,251447,0,0,0,0,0.012264800257980824,0.030692800879478455,0.018428100273013115
0,0,0,63,MC,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249195,0,0,0,0,0,0.10903999954462051,0.10903999954462051
0,0,0,90,MC,Lazio,Frosinone,1,0,2018-09-02,9601,2018,247733,0.1975730061531067,0,3,0,0,0.18614600598812103,0.09687940031290054
0,0,0,81,Sub,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246022,0,0,0,0,0,0.7786809802055359,0.7786809802055359
0,0,0,64,MC,Atalanta,Frosinone,4,0,2018-08-20,9586,2018,243783,0,0,0,0,0,0,0
0,0,0,60,MC,Empoli,Sampdoria,0,1,2016-08-21,939,2016,161099,0.4235660135746002,0,2,0,0,0.3704740107059479,0
0,0,0,26,Sub,Empoli,Torino,2,1,2016-05-15,925,2015,114345,0.1031619980931282,0,1,0,0,0.1031619980931282,0
0,1,0.03424990177154541,8,Sub,Inter,Empoli,2,1,2016-05-07,911,2015,113576,0,0,0,0,0.03424990177154541,0.03424990177154541,0
0,0,0,25,Sub,Empoli,Bologna,0,0,2016-05-01,905,2015,113003,0,0,0,0,0,0.04724140092730522,0.04724140092730522
0,1,0.01385509967803955,54,MC,Empoli,AC Milan,2,2,2016-01-23,752,2015,104886,0,0,0,0,0.01385509967803955,0.25008299946784973,0.23622700572013855
0,0,0,37,Sub,Verona,Empoli,0,1,2015-12-06,698,2015,111736,0,0,0,0,0,0,0
0,0,0,59,MC,Empoli,Juventus,1,3,2015-11-08,667,2015,109905,0.06607150286436081,0,2,0,0,0.1773270070552826,0.12813599407672882
0,0,0,90,MC,Palermo,Empoli,0,1,2015-11-03,660,2015,109586,0.0870475023984909,0,1,0,0,0.1814589947462082,0.1814589947462082
0,1,0.017076000571250916,46,MC,Sampdoria,Empoli,1,1,2015-10-29,650,2015,108998,0,0,0,0,0.017076000571250916,0.2337380051612854,0.21666200459003448
0,1,0.016058100387454033,37,Sub,Empoli,Genoa,2,0,2015-10-24,631,2015,108292,0,0,0,0,0.016058100387454033,0.14734399318695068,0.13128599524497986
0,0,0,22,Sub,Roma,Empoli,3,1,2015-10-17,621,2015,107889,0.03831610083580017,0,1,0,0,0.120558001101017,0.08224190026521683
0,0,0,49,Sub,Empoli,Sassuolo,1,0,2015-10-04,613,2015,107180,0.050590500235557556,0,2,0,0,0.1049489974975586,0.06947900354862213
0,0,0,13,Sub,AC Milan,Empoli,2,1,2015-08-29,562,2015,104211,0.014256799593567848,0,1,0,0,0,0
