id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41602,51,SavedShot,0.7230000305175781,0.685,0.012075199745595455,Cesare Bovo,h,1197,OpenPlay,2014,RightFoot,5157,Torino,Inter,0,0,2014-08-31 19:45:00,Omar El Kaddouri,Pass
41615,86,BlockedShot,0.705,0.22799999237060548,0.009073389694094658,Cesare Bovo,h,1197,OpenPlay,2014,RightFoot,5157,Torino,Inter,0,0,2014-08-31 19:45:00,Matteo Darmian,Pass
42136,36,BlockedShot,0.7040000152587891,0.504000015258789,0.013331199996173382,Cesare Bovo,h,1197,OpenPlay,2014,RightFoot,5127,Torino,Verona,0,1,2014-09-21 19:45:00,,Tackle
45134,21,BlockedShot,0.75,0.37400001525878906,0.01391919981688261,Cesare Bovo,a,1197,OpenPlay,2014,RightFoot,5018,Empoli,Torino,0,0,2014-12-15 18:00:00,,Rebound
45150,78,MissedShots,0.8230000305175781,0.5170000076293946,0.055716101080179214,Cesare Bovo,a,1197,OpenPlay,2014,LeftFoot,5018,Empoli,Torino,0,0,2014-12-15 18:00:00,Josef Martínez,Pass
46855,9,MissedShots,0.7230000305175781,0.43900001525878907,0.019424499943852425,Cesare Bovo,h,1197,FromCorner,2014,RightFoot,4925,Torino,Sampdoria,5,1,2015-02-01 14:00:00,Alexander Farnerud,Pass
46866,50,SavedShot,0.76,0.7169999694824218,0.04455219954252243,Cesare Bovo,h,1197,DirectFreekick,2014,RightFoot,4925,Torino,Sampdoria,5,1,2015-02-01 14:00:00,,Standard
47110,75,MissedShots,0.7090000152587891,0.5670000076293945,0.014665800146758556,Cesare Bovo,a,1197,OpenPlay,2014,LeftFoot,4927,Verona,Torino,1,3,2015-02-07 17:00:00,,BallRecovery
47157,57,SavedShot,0.79,0.58,0.09892860054969788,Cesare Bovo,h,1197,DirectFreekick,2014,RightFoot,4940,Torino,Cagliari,1,1,2015-02-15 14:00:00,,Standard
47634,82,SavedShot,0.81,0.5229999923706055,0.14973799884319305,Cesare Bovo,h,1197,DirectFreekick,2014,RightFoot,4887,Torino,Napoli,1,0,2015-03-01 19:45:00,,Standard
48544,86,MissedShots,0.7169999694824218,0.6719999694824219,0.035833701491355896,Cesare Bovo,h,1197,DirectFreekick,2014,RightFoot,4906,Torino,Lazio,0,2,2015-03-16 18:00:00,,Standard
49397,49,MissedShots,0.965999984741211,0.5740000152587891,0.11528199911117554,Cesare Bovo,a,1197,FromCorner,2014,RightFoot,4853,Sassuolo,Torino,1,1,2015-04-19 11:30:00,,None
49402,61,MissedShots,0.8919999694824219,0.6709999847412109,0.04352730140089989,Cesare Bovo,a,1197,FromCorner,2014,RightFoot,4853,Sassuolo,Torino,1,1,2015-04-19 11:30:00,,None
49408,87,MissedShots,0.8030000305175782,0.26399999618530273,0.023794900625944138,Cesare Bovo,a,1197,FromCorner,2014,RightFoot,4853,Sassuolo,Torino,1,1,2015-04-19 11:30:00,Alexander Farnerud,Cross
