goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Lazio,Sampdoria,4,0,2018-04-22,7837,2017,234914,0,0,0,0,0,0,0
0,0,0,6,Sub,Verona,Lazio,0,3,2017-09-24,7552,2017,193195,0,0,0,0,0,0,0
0,3,0.08749700337648392,63,MC,Cagliari,Inter,1,5,2017-03-05,3605,2016,165283,0,0,0,0,0.08749700337648392,0.029427599161863327,0
0,1,0.03110400028526783,23,Sub,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164495,0,0,0,0,0.03110400028526783,0,0
0,1,0.02137250080704689,22,Sub,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164186,0.02500459924340248,0,1,0,0.02137250080704689,0.04637710005044937,0.02500459924340248
0,1,0.015197400003671646,90,MC,Cagliari,Juventus,0,2,2017-02-12,3580,2016,163665,0.06767410039901733,0,3,0,0.015197400003671646,0.031597498804330826,0.01640010066330433
0,1,0.016818199306726456,90,AMC,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162981,0.03830169886350632,0,1,0,0.016818199306726456,0.016818199306726456,0
0,2,0.0972995012998581,90,AMC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162438,0.02844960056245327,0,1,0,0.0972995012998581,0.21039600670337677,0.08464659750461578
0,0,0,90,MC,AC Milan,Cagliari,1,0,2017-01-08,3528,2016,171218,0.018536100164055824,0,1,0,0,0.21842600405216217,0.19989000260829926
0,0,0,90,MC,Cagliari,Sassuolo,4,3,2016-12-22,3103,2016,170561,0.615638017654419,1,5,0,0,0.6694939732551575,0.17959900200366974
0,0,0,37,Sub,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169994,0.03435179963707924,0,1,0,0,0,0
0,0,0,32,MC,Pescara,Cagliari,1,1,2016-12-04,3070,2016,169011,0.2538430094718933,1,3,0,0,0.1913280040025711,0.10770100355148315
0,0,0,62,MC,Cagliari,Udinese,2,1,2016-11-27,2769,2016,168442,0.013031800277531147,0,1,0,0,0,0
0,0,0,79,AMC,Chievo,Cagliari,1,0,2016-11-19,2756,2016,167785,0.09605199843645096,0,2,0,0,0.0317596010863781,0
0,2,0.0459308996796608,84,AMC,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166653,0.04236280173063278,1,1,0,0.0459308996796608,0.442795991897583,0.41846001148223877
1,3,0.6891210079193115,90,AMC,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165536,0.45953699946403503,2,3,1,0.6891210079193115,0.6891210079193115,0
0,2,0.13240200281143188,77,AMC,Inter,Cagliari,1,2,2016-10-16,1005,2016,165021,0.08418399840593338,0,1,0,0.13240200281143188,0.23370499908924103,0.10130299627780914
1,4,0.14521899819374084,77,AMC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164504,0.21848900616168976,0,4,1,0.14521899819374084,0.27581799030303955,0
0,0,0,90,MC,Juventus,Cagliari,4,0,2016-09-21,975,2016,163398,0,0,0,0,0,0,0
0,1,0.041057199239730835,90,MC,Bologna,Cagliari,2,1,2016-09-11,953,2016,162170,0.18357199430465698,0,3,0,0.041057199239730835,0.2782450020313263,0.1640229970216751
0,2,0.03556239977478981,90,MC,Cagliari,Roma,2,2,2016-08-28,948,2016,161572,0.2786470055580139,0,4,0,0.03556239977478981,0.4671199917793274,0.18967199325561523
0,0,0,69,MC,Genoa,Cagliari,3,1,2016-08-21,940,2016,161142,0.3197009861469269,0,1,0,0,0.3197009861469269,0
