id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
101992,21,OwnGoal,0.16200000762939454,0.5029999923706054,0,Arlind Ajeti,a,1191,OpenPlay,2015,RightFoot,724,Sassuolo,Frosinone,2,2,2016-01-06 18:00:00,,End
101997,44,Goal,0.909000015258789,0.5109999847412109,0.07973670214414597,Arlind Ajeti,a,1191,FromCorner,2015,Head,724,Sassuolo,Frosinone,2,2,2016-01-06 18:00:00,Daniel Pavlovic,Cross
94026,17,BlockedShot,0.5840000152587891,0.355,0.0076710800640285015,Arlind Ajeti,a,1191,OpenPlay,2015,RightFoot,741,Torino,Frosinone,4,2,2016-01-16 21:00:00,,Aerial
94027,19,MissedShots,0.91,0.47700000762939454,0.07890179753303528,Arlind Ajeti,a,1191,FromCorner,2015,Head,741,Torino,Frosinone,4,2,2016-01-16 21:00:00,Daniel Pavlovic,Cross
93898,45,BlockedShot,0.8819999694824219,0.53,0.06284099817276001,Arlind Ajeti,h,1191,FromCorner,2015,LeftFoot,751,Frosinone,Atalanta,0,0,2016-01-23 21:00:00,Daniel Pavlovic,End
93903,59,MissedShots,0.855,0.5529999923706055,0.0326944999396801,Arlind Ajeti,h,1191,SetPiece,2015,RightFoot,751,Frosinone,Atalanta,0,0,2016-01-23 21:00:00,Daniel Pavlovic,Cross
94512,91,MissedShots,0.875999984741211,0.5529999923706055,0.012942500412464142,Arlind Ajeti,a,1191,FromCorner,2015,Head,763,Roma,Frosinone,3,1,2016-01-30 23:45:00,Robert Gucher,Aerial
99652,87,BlockedShot,0.9630000305175781,0.5629999923706055,0.06555239856243134,Arlind Ajeti,h,1191,FromCorner,2015,Head,861,Frosinone,Inter,0,1,2016-04-09 17:00:00,Daniel Pavlovic,Aerial
102306,46,MissedShots,0.855999984741211,0.4370000076293945,0.021451100707054138,Arlind Ajeti,h,1191,SetPiece,2015,Head,916,Frosinone,Sassuolo,0,1,2016-05-08 17:00:00,Robert Gucher,Cross
102318,76,MissedShots,0.8419999694824218,0.575,0.026383500546216965,Arlind Ajeti,h,1191,SetPiece,2015,Head,916,Frosinone,Sassuolo,0,1,2016-05-08 17:00:00,Oliver Kragl,Chipped
146816,8,Goal,0.935,0.47,0.5620309710502625,Arlind Ajeti,h,1191,SetPiece,2016,RightFoot,3575,Torino,Pescara,5,3,2017-02-12 14:00:00,,None
146820,20,SavedShot,0.8969999694824219,0.5279999923706055,0.056433599442243576,Arlind Ajeti,h,1191,FromCorner,2016,Head,3575,Torino,Pescara,5,3,2017-02-12 14:00:00,Sasa Lukic,Cross
146827,48,MissedShots,0.8880000305175781,0.524000015258789,0.09089499711990356,Arlind Ajeti,h,1191,FromCorner,2016,RightFoot,3575,Torino,Pescara,5,3,2017-02-12 14:00:00,,None
146834,72,OwnGoal,0.09,0.56,0,Arlind Ajeti,h,1191,FromCorner,2016,RightFoot,3575,Torino,Pescara,5,3,2017-02-12 14:00:00,,CornerAwarded
172891,39,MissedShots,0.8969999694824219,0.5770000076293945,0.05384349822998047,Arlind Ajeti,h,1191,FromCorner,2017,LeftFoot,7517,Crotone,Verona,0,0,2017-08-27 19:45:00,Rolando Mandragora,Cross
172900,83,ShotOnPost,0.68,0.06,0.007951700128614902,Arlind Ajeti,h,1191,OpenPlay,2017,RightFoot,7517,Crotone,Verona,0,0,2017-08-27 19:45:00,,Tackle
174349,2,MissedShots,0.9569999694824218,0.6619999694824219,0.011698300018906593,Arlind Ajeti,a,1191,FromCorner,2017,Head,7566,SPAL 2013,Crotone,1,1,2017-10-01 14:00:00,Andrea Barberis,Cross
174369,52,MissedShots,0.9259999847412109,0.44599998474121094,0.08906999975442886,Arlind Ajeti,a,1191,FromCorner,2017,Head,7566,SPAL 2013,Crotone,1,1,2017-10-01 14:00:00,Andrea Barberis,Cross
174874,29,MissedShots,0.745,0.365,0.01597609929740429,Arlind Ajeti,a,1191,OpenPlay,2017,RightFoot,7585,Sampdoria,Crotone,5,0,2017-10-21 17:00:00,Ante Budimir,Pass
184784,32,BlockedShot,0.8969999694824219,0.3629999923706055,0.058657798916101456,Arlind Ajeti,h,1191,FromCorner,2017,RightFoot,7662,Crotone,Chievo,1,0,2017-12-17 14:00:00,,None
185125,86,BlockedShot,0.639000015258789,0.5479999923706055,0.007184369955211878,Arlind Ajeti,a,1191,OpenPlay,2017,RightFoot,7673,Lazio,Crotone,4,0,2017-12-23 11:30:00,,BallRecovery
205191,79,BlockedShot,0.9769999694824218,0.539000015258789,0.6801469922065735,Arlind Ajeti,a,1191,FromCorner,2017,LeftFoot,7761,Torino,Crotone,4,1,2018-04-04 17:30:00,Niccolò Zanellato,None
