id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
42115,29,MissedShots,0.6890000152587891,0.4279999923706055,0.01349129993468523,Angelo Palombo,a,1232,OpenPlay,2014,RightFoot,5124,Sassuolo,Sampdoria,0,0,2014-09-21 14:00:00,Matías Silvestre,Pass
42959,57,MissedShots,0.745,0.40900001525878904,0.01977729983627796,Angelo Palombo,h,1232,OpenPlay,2014,RightFoot,5073,Sampdoria,Atalanta,1,0,2014-10-05 14:00:00,Pedro Obiang,Pass
43479,28,BlockedShot,0.74,0.759000015258789,0.033308498561382294,Angelo Palombo,h,1232,DirectFreekick,2014,RightFoot,5091,Sampdoria,Roma,0,0,2014-10-25 19:45:00,,Standard
43663,28,MissedShots,0.799000015258789,0.5320000076293945,0.04243350028991699,Angelo Palombo,a,1232,OpenPlay,2014,RightFoot,5101,Inter,Sampdoria,1,0,2014-10-29 19:45:00,,None
43970,26,Goal,0.885,0.5,0.7612990140914917,Angelo Palombo,h,1232,Penalty,2014,RightFoot,5033,Sampdoria,Fiorentina,3,1,2014-11-02 14:00:00,,Standard
43983,58,MissedShots,0.74,0.700999984741211,0.03990510106086731,Angelo Palombo,h,1232,DirectFreekick,2014,RightFoot,5033,Sampdoria,Fiorentina,3,1,2014-11-02 14:00:00,,Standard
45536,54,MissedShots,0.785,0.5720000076293945,0.09447020292282104,Angelo Palombo,h,1232,DirectFreekick,2014,RightFoot,4975,Sampdoria,Empoli,1,0,2015-01-11 14:00:00,,Standard
46485,15,MissedShots,0.8669999694824219,0.7340000152587891,0.022108500823378563,Angelo Palombo,h,1232,FromCorner,2014,RightFoot,4989,Sampdoria,Palermo,1,1,2015-01-25 14:00:00,Éder,TakeOn
46876,83,MissedShots,0.7340000152587891,0.6830000305175781,0.009319650009274483,Angelo Palombo,a,1232,OpenPlay,2014,RightFoot,4925,Torino,Sampdoria,5,1,2015-02-01 14:00:00,Samuel Eto&#039;o,Pass
47744,82,MissedShots,0.6759999847412109,0.5329999923706055,0.013362199999392033,Angelo Palombo,a,1232,OpenPlay,2014,RightFoot,4883,Atalanta,Sampdoria,1,2,2015-03-01 14:00:00,Samuel Eto&#039;o,Pass
47884,14,MissedShots,0.7,0.6559999847412109,0.011628299951553345,Angelo Palombo,h,1232,OpenPlay,2014,RightFoot,4889,Sampdoria,Cagliari,2,0,2015-03-07 17:00:00,Éder,Pass
49008,10,SavedShot,0.725,0.5459999847412109,0.015233900398015976,Angelo Palombo,h,1232,OpenPlay,2014,RightFoot,4851,Sampdoria,Cesena,0,0,2015-04-18 17:00:00,Éder,Pass
51132,17,MissedShots,0.7040000152587891,0.5720000076293945,0.014792799949645996,Angelo Palombo,a,1232,OpenPlay,2014,RightFoot,4792,Udinese,Sampdoria,1,4,2015-05-10 14:00:00,,TakeOn
99862,75,MissedShots,0.7619999694824219,0.22100000381469725,0.010784699581563473,Angelo Palombo,a,1232,OpenPlay,2015,RightFoot,682,AC Milan,Sampdoria,4,1,2015-11-28 23:45:00,Edgar Barreto,Pass
152781,1,MissedShots,0.7219999694824218,0.5209999847412109,0.04747119918465614,Angelo Palombo,a,1232,DirectFreekick,2016,RightFoot,3094,Chievo,Sampdoria,2,1,2016-12-18 18:00:00,,Standard
152800,50,MissedShots,0.950999984741211,0.5129999923706055,0.13192200660705566,Angelo Palombo,a,1232,FromCorner,2016,Head,3094,Chievo,Sampdoria,2,1,2016-12-18 18:00:00,Ricardo Álvarez,Cross
