id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
145477,19,MissedShots,0.7580000305175781,0.6459999847412109,0.021373499184846878,José Sosa,h,1130,OpenPlay,2016,RightFoot,955,AC Milan,Udinese,0,1,2016-09-11 17:00:00,Riccardo Montolivo,Pass
145479,22,BlockedShot,0.8519999694824218,0.509000015258789,0.043465301394462585,José Sosa,h,1130,FromCorner,2016,RightFoot,955,AC Milan,Udinese,0,1,2016-09-11 17:00:00,Suso,Cross
145483,32,ShotOnPost,0.8,0.63,0.03638309985399246,José Sosa,h,1130,OpenPlay,2016,RightFoot,955,AC Milan,Udinese,0,1,2016-09-11 17:00:00,Riccardo Montolivo,Pass
146021,44,BlockedShot,0.725,0.45599998474121095,0.02157370001077652,José Sosa,a,1130,OpenPlay,2016,RightFoot,960,Sampdoria,AC Milan,0,1,2016-09-16 22:45:00,Riccardo Montolivo,LayOff
147988,82,BlockedShot,0.789000015258789,0.3509999847412109,0.07636100053787231,José Sosa,a,1130,DirectFreekick,2016,RightFoot,1008,Chievo,AC Milan,1,3,2016-10-16 22:45:00,,Standard
149740,44,MissedShots,0.789000015258789,0.34900001525878904,0.019366899505257607,José Sosa,h,1130,OpenPlay,2016,RightFoot,3294,AC Milan,Pescara,1,0,2016-10-30 18:00:00,Ignazio Abate,HeadPass
151848,6,MissedShots,0.725999984741211,0.6229999923706054,0.01434400025755167,José Sosa,h,1130,OpenPlay,2016,RightFoot,3068,AC Milan,Crotone,2,1,2016-12-04 15:30:00,,BallTouch
151858,28,MissedShots,0.7040000152587891,0.34700000762939454,0.01101549994200468,José Sosa,h,1130,OpenPlay,2016,RightFoot,3068,AC Milan,Crotone,2,1,2016-12-04 15:30:00,,BallRecovery
151859,36,MissedShots,0.7290000152587891,0.6419999694824219,0.012648600153625011,José Sosa,h,1130,OpenPlay,2016,RightFoot,3068,AC Milan,Crotone,2,1,2016-12-04 15:30:00,,None
145211,29,BlockedShot,0.7340000152587891,0.54,0.016175299882888794,José Sosa,h,1130,OpenPlay,2016,LeftFoot,3541,AC Milan,Napoli,1,2,2017-01-21 19:45:00,Juraj Kucka,Pass
145217,47,SavedShot,0.7880000305175782,0.5059999847412109,0.025920499116182327,José Sosa,h,1130,FromCorner,2016,RightFoot,3541,AC Milan,Napoli,1,2,2017-01-21 19:45:00,,None
146275,28,MissedShots,0.75,0.23299999237060548,0.03460469841957092,José Sosa,h,1130,DirectFreekick,2016,RightFoot,3561,AC Milan,Sampdoria,0,1,2017-02-05 11:30:00,,Standard
146284,60,MissedShots,0.7269999694824218,0.5070000076293946,0.018341999500989914,José Sosa,h,1130,OpenPlay,2016,RightFoot,3561,AC Milan,Sampdoria,0,1,2017-02-05 11:30:00,Juraj Kucka,Pass
146804,59,MissedShots,0.7219999694824218,0.49900001525878906,0.014198199845850468,José Sosa,a,1130,OpenPlay,2016,RightFoot,3581,Lazio,AC Milan,1,1,2017-02-13 19:45:00,,None
146806,73,SavedShot,0.749000015258789,0.7190000152587891,0.0404605008661747,José Sosa,a,1130,DirectFreekick,2016,RightFoot,3581,Lazio,AC Milan,1,1,2017-02-13 19:45:00,,Standard
148258,35,MissedShots,0.86,0.3629999923706055,0.07273600250482559,José Sosa,h,1130,OpenPlay,2016,RightFoot,3602,AC Milan,Chievo,3,1,2017-03-04 19:45:00,Gerard Deulofeu,Pass
148923,74,SavedShot,0.7859999847412109,0.30100000381469727,0.02732579968869686,José Sosa,a,1130,OpenPlay,2016,RightFoot,3617,Juventus,AC Milan,2,1,2017-03-10 19:45:00,,TakeOn
148925,81,BlockedShot,0.7780000305175782,0.7380000305175781,0.047333698719739914,José Sosa,a,1130,DirectFreekick,2016,RightFoot,3617,Juventus,AC Milan,2,1,2017-03-10 19:45:00,,Standard
150007,13,SavedShot,0.76,0.3390000152587891,0.018241899088025093,José Sosa,a,1130,OpenPlay,2016,LeftFoot,3639,Pescara,AC Milan,1,1,2017-04-02 14:00:00,Davide Calabria,Pass
150012,25,BlockedShot,0.8030000305175782,0.24299999237060546,0.0523126982152462,José Sosa,a,1130,DirectFreekick,2016,RightFoot,3639,Pescara,AC Milan,1,1,2017-04-02 14:00:00,,Standard
150023,55,MissedShots,0.8230000305175781,0.445,0.060653600841760635,José Sosa,a,1130,OpenPlay,2016,RightFoot,3639,Pescara,AC Milan,1,1,2017-04-02 14:00:00,Carlos Bacca,Pass
151565,33,SavedShot,0.7419999694824219,0.41900001525878905,0.018067000433802605,José Sosa,h,1130,OpenPlay,2016,RightFoot,3665,AC Milan,Empoli,1,2,2017-04-23 14:00:00,Matías Fernández,Pass
152687,10,BlockedShot,0.74,0.40099998474121096,0.017136599868535995,José Sosa,h,1130,OpenPlay,2016,RightFoot,3689,AC Milan,Roma,1,4,2017-05-07 19:45:00,,None
152698,22,SavedShot,0.6880000305175781,0.695,0.012814999558031559,José Sosa,h,1130,OpenPlay,2016,RightFoot,3689,AC Milan,Roma,1,4,2017-05-07 19:45:00,Cristian Zapata,Pass
