element,position,multiplier,player_name
1,1,1,David Raya Martín
725,2,1,Piero Hincapié
373,3,1,Virgil van Dijk
72,4,1,Marcos Senesi Barón
160,5,1,Yankuba Minteh
414,6,1,Phil Foden
449,7,1,Bruno Borges Fernandes
450,8,1,Matheus Santos Carneiro da Cunha
387,9,1,Dominik Szoboszlai
430,10,3,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
291,14,0,James Tarkowski
252,15,0,Marc Guiu Paz
