goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.024283399805426598,20,Sub,Hoffenheim,Schalke 04,4,2,2021-05-08,15421,2020,468625,0,0,0,0,0.024283399805426598,0,0
0,0,0,58,MC,Freiburg,Schalke 04,4,0,2021-04-17,15397,2020,462876,0,0,0,0,0,0,0
0,0,0,80,MC,Schalke 04,Augsburg,1,0,2021-04-11,15387,2020,461905,0.10592900216579437,0,1,0,0,0.6879950165748596,0.6879950165748596
0,0,0,43,Sub,Bayer Leverkusen,Schalke 04,2,1,2021-04-03,15377,2020,459521,0.3482219874858856,1,1,0,0,0.3482219874858856,0.3482219874858856
0,0,0,46,AMC,Schalke 04,Mainz 05,0,0,2021-03-05,15348,2020,454285,0.39438098669052124,0,1,0,0,0,0
0,0,0,27,Sub,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442915,0,0,0,0,0,0,0
0,0,0,21,Sub,Hertha Berlin,Schalke 04,3,0,2021-01-02,15261,2020,439191,0.02478889934718609,0,1,0,0,0.02478889934718609,0
0,2,0.4029519855976105,71,Sub,Augsburg,Schalke 04,2,2,2020-12-13,15238,2020,433811,0,0,0,0,0.4029519855976105,0.5224030017852783,0.11945100128650665
0,0,0,6,Sub,Schalke 04,Bayer Leverkusen,0,3,2020-12-06,15226,2020,432241,0,0,0,0,0,0,0
0,0,0,23,Sub,Mainz 05,Schalke 04,2,2,2020-11-07,15198,2020,426215,0,0,0,0,0,0.07756680250167847,0.07756680250167847
0,2,0.03783319890499115,84,MC,Schalke 04,VfB Stuttgart,1,1,2020-10-30,15185,2020,424106,0,0,0,0,0.03783319890499115,0.03783319890499115,0
0,0,0,34,Sub,Borussia Dortmund,Schalke 04,3,0,2020-10-24,15181,2020,423027,0,0,0,0,0,0,0
0,1,0.04206550121307373,62,MC,Schalke 04,Union Berlin,1,1,2020-10-18,15175,2020,422109,0,0,0,0,0.04206550121307373,0.04206550121307373,0
0,2,0.05269870162010193,69,Sub,RasenBallsport Leipzig,Schalke 04,4,0,2020-10-03,15164,2020,419747,0.1386529952287674,0,1,0,0.05269870162010193,0.1913519948720932,0
0,4,0.0711321011185646,90,ML,Freiburg,Schalke 04,4,0,2020-06-27,12706,2019,403271,0,0,0,0,0.0711321011185646,0.10324200242757797,0.03210970014333725
0,0,0,78,ML,Eintracht Frankfurt,Schalke 04,2,1,2020-06-17,12686,2019,400315,0,0,0,0,0,0.01371229998767376,0.01371229998767376
0,0,0,69,ML,Schalke 04,Bayer Leverkusen,1,1,2020-06-14,12679,2019,399931,0.01235590036958456,0,1,0,0,0.01235590036958456,0.01235590036958456
