goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,65,MC,Bayer Leverkusen,Schalke 04,4,0,2022-10-08,19415,2022,554048,0,0,0,0,0,0.06286820024251938,0.06286820024251938
0,0,0,90,DMC,Schalke 04,Augsburg,2,3,2022-10-02,19412,2022,553268,0,0,0,0,0,0,0
0,0,0,90,DMC,Borussia Dortmund,Schalke 04,1,0,2022-09-17,19397,2022,550665,0,0,0,0,0,0,0
0,1,0.012480899691581726,90,DMC,Schalke 04,Bochum,3,1,2022-09-10,19393,2022,549218,0,0,0,0,0.012480899691581726,0.19385799765586853,0.19385799765586853
0,0,0,90,DMC,VfB Stuttgart,Schalke 04,1,1,2022-09-03,19381,2022,547052,0,0,0,0,0,0,0
0,0,0,26,Sub,Schalke 04,Union Berlin,1,6,2022-08-27,19374,2022,544226,0.01616309955716133,0,1,0,0,0.05628979951143265,0.040126699954271317
0,1,0.03465550020337105,41,Sub,Wolfsburg,Schalke 04,0,0,2022-08-20,19361,2022,542338,0,0,0,0,0.03465550020337105,0.03465550020337105,0
0,0,0,9,Sub,FC Cologne,Schalke 04,3,1,2022-08-07,19350,2022,540123,0,0,0,0,0,0,0
0,0,0,90,MC,FC Cologne,Schalke 04,1,0,2021-05-22,15443,2020,472713,0,0,0,0,0,0,0
1,1,0.3989560008049011,90,MC,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15,15433,2020,470888,0,0,0,1,0.3989560008049011,0.4756599962711334,0.07670369744300842
0,0,0,90,DMC,Schalke 04,Hertha Berlin,1,2,2021-05-12,15416,2020,470047,0,0,0,0,0,0.18071700632572174,0.18071700632572174
0,0,0,90,MC,Hoffenheim,Schalke 04,4,2,2021-05-08,15421,2020,468619,0,0,0,0,0,0.12054800242185593,0.12054800242185593
