goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.5747807621955872,90,AMC,Borussia M.Gladbach,Augsburg,2,0,2023-05-27,19643,2022,600117,1.0998386144638062,1,4,0,0.5747807621955872,1.5290216207504272,0.08194254338741302
1,2,0.9357311129570007,25,Sub,Bayer Leverkusen,Borussia M.Gladbach,2,2,2023-05-21,19631,2022,599183,0.011698292568325996,0,1,1,0.9357311129570007,0.9474294185638428,0
1,2,0.06434056907892227,14,Sub,Borussia Dortmund,Borussia M.Gladbach,5,2,2023-05-13,19622,2022,596670,0.3268575966358185,0,1,1,0.06434056907892227,0.39119815826416016,0
1,4,0.32859471440315247,7,Sub,Borussia M.Gladbach,Bochum,2,0,2023-05-06,19617,2022,594563,0,0,0,1,0.32859471440315247,0.32859471440315247,0
0,0,0,86,AML,VfB Stuttgart,Borussia M.Gladbach,2,1,2023-04-29,19610,2022,592347,0.04395848140120506,0,2,0,0,0.3935841917991638,0.36578047275543213
0,1,0.01577666401863098,73,AML,Borussia M.Gladbach,Union Berlin,0,1,2023-04-23,19599,2022,591173,0.057355206459760666,0,2,0,0.01577666401863098,0.029259102419018745,0.013482438400387764
0,0,0,13,Sub,Eintracht Frankfurt,Borussia M.Gladbach,1,1,2023-04-15,19589,2022,588758,0,0,0,0,0,0,0
0,1,0.0496474988758564,70,AMC,Borussia M.Gladbach,Wolfsburg,2,0,2023-04-09,19581,2022,587487,0.15018600225448608,0,4,0,0.0496474988758564,0.842939019203186,0.7928060293197632
0,1,0.021755099296569824,83,AML,FC Cologne,Borussia M.Gladbach,0,0,2023-04-02,19569,2022,585504,0,0,0,0,0.021755099296569824,0.021755099296569824,0
0,6,0.9265419840812683,85,AML,Borussia M.Gladbach,Werder Bremen,2,2,2023-03-17,19563,2022,582586,0.030896900221705437,0,1,0,0.9265419840812683,2.0097498893737793,1.4954899549484253
0,0,0,18,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,3,0,2023-03-11,19550,2022,581162,0.027012899518013,0,1,0,0,0.027012899518013,0.027012899518013
0,0,0,71,AMC,Borussia M.Gladbach,Freiburg,0,0,2023-03-04,19544,2022,579339,0,0,0,0,0,0.1183599978685379,0.1183599978685379
0,2,0.07144460082054138,84,AMC,Mainz 05,Borussia M.Gladbach,4,0,2023-02-24,19535,2022,577515,0.11380600184202194,0,2,0,0.07144460082054138,0.5629730224609375,0.37772199511528015
1,4,0.5126190185546875,77,AMC,Borussia M.Gladbach,Bayern Munich,3,2,2023-02-18,19525,2022,576299,0.06852920353412628,0,1,1,0.5126190185546875,1.0769100189208984,0.6046969890594482
0,1,0.02442209981381893,67,AML,Hertha Berlin,Borussia M.Gladbach,4,1,2023-02-12,19519,2022,575510,0,0,0,0,0.02442209981381893,0.049761898815631866,0.049761898815631866
0,5,0.6051300168037415,90,AML,Borussia M.Gladbach,Schalke 04,0,0,2023-02-04,19507,2022,573532,0.04568510130047798,0,1,0,0.6051300168037415,0.8082900047302246,0.1741809993982315
