goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,DML,Wolfsburg,Mainz 05,5,0,2022-04-22,17792,2021,528327,0,0,0,0,0,0,0
0,0,0,90,DL,Mainz 05,VfB Stuttgart,0,0,2022-04-16,17779,2021,526314,0.011791099794209003,0,1,0,0,0.09304630011320114,0.08125519752502441
0,1,0.04851450026035309,4,Sub,Mainz 05,Arminia Bielefeld,4,0,2022-03-19,17754,2021,521180,0,0,0,0,0.04851450026035309,0.04851450026035309,0
0,0,0,90,DML,Mainz 05,Borussia Dortmund,0,1,2022-03-16,17736,2021,520700,0.2206210047006607,0,1,0,0,0.2206210047006607,0
0,0,0,1,Sub,Mainz 05,Bochum,1,0,2022-01-15,17681,2021,508005,0,0,0,0,0,0,0
0,0,0,6,Sub,RasenBallsport Leipzig,Mainz 05,4,1,2022-01-08,17676,2021,506742,0,0,0,0,0,0,0
0,0,0,4,Sub,Arminia Bielefeld,Mainz 05,1,2,2021-10-30,17597,2021,492054,0,0,0,0,0,0,0
0,0,0,47,ML,Borussia Dortmund,Mainz 05,3,1,2021-10-16,17587,2021,488033,0,0,0,0,0,0,0
0,1,0.10083100199699402,90,DML,Mainz 05,Union Berlin,1,2,2021-10-03,17573,2021,487290,0,0,0,0,0.10083100199699402,0.18863099813461304,0.0877998024225235
0,2,0.023979300633072853,90,DML,Bayer Leverkusen,Mainz 05,1,0,2021-09-25,17563,2021,484504,0.07332640141248703,0,1,0,0.023979300633072853,0.18928499519824982,0.11595900356769562
0,0,0,90,DML,Mainz 05,Freiburg,0,0,2021-09-18,17554,2021,482002,0.011868800036609173,0,1,0,0,0.05223099887371063,0.04036220163106918
0,1,0.012409999966621399,90,DML,Hoffenheim,Mainz 05,0,2,2021-09-11,17544,2021,480130,0.0931951031088829,0,2,0,0.012409999966621399,0.22161200642585754,0.116007000207901
1,3,0.2730399966239929,90,DML,Mainz 05,Greuther Fuerth,3,0,2021-08-28,17538,2021,478743,0,0,0,1,0.2730399966239929,0.28445300459861755,0.011412800289690495
0,1,0.037897199392318726,90,DL,Arminia Bielefeld,Hoffenheim,1,1,2021-05-15,15436,2020,470947,0.019370900467038155,0,1,0,0.037897199392318726,0.12053900212049484,0.10116799920797348
0,1,0.010812000371515751,90,DL,Hertha Berlin,Arminia Bielefeld,0,0,2021-05-09,15424,2020,469557,0,0,0,0,0.010812000371515751,0,0
0,1,0.012983799912035465,90,DL,Borussia M.Gladbach,Arminia Bielefeld,5,0,2021-04-25,15411,2020,466206,0.11180999875068665,0,3,0,0.012983799912035465,0.43055498600006104,0.35072600841522217
0,0,0,90,DL,Arminia Bielefeld,Schalke 04,1,0,2021-04-20,15408,2020,464099,0,0,0,0,0,0.05882490053772926,0.05882490053772926
0,1,0.020809700712561607,90,DL,Augsburg,Arminia Bielefeld,0,0,2021-04-17,15400,2020,462843,0,0,0,0,0.020809700712561607,0.16844600439071655,0.14763599634170532
0,0,0,90,DL,Arminia Bielefeld,Freiburg,1,0,2021-04-09,15390,2020,460792,0,0,0,0,0,0,0
0,0,0,86,DL,Mainz 05,Arminia Bielefeld,1,1,2021-04-03,15380,2020,459451,0,0,0,0,0,0,0
0,0,0,86,DL,Arminia Bielefeld,RasenBallsport Leipzig,0,1,2021-03-19,15373,2020,457787,0,0,0,0,0,0.022136099636554718,0.022136099636554718
0,0,0,76,DL,Bayer Leverkusen,Arminia Bielefeld,1,2,2021-03-14,15358,2020,456786,0,0,0,0,0,0,0
0,0,0,12,Sub,Arminia Bielefeld,Hertha Berlin,1,0,2021-01-10,15274,2020,441585,0,0,0,0,0,0,0
0,0,0,18,Sub,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02,15264,2020,438996,0,0,0,0,0,0,0
0,0,0,12,Sub,Arminia Bielefeld,Augsburg,0,1,2020-12-16,15243,2020,434920,0,0,0,0,0,0,0
0,1,0.018702400848269463,89,DL,Freiburg,Arminia Bielefeld,2,0,2020-12-12,15235,2020,432885,0,0,0,0,0.018702400848269463,0,0
0,0,0,90,DL,Arminia Bielefeld,Mainz 05,2,1,2020-12-05,15229,2020,431166,0.04699689894914627,0,1,0,0,0.06375549733638763,0.06375549733638763
0,1,0.01745619997382164,90,DL,RasenBallsport Leipzig,Arminia Bielefeld,2,1,2020-11-28,15213,2020,429538,0,0,0,0,0.01745619997382164,0.14028300344944,0.14028300344944
0,0,0,90,DL,Arminia Bielefeld,Bayer Leverkusen,1,2,2020-11-21,15207,2020,427854,0,0,0,0,0,0,0
0,0,0,90,DL,Arminia Bielefeld,Borussia Dortmund,0,2,2020-10-31,15188,2020,424437,0,0,0,0,0,0.05120290070772171,0.05120290070772171
0,0,0,90,DL,Arminia Bielefeld,Bayern Munich,1,4,2020-10-17,15172,2020,421306,0,0,0,0,0,0,0
0,0,0,72,DL,Werder Bremen,Arminia Bielefeld,1,0,2020-10-03,15160,2020,419446,0,0,0,0,0,0.4510380029678345,0.4510380029678345
0,1,0.01228910032659769,90,DL,Arminia Bielefeld,FC Cologne,1,0,2020-09-26,14185,2020,417282,0.015596499666571617,0,1,0,0.01228910032659769,0.05673050135374069,0.041133999824523926
0,1,0.012948799878358841,74,DL,Eintracht Frankfurt,Arminia Bielefeld,1,1,2020-09-19,14174,2020,415616,0,0,0,0,0.012948799878358841,0.012948799878358841,0
